image_id,model,yaw,point_count,geometry_valid,geometry_failure,boundary_coordinate_convention
2t7WUuJeko7_073656b4030d4389ba7f304298be1d73,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,bi_extended,0,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,bi_enclosed,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,bi_extended,90,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,bi_enclosed,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,bi_extended,180,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,bi_enclosed,270,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,bi_extended,270,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,hohonet,0,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,bi_enclosed,0,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,bi_extended,0,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,hohonet,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,bi_enclosed,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,bi_extended,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,hohonet,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,bi_enclosed,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,bi_extended,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,hohonet,270,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,bi_enclosed,270,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_05c49a8b61034633ad57ae3527dac65d,bi_extended,270,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_2e5e98be62684eb8b3143fda3059ddde,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_3851376d4f84494ebdc080b34ddc0f5e,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,hohonet,0,20,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,bi_enclosed,0,24,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,bi_extended,0,24,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,hohonet,90,20,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,bi_enclosed,90,22,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,bi_extended,90,24,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,hohonet,180,20,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,bi_enclosed,180,20,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,bi_extended,180,24,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,hohonet,270,20,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,bi_enclosed,270,28,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,bi_extended,270,24,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,bi_enclosed,0,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,bi_extended,0,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,bi_enclosed,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,bi_extended,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,bi_enclosed,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,bi_extended,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,bi_enclosed,270,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,bi_extended,270,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,hohonet,0,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,bi_enclosed,0,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,bi_extended,0,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,hohonet,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,bi_enclosed,90,14,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,bi_extended,90,14,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,hohonet,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,bi_enclosed,180,14,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,bi_extended,180,14,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,hohonet,270,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,bi_enclosed,270,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_950f2117a6164fbc8d2faff96c40a1e9,bi_extended,270,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,hohonet,0,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,bi_enclosed,0,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,bi_extended,0,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,hohonet,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,bi_enclosed,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,bi_extended,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,hohonet,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,bi_enclosed,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,bi_extended,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,hohonet,270,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,bi_enclosed,270,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_b1477ef96be5470d9881a9f6c9f825ae,bi_extended,270,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,hohonet,0,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,bi_enclosed,0,22,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,bi_extended,0,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,hohonet,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,bi_enclosed,90,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,bi_extended,90,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,hohonet,180,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,bi_enclosed,180,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,bi_extended,180,20,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,hohonet,270,12,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,bi_enclosed,270,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,bi_extended,270,16,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_c19e6a85e45d4aae9e9a4b703650132b,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_e0dc27df8b2d4484bde0f97284d4cdf7,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ec8f8c12b70e4969ae24adb7031d9312,bi_extended,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,hohonet,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,bi_enclosed,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,bi_extended,0,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,hohonet,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,bi_enclosed,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,bi_extended,90,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,hohonet,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,bi_enclosed,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,bi_extended,180,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,hohonet,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,bi_enclosed,270,8,True,,exported floating pixels; no point edits
pRbA3pwrgk9_ecd2d3d74f1244a19bab0131ca065c26,bi_extended,270,8,True,,exported floating pixels; no point edits
pa4otMbVnkk_007d567cfff94aff8d850876914b9584,hohonet,0,12,True,,exported floating pixels; no point edits
pa4otMbVnkk_007d567cfff94aff8d850876914b9584,bi_enclosed,0,12,True,,exported floating pixels; no point edits
pa4otMbVnkk_007d567cfff94aff8d850876914b9584,bi_extended,0,12,True,,exported floating pixels; no point edits
