partition_id,building_id,pool,k,metric,conditioning,observed,same_building_prediction,global_prediction,same_building_training_images,global_training_images
extended73|C1|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,current20,20,expected_cluster_fraction,unstratified,1.0,0.7868055555555555,0.8423119658119659,8,50
extended73|C1|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,current20,20,expected_tv,same_stage_condition,0.006521739130434821,0.0565217391304348,0.04782608695652174,2,8
extended73|C1|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,current20,20,expected_cluster_fraction,same_stage_condition,1.0,1.0,0.9791666666666667,2,8
extended73|C1|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,current20,20,expected_tv,unstratified,0.047826086956521775,0.05483277591973244,0.04644147157190636,8,50
extended73|C1|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,current20,20,expected_cluster_fraction,unstratified,1.0,0.7868055555555555,0.8423119658119659,8,50
extended73|C1|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,current20,20,expected_tv,same_stage_condition,0.047826086956521775,0.03586956521739132,0.04266304347826087,2,8
extended73|C1|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,current20,20,expected_cluster_fraction,same_stage_condition,1.0,1.0,0.9791666666666667,2,8
extended73|C1|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,current20,20,expected_tv,unstratified,0.06521739130434782,0.05265886287625419,0.04609364548494984,8,50
extended73|C1|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,current20,20,expected_cluster_fraction,unstratified,1.0,0.7868055555555555,0.8423119658119659,8,50
extended73|C1|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,current20,20,expected_tv,same_stage_condition,0.06521739130434782,0.0271739130434783,0.04048913043478261,2,8
extended73|C1|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,current20,20,expected_cluster_fraction,same_stage_condition,1.0,1.0,0.9791666666666667,2,8
extended73|C1|manual|wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,wc2JMjhGNzB,current20,20,expected_tv,unstratified,0.10434782608695653,0.016494797473058348,0.04531103678929767,6,50
extended73|C1|manual|wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,wc2JMjhGNzB,current20,20,expected_cluster_fraction,unstratified,1.0,0.9166666666666666,0.8423119658119659,6,50
extended73|C1|manual|wc2JMjhGNzB_dda6efcba51c40de8552408953719515,wc2JMjhGNzB,current20,20,expected_tv,unstratified,0.05217391304347826,0.025190449646971393,0.04635451505016723,6,50
extended73|C1|manual|wc2JMjhGNzB_dda6efcba51c40de8552408953719515,wc2JMjhGNzB,current20,20,expected_cluster_fraction,unstratified,1.0,0.9166666666666666,0.8423119658119659,6,50
extended73|C1|manual|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,current20,20,expected_tv,unstratified,0.08043478260869563,0.06128205128205128,0.04578929765886288,3,50
extended73|C1|manual|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,current20,20,expected_cluster_fraction,unstratified,0.8333333333333334,0.5555555555555555,0.8456452991452992,3,50
extended73|P1|manual|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,current20,20,expected_tv,unstratified,0.020000000000000014,0.050256410256410276,0.0469979933110368,3,50
extended73|P1|manual|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,current20,20,expected_cluster_fraction,unstratified,1.0,0.75,0.8423119658119657,3,50
extended73|P1|manual|B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624,B6ByNegPMKs,current20,20,expected_tv,unstratified,0.02000000000000001,0.050256410256410276,0.0469979933110368,3,50
extended73|P1|manual|B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624,B6ByNegPMKs,current20,20,expected_cluster_fraction,unstratified,1.0,0.75,0.8423119658119657,3,50
extended73|P1|manual|UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65,UwV83HsGsw3,current20,20,expected_tv,unstratified,0.09999999999999999,0.0657608695652174,0.0453979933110368,4,50
extended73|P1|manual|UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65,UwV83HsGsw3,current20,20,expected_cluster_fraction,unstratified,0.8888888888888888,0.8782051282051282,0.844534188034188,4,50
extended73|P1|manual|UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596,UwV83HsGsw3,current20,20,expected_tv,unstratified,0.05000000000000003,0.07826086956521738,0.0463979933110368,4,50
extended73|P1|manual|UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596,UwV83HsGsw3,current20,20,expected_cluster_fraction,unstratified,1.0,0.8504273504273504,0.8423119658119659,4,50
extended73|P1|manual|e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,e9zR4mvMWw7,current20,20,expected_tv,unstratified,0.058333333333333307,0.02403846153846154,0.04623132664437012,4,50
extended73|P1|manual|e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,e9zR4mvMWw7,current20,20,expected_cluster_fraction,unstratified,1.0,1.0,0.8423119658119659,4,50
extended73|P1|manual|q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,q9vSo1VnCiC,current20,20,expected_tv,unstratified,0.0,0.05846153846153847,0.04739799331103679,4,50
extended73|P1|manual|q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,q9vSo1VnCiC,current20,20,expected_cluster_fraction,unstratified,1.0,0.79375,0.8423119658119659,4,50
extended73|P1|manual|q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,q9vSo1VnCiC,current20,20,expected_tv,same_stage_condition,0.0,0.055,0.04863636363636364,2,22
extended73|P1|manual|q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,q9vSo1VnCiC,current20,20,expected_cluster_fraction,same_stage_condition,1.0,0.65,0.7732323232323233,2,22
extended73|P1|manual|q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,q9vSo1VnCiC,current20,20,expected_tv,unstratified,0.04000000000000002,0.04846153846153847,0.04659799331103679,4,50
extended73|P1|manual|q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,q9vSo1VnCiC,current20,20,expected_cluster_fraction,unstratified,0.5,0.91875,0.8523119658119659,4,50
extended73|P1|manual|q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,q9vSo1VnCiC,current20,20,expected_tv,same_stage_condition,0.04000000000000002,0.03499999999999999,0.04681818181818182,2,22
extended73|P1|manual|q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,q9vSo1VnCiC,current20,20,expected_cluster_fraction,same_stage_condition,0.5,0.9,0.7959595959595961,2,22
extended73|P1|manual|q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,current20,20,expected_tv,unstratified,0.06999999999999998,0.04096153846153848,0.045997993311036794,4,50
extended73|P1|manual|q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,current20,20,expected_cluster_fraction,unstratified,0.8,0.84375,0.8463119658119658,4,50
extended73|P1|manual|q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,current20,20,expected_tv,same_stage_condition,0.06999999999999998,0.02000000000000001,0.045454545454545456,2,22
extended73|P1|manual|q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,current20,20,expected_cluster_fraction,same_stage_condition,0.8,0.75,0.7823232323232322,2,22
extended73|P1|manual|rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,rPc6DW4iMge,current20,20,expected_tv,unstratified,0.11000000000000003,0.019891304347826093,0.04519799331103679,4,50
extended73|P1|manual|rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,rPc6DW4iMge,current20,20,expected_cluster_fraction,unstratified,0.7777777777777778,0.9375,0.8467564102564102,4,50
extended73|P1|manual|rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,rPc6DW4iMge,current20,20,expected_tv,same_stage_condition,0.11000000000000003,0.030000000000000006,0.04363636363636364,2,22
extended73|P1|manual|rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,rPc6DW4iMge,current20,20,expected_cluster_fraction,same_stage_condition,0.7777777777777778,0.875,0.7833333333333333,2,22
extended73|P1|manual|rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,rPc6DW4iMge,current20,20,expected_tv,unstratified,0.04,0.0373913043478261,0.0465979933110368,4,50
extended73|P1|manual|rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,rPc6DW4iMge,current20,20,expected_cluster_fraction,unstratified,0.75,0.9444444444444444,0.8473119658119657,4,50
extended73|P1|manual|rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,rPc6DW4iMge,current20,20,expected_tv,same_stage_condition,0.04,0.06500000000000002,0.04681818181818182,2,22
extended73|P1|manual|rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,rPc6DW4iMge,current20,20,expected_cluster_fraction,same_stage_condition,0.75,0.8888888888888888,0.7845959595959596,2,22
extended73|P1|manual|rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,rPc6DW4iMge,current20,20,expected_tv,unstratified,0.02000000000000001,0.0423913043478261,0.0469979933110368,4,50
extended73|P1|manual|rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,rPc6DW4iMge,current20,20,expected_cluster_fraction,unstratified,1.0,0.8819444444444444,0.8423119658119657,4,50
extended73|P1|manual|rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,rPc6DW4iMge,current20,20,expected_tv,same_stage_condition,0.02000000000000001,0.07500000000000001,0.04772727272727273,2,22
extended73|P1|manual|rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,rPc6DW4iMge,current20,20,expected_cluster_fraction,same_stage_condition,1.0,0.7638888888888888,0.7732323232323233,2,22
extended73|P1|manual|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,current20,20,expected_tv,unstratified,0.07999999999999999,0.05081103678929767,0.0457979933110368,8,50
extended73|P1|manual|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,current20,20,expected_cluster_fraction,unstratified,0.6,0.8368055555555556,0.8503119658119658,8,50
extended73|P1|manual|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,current20,20,expected_tv,same_stage_condition,0.07999999999999999,0.065,0.04500000000000001,4,22
extended73|P1|manual|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,current20,20,expected_cluster_fraction,same_stage_condition,0.6,0.673611111111111,0.7914141414141415,4,22
extended73|P1|manual|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,current20,20,expected_tv,unstratified,0.10000000000000003,0.04831103678929766,0.0453979933110368,8,50
extended73|P1|manual|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,current20,20,expected_cluster_fraction,unstratified,0.7777777777777778,0.8145833333333333,0.8467564102564102,8,50
extended73|P1|manual|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,current20,20,expected_tv,same_stage_condition,0.10000000000000003,0.059999999999999984,0.0440909090909091,4,22
extended73|P1|manual|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,current20,20,expected_cluster_fraction,same_stage_condition,0.7777777777777778,0.6291666666666667,0.7833333333333333,4,22
extended73|P1|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,current20,20,expected_tv,unstratified,0.04000000000000001,0.05581103678929766,0.0465979933110368,8,50
extended73|P1|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,current20,20,expected_cluster_fraction,unstratified,0.75,0.8180555555555555,0.8473119658119657,8,50
extended73|P1|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,current20,20,expected_tv,same_stage_condition,0.04000000000000001,0.075,0.04681818181818182,4,22
extended73|P1|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,current20,20,expected_cluster_fraction,same_stage_condition,0.75,0.6361111111111111,0.7845959595959596,4,22
extended73|P1|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,current20,20,expected_tv,unstratified,0.07999999999999999,0.050811036789297666,0.0457979933110368,8,50
extended73|P1|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,current20,20,expected_cluster_fraction,unstratified,0.5,0.8493055555555555,0.8523119658119657,8,50
extended73|P1|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,current20,20,expected_tv,same_stage_condition,0.07999999999999999,0.065,0.04500000000000001,4,22
extended73|P1|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,current20,20,expected_cluster_fraction,same_stage_condition,0.5,0.6986111111111111,0.7959595959595961,4,22
extended73|P1|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,current20,20,expected_tv,unstratified,0.039999999999999966,0.05581103678929766,0.04659799331103679,8,50
extended73|P1|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,current20,20,expected_cluster_fraction,unstratified,0.6666666666666666,0.8284722222222223,0.8489786324786326,8,50
extended73|P1|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,current20,20,expected_tv,same_stage_condition,0.039999999999999966,0.07500000000000001,0.04681818181818183,4,22
extended73|P1|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,current20,20,expected_cluster_fraction,same_stage_condition,0.6666666666666666,0.6569444444444444,0.7883838383838384,4,22
extended73|P1|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,current20,20,expected_tv,unstratified,0.0,0.03388610182088444,0.04739799331103679,6,50
extended73|P1|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,current20,20,expected_cluster_fraction,unstratified,1.0,0.9166666666666666,0.8423119658119657,6,50
extended73|P1|manual|wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,wc2JMjhGNzB,current20,20,expected_tv,unstratified,0.008333333333333377,0.03249721293199554,0.04723132664437014,6,50
extended73|P1|manual|wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,wc2JMjhGNzB,current20,20,expected_cluster_fraction,unstratified,1.0,0.9166666666666666,0.8423119658119657,6,50
extended73|P1|manual|yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599,yqstnuAEVhm,current20,20,expected_tv,unstratified,0.04000000000000002,0.07476031215161649,0.04659799331103679,3,50
extended73|P1|manual|yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599,yqstnuAEVhm,current20,20,expected_cluster_fraction,unstratified,0.5,0.6666666666666666,0.8523119658119657,3,50
extended73|P1|manual|yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,current20,20,expected_tv,unstratified,0.04000000000000002,0.07476031215161649,0.04659799331103679,3,50
extended73|P1|manual|yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,current20,20,expected_cluster_fraction,unstratified,0.5,0.6666666666666666,0.8523119658119657,3,50
extended73|P1|oos|UwV83HsGsw3_528d342bf5494b3b94983545d6a1a282,UwV83HsGsw3,current20,20,expected_tv,unstratified,0.12000000000000002,0.060760869565217396,0.0449979933110368,4,50
extended73|P1|oos|UwV83HsGsw3_528d342bf5494b3b94983545d6a1a282,UwV83HsGsw3,current20,20,expected_cluster_fraction,unstratified,0.8461538461538461,0.8888888888888888,0.845388888888889,4,50
extended73|P1|oos|UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407,UwV83HsGsw3,current20,20,expected_tv,unstratified,0.08,0.0707608695652174,0.0457979933110368,4,50
extended73|P1|oos|UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407,UwV83HsGsw3,current20,20,expected_cluster_fraction,unstratified,0.6666666666666666,0.9337606837606838,0.8489786324786326,4,50
extended73|P1|oos|q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb,q9vSo1VnCiC,current20,20,expected_tv,unstratified,0.07000000000000002,0.040961538461538466,0.045997993311036794,4,50
extended73|P1|oos|q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb,q9vSo1VnCiC,current20,20,expected_cluster_fraction,unstratified,0.875,0.825,0.8448119658119657,4,50
extended73|P1|oos|yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,yqstnuAEVhm,current20,20,expected_tv,unstratified,0.10384615384615381,0.053478260869565225,0.04532107023411372,3,50
extended73|P1|oos|yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,yqstnuAEVhm,current20,20,expected_cluster_fraction,unstratified,0.6666666666666666,0.6111111111111112,0.8489786324786324,3,50
extended73|P1|semi|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,current20,20,expected_tv,unstratified,0.09230769230769235,0.026153846153846156,0.045551839464882955,3,50
extended73|P1|semi|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,current20,20,expected_cluster_fraction,unstratified,0.75,0.8333333333333334,0.8473119658119657,3,50
extended73|P1|semi|B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,current20,20,expected_tv,unstratified,0.03846153846153845,0.04410256410256413,0.04662876254180603,3,50
extended73|P1|semi|B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,current20,20,expected_cluster_fraction,unstratified,0.5,0.9166666666666666,0.8523119658119657,3,50
extended73|P1|semi|e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,e9zR4mvMWw7,current20,20,expected_tv,unstratified,0.042307692307692296,0.028044871794871792,0.04655183946488295,4,50
extended73|P1|semi|e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,e9zR4mvMWw7,current20,20,expected_cluster_fraction,unstratified,1.0,1.0,0.8423119658119657,4,50
extended73|P1|semi|e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,e9zR4mvMWw7,current20,20,expected_tv,same_stage_condition,0.042307692307692296,0.017948717948717954,0.032051282051282055,3,12
extended73|P1|semi|e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,e9zR4mvMWw7,current20,20,expected_cluster_fraction,same_stage_condition,1.0,1.0,0.8680555555555555,3,12
extended73|P1|semi|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,current20,20,expected_tv,unstratified,0.0,0.038621794871794866,0.04739799331103679,4,50
extended73|P1|semi|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,current20,20,expected_cluster_fraction,unstratified,1.0,1.0,0.8423119658119657,4,50
extended73|P1|semi|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,current20,20,expected_tv,same_stage_condition,0.0,0.032051282051282055,0.03557692307692308,3,12
extended73|P1|semi|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,current20,20,expected_cluster_fraction,same_stage_condition,1.0,1.0,0.8680555555555555,3,12
extended73|P1|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,current20,20,expected_tv,unstratified,0.0,0.038621794871794866,0.04739799331103679,4,50
extended73|P1|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,current20,20,expected_cluster_fraction,unstratified,1.0,1.0,0.8423119658119657,4,50
extended73|P1|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,current20,20,expected_tv,same_stage_condition,0.0,0.032051282051282055,0.03557692307692308,3,12
extended73|P1|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,current20,20,expected_cluster_fraction,same_stage_condition,1.0,1.0,0.8680555555555555,3,12
extended73|P1|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,current20,20,expected_tv,unstratified,0.05384615384615386,0.0251602564102564,0.04632107023411372,4,50
extended73|P1|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,current20,20,expected_cluster_fraction,unstratified,1.0,1.0,0.8423119658119657,4,50
extended73|P1|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,current20,20,expected_tv,same_stage_condition,0.05384615384615386,0.0141025641025641,0.03108974358974359,3,12
extended73|P1|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,current20,20,expected_cluster_fraction,same_stage_condition,1.0,1.0,0.8680555555555555,3,12
extended73|P1|semi|q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,current20,20,expected_tv,unstratified,0.05384615384615386,0.045000000000000005,0.04632107023411372,4,50
extended73|P1|semi|q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,current20,20,expected_cluster_fraction,unstratified,1.0,0.79375,0.8423119658119657,4,50
extended73|P1|semi|uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,current20,20,expected_tv,unstratified,0.026923076923076918,0.05744565217391305,0.04685953177257526,8,50
extended73|P1|semi|uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,current20,20,expected_cluster_fraction,unstratified,1.0,0.7868055555555555,0.8423119658119657,8,50
extended73|P1|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,wc2JMjhGNzB,current20,20,expected_tv,unstratified,0.03846153846153845,0.02747584541062803,0.04662876254180603,6,50
extended73|P1|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,wc2JMjhGNzB,current20,20,expected_cluster_fraction,unstratified,0.5,1.0,0.8523119658119657,6,50
extended73|P1|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,wc2JMjhGNzB,current20,20,expected_tv,same_stage_condition,0.03846153846153845,0.0,0.032371794871794875,2,12
extended73|P1|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,wc2JMjhGNzB,current20,20,expected_cluster_fraction,same_stage_condition,0.5,1.0,0.9097222222222222,2,12
extended73|P1|semi|wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,wc2JMjhGNzB,current20,20,expected_tv,unstratified,0.0,0.03388610182088444,0.04739799331103679,6,50
extended73|P1|semi|wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,wc2JMjhGNzB,current20,20,expected_cluster_fraction,unstratified,1.0,0.9166666666666666,0.8423119658119657,6,50
extended73|P1|semi|wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,wc2JMjhGNzB,current20,20,expected_tv,same_stage_condition,0.0,0.019230769230769225,0.03557692307692308,2,12
extended73|P1|semi|wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,wc2JMjhGNzB,current20,20,expected_cluster_fraction,same_stage_condition,1.0,0.75,0.8680555555555555,2,12
extended73|P1|semi|wc2JMjhGNzB_77962388887942148ee65c2892600e02,wc2JMjhGNzB,current20,20,expected_tv,unstratified,0.0,0.03388610182088444,0.04739799331103679,6,50
extended73|P1|semi|wc2JMjhGNzB_77962388887942148ee65c2892600e02,wc2JMjhGNzB,current20,20,expected_cluster_fraction,unstratified,1.0,0.9166666666666666,0.8423119658119657,6,50
extended73|P1|semi|wc2JMjhGNzB_77962388887942148ee65c2892600e02,wc2JMjhGNzB,current20,20,expected_tv,same_stage_condition,0.0,0.019230769230769225,0.03557692307692308,2,12
extended73|P1|semi|wc2JMjhGNzB_77962388887942148ee65c2892600e02,wc2JMjhGNzB,current20,20,expected_cluster_fraction,same_stage_condition,1.0,0.75,0.8680555555555555,2,12
