replicate,fixed_panel,independent_per_image
784,0.076385765395,0.0730924147163
785,0.0799592950963,0.0682547051298
786,0.0679447401525,0.0737491835735
787,0.0629516569117,0.0755147433549
788,0.0686220929156,0.0721361274799
789,0.0757352943137,0.0718055092181
790,0.0669315132149,0.0755770160256
791,0.0600547460233,0.0717329373488
792,0.0702713070233,0.0676987764981
793,0.0780046566386,0.0697127863198
794,0.0780607997864,0.0760744064967
795,0.0790136988944,0.0722009590065
796,0.0806790922454,0.0711924880102
797,0.0731907126891,0.0767715425833
798,0.0696136829453,0.0721850901291
799,0.0817771229633,0.0784825513028
800,0.0761986009341,0.0686593030911
801,0.0623964750446,0.0732093688583
802,0.0803170382836,0.0720312223334
803,0.0757535353549,0.0734294809166
804,0.0727774941358,0.0741187411161
805,0.0662854862715,0.0749439550014
806,0.074463426056,0.0660429350132
807,0.0834749847369,0.0688474590859
808,0.0788932430927,0.069783501867
809,0.0690403896387,0.0711139781623
810,0.0766194788962,0.0710700874076
811,0.066784005133,0.0711627310679
812,0.0781666322957,0.0756753935126
813,0.0758460661667,0.0713360169707
814,0.0600970705775,0.0687880744971
815,0.0628738946725,0.0724182120011
816,0.0769124137992,0.0738396424508
817,0.0687911195212,0.0704381285593
818,0.0692441590922,0.0702273113728
819,0.0671207486344,0.0710430016877
820,0.0679969347169,0.0709052578161
821,0.0768720099832,0.0759602389002
822,0.0801089995442,0.07173890741
823,0.0735319555707,0.0710393983544
824,0.07692692366,0.0747942927834
825,0.0727156505642,0.0711903257717
826,0.0806349023593,0.0710704661808
827,0.0669955691598,0.0744383241084
828,0.069008144583,0.0726354941856
829,0.0767570900412,0.0744341101985
830,0.0720001023291,0.0749421494978
831,0.0822644213547,0.0732795782474
832,0.069288831845,0.0727302690658
833,0.0672061599125,0.0692511765242
834,0.0733429656592,0.0711135198102
835,0.074347438025,0.0687711147582
836,0.0622017582404,0.0740208938197
837,0.0728255642612,0.0743171597859
838,0.0728807098673,0.0727548279182
839,0.0825147525188,0.075027788907
840,0.0686630423835,0.0676156305459
841,0.0776833231279,0.0724991144802
842,0.0712251613293,0.0728440982002
843,0.0755397257123,0.0724907534336
844,0.081162179055,0.07591886843
845,0.0714254923817,0.0704196756206
846,0.0740375457605,0.0743398192829
847,0.0661887652026,0.0699907944271
848,0.064424375971,0.0743627216135
849,0.0748029890115,0.0700832414396
850,0.0766162943686,0.0718626635252
851,0.0792490070606,0.069252119911
852,0.0689170604999,0.0710772279506
853,0.0778632182783,0.0714546878726
854,0.0659460922476,0.0668566042656
855,0.0743895244838,0.0705690381371
856,0.0729188256228,0.0723001833319
857,0.0722372823295,0.0697374163043
858,0.0741373600841,0.0717143439516
859,0.0755641174935,0.0746607494096
860,0.0717953500396,0.0759128058466
861,0.0764348466395,0.075741336446
862,0.0640726570064,0.0725466738069
863,0.0752061484227,0.0727349388077
864,0.0783135151561,0.0752659750415
865,0.0614568042266,0.0757035651599
866,0.0690723494429,0.0725873373608
867,0.0723900583718,0.0754439284925
868,0.0710419402874,0.0757393753376
869,0.0700916371258,0.0708923797496
870,0.073703613829,0.0719343775442
871,0.0779544619334,0.0731952434055
872,0.0761251416655,0.0739136928428
873,0.0645852394143,0.0757272329265
874,0.0695767940155,0.0653490338824
875,0.0824733566174,0.071890187765
876,0.0790828911064,0.0742720984188
877,0.073675680235,0.0740594802886
878,0.0715023320818,0.0688214680686
879,0.0756723811057,0.0746204499676
880,0.0683061219027,0.07661841853
881,0.068290197044,0.0713546357961
882,0.0778100175146,0.0731633830699
883,0.0757001931467,0.0722000032204
884,0.0793208621689,0.073841398268
885,0.064406244449,0.073660067922
886,0.0662854862715,0.0729151634515
887,0.0782952799887,0.074277925859
888,0.060077331714,0.068873803523
889,0.0776729026112,0.0724963538346
890,0.0708340741556,0.074545056859
891,0.0748919288852,0.0678925775611
892,0.068511140752,0.0696273968637
893,0.0776901644327,0.0749076765431
894,0.0835773856062,0.0774310246717
895,0.0778988652128,0.0744300221412
896,0.0666361693496,0.0715709210947
897,0.0751961063483,0.0736632326317
898,0.0675238295745,0.0717708409703
899,0.0708709822704,0.0718429619728
900,0.0777698711606,0.0756558552795
901,0.0704706690425,0.0701771041558
902,0.0732124606029,0.069276717777
903,0.0780759133472,0.0719088862155
904,0.0758577564446,0.0726409316306
905,0.0673759218601,0.0732811654776
906,0.0735764846818,0.0744663697323
907,0.0738353283806,0.0697068468094
908,0.078249563157,0.0692104565406
909,0.0762869204188,0.073781094126
910,0.0755772337743,0.0723776305579
911,0.074830046922,0.0724096819912
912,0.070477874625,0.0734436973283
913,0.0719459599921,0.0760137407976
914,0.0809867608879,0.0735265767613
915,0.0808317790664,0.0681664498224
916,0.0703158867484,0.0722633594521
917,0.0722084055234,0.0739673453448
918,0.0716731766457,0.0717078630074
919,0.0728654619672,0.0680615395809
920,0.0837391544054,0.0710610519436
921,0.0722066728082,0.0742635743311
922,0.0698169055706,0.0697065844286
923,0.071519173772,0.0757294881326
924,0.064238572475,0.0711982475763
925,0.0662615518745,0.0725566981425
926,0.0770569649666,0.0741254768601
927,0.0710843500335,0.0742793220225
928,0.0792722688728,0.0728881487317
929,0.0671547193958,0.0724198458265
930,0.0775250618017,0.0735766117818
931,0.0736402373143,0.0663935428568
932,0.0699860295106,0.0697950917117
933,0.0760593951058,0.07118473966
934,0.0721137317132,0.0722317680032
935,0.0766594997286,0.0753552446118
936,0.0699812353939,0.0725966066092
937,0.0657623744973,0.0742736102058
938,0.0700805561267,0.0720920418825
939,0.0793232519976,0.071474055304
940,0.0789042790157,0.0733628414573
941,0.0700537652079,0.0698286008971
942,0.0798795822633,0.0751409408656
943,0.0589071183352,0.0722461543408
944,0.0685649085474,0.0728860679112
945,0.0792928280117,0.072378445247
946,0.0706630864832,0.0725287086376
947,0.0698222960727,0.0702913105685
948,0.0768467008994,0.0760245768888
949,0.0772046565205,0.0697931474748
950,0.0752415160892,0.0722235540047
951,0.0772278234066,0.0711892244215
952,0.0700229716291,0.0742576855906
953,0.0754415970878,0.0733410327367
954,0.0789029867098,0.0718509968228
955,0.0737457247819,0.0732380449401
956,0.0776867841221,0.0730627424999
957,0.0704677963051,0.075677287047
958,0.0769667363019,0.0766030560879
959,0.0823720580347,0.0732915862756
960,0.0602688553697,0.0719874796917
961,0.0756322480034,0.073393256819
962,0.0762737340518,0.0726817498208
963,0.0609259451456,0.0747590974028
964,0.079929570836,0.0749957517516
965,0.07124139371,0.0768545962585
966,0.0661646821602,0.0725338483864
967,0.0768231106174,0.0758236100191
968,0.0756723811057,0.074406973434
969,0.0677829469539,0.0761423868307
970,0.0771381777172,0.0717559964547
971,0.0761170062258,0.0744417241006
972,0.0681502038597,0.0746002929748
973,0.0690312015683,0.0701272059279
974,0.0731876859031,0.0749837251447
975,0.0782331092515,0.0734407194599
976,0.077110331826,0.0674083182725
977,0.079560839192,0.0705506163435
978,0.0727996289116,0.0735203120571
979,0.0807373107146,0.075660637038
980,0.0700424496484,0.0743562392969
981,0.0580500025081,0.0755309118275
982,0.0708340741556,0.0724204194
983,0.0729293726274,0.0722733303246
984,0.0683674454554,0.0767433556293
985,0.0756326159194,0.0718364499797
986,0.0758387037696,0.0717624210242
987,0.0755397257123,0.0695690969351
988,0.0729718406131,0.0670914317438
989,0.0671803237755,0.0730924393434
990,0.0682543571762,0.0727088584328
991,0.0624329654009,0.0723702904323
992,0.0733009153567,0.0753894280141
993,0.0760556183698,0.0703739732232
994,0.0757797538712,0.0715544395237
995,0.0775284747387,0.0748211816965
996,0.0781556272226,0.0725002861604
997,0.0709100089238,0.0732616427854
998,0.0756710345419,0.0658394142189
999,0.0735081650218,0.0757504627949
