replicate,fixed_panel,independent_per_image
872,0.112997470858,0.114785581983
873,0.119237751628,0.115630610428
874,0.107366653271,0.113726314728
875,0.117744935397,0.106007305334
876,0.113573290395,0.11073346749
877,0.119465299105,0.108740862588
878,0.104543884697,0.112271774229
879,0.110729716503,0.10871870526
880,0.114013611925,0.110721194072
881,0.117119476047,0.11233424556
882,0.111768326882,0.108814868679
883,0.117772535427,0.118685237562
884,0.10408930693,0.117385947031
885,0.112889651489,0.115736061293
886,0.109993207609,0.109784694879
887,0.113277067095,0.112335537574
888,0.114132821293,0.110542448342
889,0.112388783321,0.115209608775
890,0.112712654271,0.115967577439
891,0.106243980494,0.111502406968
892,0.116336147705,0.10644773468
893,0.120683844263,0.114918928201
894,0.116813025977,0.110148540123
895,0.115229180907,0.112651671431
896,0.118652345642,0.107768238564
897,0.109781354825,0.113292581449
898,0.106993234201,0.113172090441
899,0.111729389456,0.11269597467
900,0.113917944292,0.114626593234
901,0.113697620026,0.114412113188
902,0.114634754991,0.111380718051
903,0.116160766162,0.113315371955
904,0.115362795032,0.113888072883
905,0.115339024839,0.114014094767
906,0.111363062299,0.11245488087
907,0.113650808563,0.116894489793
908,0.113207431499,0.116458926365
909,0.110911285399,0.110107610158
910,0.115222722153,0.112418160134
911,0.119537847969,0.112504725066
912,0.108686637441,0.109130314216
913,0.112317135646,0.11313305252
914,0.117437291589,0.112028667365
915,0.118616814553,0.11433571221
916,0.113948359237,0.119026415852
917,0.116496805769,0.109053775732
918,0.117059153016,0.112589963479
919,0.117852535509,0.110247180898
920,0.113495278032,0.105499849787
921,0.113836002941,0.113336977009
922,0.114778376522,0.109220749409
923,0.115693780338,0.11376386687
924,0.109524791885,0.110815004143
925,0.107465576734,0.117752695322
926,0.108303202642,0.113616451837
927,0.111822254677,0.111889958988
928,0.118135082904,0.114934193821
929,0.116448086485,0.117545719605
930,0.108657752095,0.115069832573
931,0.116908143959,0.110767551535
932,0.11419719928,0.115222430762
933,0.109752006305,0.11385486832
934,0.11619902351,0.113622855715
935,0.108923952288,0.111639468989
936,0.116169055152,0.110034729623
937,0.110522213706,0.113871611439
938,0.110793617276,0.109297889319
939,0.116071768899,0.113262822537
940,0.10951740011,0.112185123307
941,0.111087249139,0.114457371679
942,0.113272591422,0.117516475034
943,0.11330045897,0.113212002474
944,0.105873213099,0.109211951173
945,0.110221857978,0.113220493447
946,0.114655517741,0.115314795664
947,0.116963108005,0.108517750932
948,0.111206762009,0.113677214454
949,0.113560901181,0.113523563648
950,0.116273390642,0.11450793281
951,0.111918046984,0.11485698974
952,0.113444753661,0.1093611487
953,0.111674061361,0.112001776296
954,0.118811049848,0.111627065203
955,0.116890573199,0.114295539257
956,0.113003637098,0.110817917708
957,0.118082327381,0.105782266107
958,0.114274621864,0.113649446641
959,0.11182410272,0.111307733293
960,0.107201408073,0.108646198786
961,0.108704965857,0.112967175784
962,0.113703169685,0.110676500612
963,0.113922346026,0.109976421829
964,0.102230820224,0.111034725497
965,0.111374158667,0.115611784874
966,0.116633247749,0.114175403766
967,0.118657368564,0.115249219628
968,0.113085196013,0.116059023075
969,0.107530545031,0.111880675194
970,0.115902085818,0.115483308008
971,0.109477008019,0.11060111274
972,0.113856189181,0.113129667157
973,0.115249564229,0.112351758414
974,0.115832726777,0.111333709381
975,0.11282113407,0.111702408244
976,0.112580188632,0.11302675671
977,0.112944330075,0.106802250307
978,0.116314731712,0.111832176822
979,0.112853377075,0.113864723979
980,0.112467367899,0.110454992911
981,0.114648759411,0.113431082577
982,0.112867417816,0.108949504937
983,0.114051072713,0.112668106561
984,0.10440383506,0.115994832438
985,0.111898246787,0.111021404822
986,0.107505468472,0.116916814997
987,0.109175518502,0.111116241252
988,0.10838516047,0.113222867599
989,0.115204803761,0.114000182638
990,0.111058240415,0.10504924665
991,0.117011403574,0.116054518083
992,0.118177051443,0.107219644881
993,0.110890201566,0.115152419432
994,0.114604065525,0.112140052192
995,0.115262571938,0.1131784615
996,0.115704523178,0.110341305633
997,0.103953392867,0.114478004013
998,0.116123594597,0.11403765268
999,0.108223695821,0.111064400475
