replicate,fixed_panel,independent_per_image
784,0.0749255193657,0.0745624282133
785,0.073120368175,0.0701061662117
786,0.0723093398943,0.0749447588812
787,0.074129298411,0.0751197882153
788,0.0776713274788,0.0731754324248
789,0.0732644730083,0.069823078948
790,0.0761523505728,0.0719188224777
791,0.0746234017486,0.0713917323291
792,0.0733007758634,0.0716503244917
793,0.0647425700219,0.0705740360724
794,0.0692530223245,0.0718038843821
795,0.0659658217755,0.0740029574386
796,0.0777166079379,0.0723884356712
797,0.0775292887905,0.0750350537153
798,0.0748187963764,0.0716681395777
799,0.0664698173835,0.0717939855965
800,0.0704923644964,0.0735010535834
801,0.0777785952741,0.0734290898206
802,0.0733318236903,0.0748659826744
803,0.0711827810029,0.0709376506834
804,0.0776430400374,0.0726686935443
805,0.0733875155711,0.0710464543236
806,0.0775292887905,0.0721584386321
807,0.0744513536704,0.0709233669742
808,0.0736709491435,0.0711283788061
809,0.0706918212136,0.0739504055248
810,0.0683026181759,0.074207448302
811,0.0749255193657,0.0745622545871
812,0.0704923644964,0.0741616057354
813,0.070846984254,0.0703208942624
814,0.0670677841148,0.0732045001144
815,0.0734788068934,0.0705840509781
816,0.0767856982136,0.0735603780934
817,0.0707653503174,0.0722157396852
818,0.0683026181759,0.0701324281317
819,0.0694795026498,0.0694971525235
820,0.0707365630591,0.072125929862
821,0.0765474669061,0.0746985078582
822,0.0707167297636,0.0745609633228
823,0.0672337387892,0.0730505771478
824,0.0777785952741,0.0759833451448
825,0.0755362349958,0.0728690795531
826,0.071494308154,0.0733883783185
827,0.0720734435845,0.0702312613362
828,0.0707365630591,0.0749839076484
829,0.0741515271875,0.0734008465681
830,0.074800451002,0.0760259725308
831,0.0754648195566,0.0751806463929
832,0.0766253889789,0.0744064811264
833,0.0724618109903,0.0717906269091
834,0.0741515271875,0.0728370944021
835,0.0749184964329,0.072414535347
836,0.0735483175414,0.0732091221203
837,0.071494308154,0.0738505288217
838,0.0777217976338,0.0706359324336
839,0.0777977111719,0.0742040735416
840,0.071494308154,0.0742813833692
841,0.0633276790631,0.0728268533832
842,0.0746234017486,0.0738616515785
843,0.0664698173835,0.0691274793865
844,0.0775961311443,0.0704769279486
845,0.0696779813642,0.0726423871438
846,0.0670677841148,0.0712623108512
847,0.0746365801078,0.073604136792
848,0.0755903316944,0.0740051955957
849,0.0761523505728,0.0728482442818
850,0.0733214643174,0.0729816779454
851,0.0695413916134,0.072918735275
852,0.0737810028348,0.0692040157568
853,0.0747852220091,0.0749362916215
854,0.0775023128651,0.07136036514
855,0.077639773554,0.0731064434507
856,0.0760944966886,0.0704881382869
857,0.0746365801078,0.0727898829891
858,0.0628522969746,0.0714406560118
859,0.0777217976338,0.0701737529938
860,0.0681472677433,0.074516643291
861,0.0675159494102,0.0711461840017
862,0.0705700200201,0.0723596216252
863,0.071412819164,0.0731768031329
864,0.0680890800861,0.0718262703692
865,0.0672337387892,0.0728473864321
866,0.0777977111719,0.0735101592966
867,0.0713559816107,0.0740882771354
868,0.0703055969321,0.0719220356617
869,0.0776000350413,0.070814723775
870,0.073214318509,0.0713732152378
871,0.0683026181759,0.0713847099552
872,0.0766905319175,0.074406040942
873,0.0680890800861,0.0713399939094
874,0.0705955424091,0.0736936227285
875,0.070846984254,0.0747369265446
876,0.0734926053927,0.0722866600621
877,0.0663568822991,0.0725468602507
878,0.0711827810029,0.0700067290117
879,0.0709605375167,0.0681859045866
880,0.0653378498718,0.0737617340484
881,0.0746234017486,0.0715533466867
882,0.0732644730083,0.0721098020032
883,0.0653378498718,0.0738120176801
884,0.0701191411749,0.0733294445357
885,0.074800451002,0.0741321578225
886,0.0760944966886,0.0706463288146
887,0.0760185892703,0.0724854749685
888,0.0744513536704,0.0739006079391
889,0.0682180453878,0.0718309963556
890,0.0704279515889,0.0695046112648
891,0.0734001944668,0.0688063519392
892,0.0749255193657,0.0736262086598
893,0.0706918212136,0.0711403700159
894,0.0742839478013,0.0716922207218
895,0.0775961311443,0.0740064965499
896,0.0749255193657,0.0732274335061
897,0.0707966531744,0.0740140167461
898,0.0747852220091,0.0721173314197
899,0.0710658759692,0.0722096591874
900,0.074800451002,0.0742505288922
901,0.073214318509,0.0726055942423
902,0.0711307114052,0.0705653463177
903,0.071412819164,0.0747150856189
904,0.0732056485286,0.0716673976974
905,0.069606171052,0.0725184288163
906,0.0778730190031,0.0718497947288
907,0.0704340646993,0.0698835324285
908,0.0742079645123,0.0733095792783
909,0.0736709491435,0.0729192376806
910,0.0761523505728,0.0735146279258
911,0.0655187095755,0.0731877743388
912,0.0746234017486,0.0722846028679
913,0.0747640526366,0.0738847145135
914,0.0715995033137,0.069294401225
915,0.0775825483268,0.0739637593724
916,0.0677590977539,0.0689970733747
917,0.0714298052418,0.0718130393
918,0.0777084508203,0.0739651633508
919,0.0748584015337,0.0723562947385
920,0.0709605375167,0.0728479051211
921,0.0777785952741,0.0712358167317
922,0.0765265711793,0.0728102102721
923,0.0702434868448,0.0743951796206
924,0.0760185892703,0.0713053520466
925,0.0707167297636,0.070584099627
926,0.0683026181759,0.071334436697
927,0.0732644730083,0.0740720205302
928,0.0681472677433,0.0716878999231
929,0.0767363096188,0.0718403383003
930,0.0705700200201,0.0738180439951
931,0.0749691127794,0.074740836699
932,0.0677590977539,0.0719644718637
933,0.0766905319175,0.0715952702955
934,0.0760944966886,0.0731613099526
935,0.0765474669061,0.0728270355896
936,0.0730344024477,0.0729331320633
937,0.0732644730083,0.0733122619923
938,0.0760944966886,0.0704536429814
939,0.0701191411749,0.072013199297
940,0.0749184964329,0.071511385513
941,0.0640264644545,0.0732560696264
942,0.0705358674251,0.0735312398547
943,0.0693178554802,0.0714248147573
944,0.076547440822,0.0729945468937
945,0.0694380120483,0.0715210551796
946,0.076547440822,0.0724354884674
947,0.0731234378394,0.0723079158036
948,0.071412819164,0.0735335101558
949,0.0778730190031,0.0703516548681
950,0.0687945921572,0.0713053214072
951,0.0705077008236,0.0721161658744
952,0.0766708167238,0.0731179342335
953,0.0644681386381,0.0739569221996
954,0.0699506118867,0.0731572925157
955,0.0713559816107,0.0696744446914
956,0.0705700200201,0.0740041250391
957,0.0741515271875,0.0717915507849
958,0.0746234017486,0.0726823083533
959,0.0703877069145,0.0726310680884
960,0.0742839478013,0.0692646982302
961,0.0720573704554,0.0715305100364
962,0.0697539558067,0.0718748434634
963,0.0655187095755,0.0691599098932
964,0.0776912281203,0.0729713270063
965,0.0746365801078,0.0724310785555
966,0.0694380120483,0.0729413734477
967,0.075976125332,0.0737644599929
968,0.0755903316944,0.072227090505
969,0.0691934793499,0.0689431414649
970,0.0690617996897,0.0692224673226
971,0.0691129339004,0.0732167530544
972,0.0707966531744,0.073236676403
973,0.0713559816107,0.0723130505387
974,0.0720734435845,0.0755541548003
975,0.0703877069145,0.0737549716289
976,0.0703055969321,0.0687386084556
977,0.0742262383278,0.0733472103172
978,0.0724618109903,0.0707426954713
979,0.0761523505728,0.0721031429995
980,0.0766905319175,0.0738141582792
981,0.0704340646993,0.0742166688591
982,0.0707167297636,0.071934525079
983,0.0734001944668,0.0739477634472
984,0.0687945921572,0.0715233868179
985,0.0716373176721,0.0710987507213
986,0.0721441643887,0.0726789070565
987,0.0774850099522,0.0723809010169
988,0.0681472677433,0.0743387476189
989,0.0712180138802,0.0745908400687
990,0.0731234378394,0.0743825981199
991,0.0712180138802,0.0728191926031
992,0.0705358674251,0.0718899297607
993,0.0723825479685,0.0736984425206
994,0.0768543430362,0.0724853127901
995,0.0699506118867,0.0715331273159
996,0.0764206754827,0.0735501345879
997,0.0732644730083,0.0741276426211
998,0.0677590977539,0.0740822053961
999,0.0742839478013,0.0709718201173
