case,key,code,condition,id_a,id_b,worker_a,worker_b,view,metric,partition,nominal_cut,actual_cut,distance,within_tolerance,same_cluster,cluster_a,cluster_b
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,sphere,complete,6,6,8.0012123165621389,False,False,11,2
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,sphere,representative,6,6,8.0012123165621389,False,False,9,2
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,sphere,complete,9,9,8.0012123165621389,True,True,2,2
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,sphere,representative,9,9,8.0012123165621389,True,True,1,1
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,sphere,complete,12,12,8.0012123165621389,True,True,2,2
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,sphere,representative,12,12,8.0012123165621389,True,True,1,1
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,image,complete,6,17.066666666666666,22.890522665922482,False,False,11,2
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,image,representative,6,17.066666666666666,22.890522665922482,False,False,9,2
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,image,complete,9,25.600000000000001,22.890522665922482,True,True,2,2
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,image,representative,9,25.600000000000001,22.890522665922482,True,True,1,1
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,image,complete,12,34.133333333333333,22.890522665922482,True,True,2,2
12,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm-15,oos,ec7d0001d6230fed,1d46ee3a30918343,W017,W018,human_correspondence,image,representative,12,34.133333333333333,22.890522665922482,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,sphere,complete,6,6,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,sphere,representative,6,6,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,sphere,complete,9,9,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,sphere,representative,9,9,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,sphere,complete,12,12,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,sphere,representative,12,12,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,image,complete,6,17.066666666666666,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,image,representative,6,17.066666666666666,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,image,complete,9,25.600000000000001,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,image,representative,9,25.600000000000001,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,image,complete,12,34.133333333333333,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,automatic,image,representative,12,34.133333333333333,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,sphere,complete,6,6,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,sphere,representative,6,6,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,sphere,complete,9,9,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,sphere,representative,9,9,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,sphere,complete,12,12,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,sphere,representative,12,12,1.5488427016014388,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,image,complete,6,17.066666666666666,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,image,representative,6,17.066666666666666,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,image,complete,9,25.600000000000001,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,image,representative,9,25.600000000000001,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,image,complete,12,34.133333333333333,4.4056145917377938,True,True,1,1
13,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,B6ByNegPMKs-18,manual,8a2600447847d5ab7f5f,9378da78037a5091f22e,W011,W033,human_correspondence,image,representative,12,34.133333333333333,4.4056145917377938,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,sphere,complete,6,6,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,sphere,representative,6,6,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,sphere,complete,9,9,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,sphere,representative,9,9,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,sphere,complete,12,12,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,sphere,representative,12,12,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,image,complete,6,17.066666666666666,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,image,representative,6,17.066666666666666,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,image,complete,9,25.600000000000001,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,image,representative,9,25.600000000000001,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,image,complete,12,34.133333333333333,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,automatic,image,representative,12,34.133333333333333,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,sphere,complete,6,6,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,sphere,representative,6,6,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,sphere,complete,9,9,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,sphere,representative,9,9,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,sphere,complete,12,12,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,sphere,representative,12,12,2.0059491348679059,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,image,complete,6,17.066666666666666,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,image,representative,6,17.066666666666666,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,image,complete,9,25.600000000000001,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,image,representative,9,25.600000000000001,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,image,complete,12,34.133333333333333,5.7061141341930899,True,True,1,1
14,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,B6ByNegPMKs-48,manual,381c007b1df27d00b6ab,d102c6b86a1606f32bd3,W032,W034,human_correspondence,image,representative,12,34.133333333333333,5.7061141341930899,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,sphere,complete,6,6,2.6305649943467846,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,sphere,representative,6,6,2.6305649943467846,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,sphere,complete,9,9,2.6305649943467846,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,sphere,representative,9,9,2.6305649943467846,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,sphere,complete,12,12,2.6305649943467846,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,sphere,representative,12,12,2.6305649943467846,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,image,complete,6,17.066666666666666,7.4872416658469287,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,image,representative,6,17.066666666666666,7.4872416658469287,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,image,complete,9,25.600000000000001,7.4872416658469287,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,image,representative,9,25.600000000000001,7.4872416658469287,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,image,complete,12,34.133333333333333,7.4872416658469287,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,automatic,image,representative,12,34.133333333333333,7.4872416658469287,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,sphere,complete,6,6,2.6305649943467846,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,sphere,representative,6,6,2.6305649943467846,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,sphere,complete,9,9,2.6305649943467846,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,sphere,representative,9,9,2.6305649943467846,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,sphere,complete,12,12,2.6305649943467846,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,sphere,representative,12,12,2.6305649943467846,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,image,complete,6,17.066666666666666,7.4872416658469287,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,image,representative,6,17.066666666666666,7.4872416658469287,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,image,complete,9,25.600000000000001,7.4872416658469287,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,image,representative,9,25.600000000000001,7.4872416658469287,True,True,1,1
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,image,complete,12,34.133333333333333,7.4872416658469287,True,True,2,2
15,e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,e9zR4mvMWw7-09,manual,eabfca08cf8ed118e1e7,2421466da1f7d0800380,W014,W034,human_correspondence,image,representative,12,34.133333333333333,7.4872416658469287,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,sphere,complete,6,6,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,sphere,representative,6,6,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,sphere,complete,9,9,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,sphere,representative,9,9,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,sphere,complete,12,12,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,sphere,representative,12,12,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,image,complete,6,17.066666666666666,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,image,representative,6,17.066666666666666,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,image,complete,9,25.600000000000001,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,image,representative,9,25.600000000000001,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,image,complete,12,34.133333333333333,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,automatic,image,representative,12,34.133333333333333,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,sphere,complete,6,6,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,sphere,representative,6,6,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,sphere,complete,9,9,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,sphere,representative,9,9,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,sphere,complete,12,12,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,sphere,representative,12,12,1.7608352714469657,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,image,complete,6,17.066666666666666,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,image,representative,6,17.066666666666666,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,image,complete,9,25.600000000000001,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,image,representative,9,25.600000000000001,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,image,complete,12,34.133333333333333,5.1676302580130784,True,True,1,1
16,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC-34,manual,3a163ca0abb6cc5d8ebc,6228485ada8f90d32777,W015,W030,human_correspondence,image,representative,12,34.133333333333333,5.1676302580130784,True,True,1,1
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,sphere,complete,6,6,32.500090548979621,False,False,6,14
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,sphere,representative,6,6,32.500090548979621,False,False,2,14
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,sphere,complete,9,9,32.500090548979621,False,False,6,12
