context_key,image_id,building_id,stage,condition,raw_count,floor_count,band_count,current20_count,initialization_source_kind,d_floor,d_band,d_linear,d_solid,model_count,reference_count,reference_floor_available,bi_equal,bi_floor,bi_band,bi_linear,bi_solid,hoho_E_floor,hoho_X_floor
C2-A-RP|2|S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a|manual,S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a,S9hNv5qa7GM,C2-A-RP,manual,1,1,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.017840417265362007,,,,0.1045084973717878,0.09067836332119461
C2-A-RP|2|VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85|manual,VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85,VFuaQ6m2Qom,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.03443704178717255,0.04047574140561028,0.047872725617597145,0.03487317659790201,3,1,1,True,0.0,,,,0.1282533896530218,0.1282533896530218
C2-A-RP|2|jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec,jh4fc5c5qoQ,C2-A-RP,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.02539847835043152,0.008906816704409404,0.004847034684282825,0.006833512410100773,0.45590031332937564,0.4660428645501904
C2-A-RP|2|jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066,jh4fc5c5qoQ,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.00688489460374353,0.0027138612642439996,0.002251355586731729,0.0015231872268702817,0.22740037575049166,0.22390925765865322
C2-A-RP|2|jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad|manual,jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad,jtcxE69GiFV,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.00739730497130231,0.0038357217477333894,0.0029244223363286137,0.002232412288182606,0.06844466074354927,0.07404485742579225
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.0,0.0,0.0,0.0,3,1,1,False,0.007487005208937969,0.01642540833596018,0.005569474234422556,0.01013740138082031,0.30392389686723076,0.3074381814823851
C2-A-RP|2|jtcxE69GiFV_44661972414d44fabc0799f237e4d7f0|manual,jtcxE69GiFV_44661972414d44fabc0799f237e4d7f0,jtcxE69GiFV,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.009387946001125802,0.0033467098205750556,0.0023016739610831616,0.002375627982649231,0.18155884994738003,0.18910573987339507
C2-A-RP|2|jtcxE69GiFV_539fb3f6f19b442285b593628a8ce14e|manual,jtcxE69GiFV_539fb3f6f19b442285b593628a8ce14e,jtcxE69GiFV,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.0,,,,0.04529452539711909,0.04529452539711909
C2-A-RP|2|jtcxE69GiFV_67790605390f4d439c3c59395967ec84|manual,jtcxE69GiFV_67790605390f4d439c3c59395967ec84,jtcxE69GiFV,C2-A-RP,manual,4,1,1,4,manual_or_not_recorded,,,,,3,1,1,False,0.012641910504344267,,,,0.19373832020128368,0.20267544134937354
C2-A-RP|2|jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1|manual,jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,jtcxE69GiFV,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.057450962065727196,,,,0.06338282521486693,0.11288087907382671
C2-A-RP|2|jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e|manual,jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,jtcxE69GiFV,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.03225028271646402,,,,0.11528687838819884,0.13076667144907816
C2-A-RP|2|jtcxE69GiFV_f4dc4040df5a4f038dd2b35f2bb65266|manual,jtcxE69GiFV_f4dc4040df5a4f038dd2b35f2bb65266,jtcxE69GiFV,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,True,0.0,0.0,0.0,0.0,0.07344361212473172,0.07344361212473172
C2-A-RP|2|pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78|manual,pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,pRbA3pwrgk9,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.08061262515875955,0.01359107939208204,0.015459642217933167,0.008710084713301924,3,1,1,False,0.6266051114247907,,,,0.22794693099324215,0.6304467628378829
C2-A-RP|2|pRbA3pwrgk9_16beb21e65a84850a509972190038d0e|manual,pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,pRbA3pwrgk9,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.004166658453130023,0.0024600856791876513,0.002316718792340633,0.0022433584442156373,0.14797203422079752,0.14483130504401898
C2-A-RP|2|pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4|manual,pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,pRbA3pwrgk9,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.0,0.001578034915046822,0.0017556417887955034,0.0015272363717878656,0.05046082043562872,0.05046082043562872
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.04670220655661372,0.012688119235390927,0.012018100800629372,0.00949079276503939,3,1,1,False,0.021175342964523947,0.004488275224697746,0.005332505663924181,0.0031041575595759374,0.10927334749828221,0.1281347898526486
C2-A-RP|2|pa4otMbVnkk_4fbdfc08c934474ea9a04977f9081d0e|manual,pa4otMbVnkk_4fbdfc08c934474ea9a04977f9081d0e,pa4otMbVnkk,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.001956086490235487,0.002921317048760752,0.0036867677862855164,0.0022177552057258687,0.08103752100462036,0.07939127754217501
C2-A-RP|2|pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3|manual,pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,pa4otMbVnkk,C2-A-RP,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.5558315777976557,,,,0.18406337076028656,0.6024555348149967
C2-A-RP|2|pa4otMbVnkk_64ba4f267872432abdcb00af002649d5|manual,pa4otMbVnkk_64ba4f267872432abdcb00af002649d5,pa4otMbVnkk,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.0026318472674016213,,,,0.11140095220009494,0.11151428080245918
C2-A-RP|2|pa4otMbVnkk_f6005da79d2c43ba820db8124a4287d1|manual,pa4otMbVnkk_f6005da79d2c43ba820db8124a4287d1,pa4otMbVnkk,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,True,0.0,0.0,0.0,0.0,0.02192225780206758,0.02192225780206758
C2-A-RP|2|pa4otMbVnkk_fc4ee7e59f32491d9817b3a9a5b5e9b1|manual,pa4otMbVnkk_fc4ee7e59f32491d9817b3a9a5b5e9b1,pa4otMbVnkk,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.0,0.0008185104032940593,0.0011378389267754363,0.0004770327244513206,0.18906234904109687,0.18906234904109687
C2-A-RP|2|zsNo4HB9uLZ_935e0f6088a54fba87990835d1997d9a|manual,zsNo4HB9uLZ_935e0f6088a54fba87990835d1997d9a,zsNo4HB9uLZ,C2-A-RP,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.008910950140086027,0.004102869629640016,0.0014980795487896659,0.002974705584503634,0.029618145145734576,0.03706553514318234
C2-A-RP|2|zsNo4HB9uLZ_aabf649f606a48a1b16d5bdcd5970602|manual,zsNo4HB9uLZ_aabf649f606a48a1b16d5bdcd5970602,zsNo4HB9uLZ,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.08943370375041282,0.04070245352229829,0.02660732830741297,0.025999115037418474,3,1,1,False,0.011527460532878231,0.003978775779128307,0.0016811997817742785,0.0035139189748399913,0.09226375188403624,0.08934378365194806
C2-B|0|S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,S9hNv5qa7GM,C2-B,manual,20,12,12,20,manual_or_not_recorded,0.2700283335357587,0.11580361859742383,0.13687512335504423,0.0959128213117611,3,1,1,True,0.0,0.0,0.0,0.0,0.061386954081978584,0.061386954081978584
C2-B|0|S9hNv5qa7GM_322a5d3bbca1428fb92d39bfc6e603ee|manual,S9hNv5qa7GM_322a5d3bbca1428fb92d39bfc6e603ee,S9hNv5qa7GM,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.005838184388080037,0.0034456886936882203,0.003807287809618365,0.0025697175238891257,0.1449030331548361,0.14095487343639923
C2-B|0|S9hNv5qa7GM_625eb179629b45f280c01d3f6ec74b4f|manual,S9hNv5qa7GM_625eb179629b45f280c01d3f6ec74b4f,S9hNv5qa7GM,C2-B,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.03557310561468641,0.009542098342250616,0.0063240075559570785,0.006771284370366781,0.11029020321353056,0.11805751956981247
C2-B|0|S9hNv5qa7GM_8b55e4f095374cfe8ddb0fda0f0dfa02|manual,S9hNv5qa7GM_8b55e4f095374cfe8ddb0fda0f0dfa02,S9hNv5qa7GM,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0,,,,0.026195898530140815,0.026195898530140815
C2-B|0|S9hNv5qa7GM_bd9faec23bb3462c94a5fbc6c0a3d5cf|manual,S9hNv5qa7GM_bd9faec23bb3462c94a5fbc6c0a3d5cf,S9hNv5qa7GM,C2-B,manual,20,18,18,20,manual_or_not_recorded,0.06363728019840838,0.04129701569151619,0.04184718670573379,0.038604974871158874,3,1,1,True,0.0,0.0,0.0,0.0,0.03024892976821325,0.03024892976821325
C2-B|0|S9hNv5qa7GM_dcced7b92f444b9a83bd7d54413fa486|manual,S9hNv5qa7GM_dcced7b92f444b9a83bd7d54413fa486,S9hNv5qa7GM,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.34825281594645774,0.08836406853795398,0.06939702390856928,0.06221152745910197,3,1,1,False,0.02208507455125841,0.00685261005263571,0.004526101937335381,0.005254239771070868,0.15514475700780805,0.14208166900620323
C2-B|0|S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a|manual,S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a,S9hNv5qa7GM,C2-B,manual,2,2,0,2,manual_or_not_recorded,0.20716778444557415,,,,3,1,1,False,0.017840417265362007,,,,0.1045084973717878,0.09067836332119461
C2-B|0|VFuaQ6m2Qom_109e18c64a614dc49e41a33ae979f98a|manual,VFuaQ6m2Qom_109e18c64a614dc49e41a33ae979f98a,VFuaQ6m2Qom,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.019892423932246217,0.006422108843744279,0.003650532429852027,0.005297879832526942,0.21676622596820183,0.21280954134668706
C2-B|0|VFuaQ6m2Qom_381ce3cd69b846c3b920be16d29ed48e|manual,VFuaQ6m2Qom_381ce3cd69b846c3b920be16d29ed48e,VFuaQ6m2Qom,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.0,0.0005097726533200841,0.00037778702765312033,0.0002930109610927989,0.10167082891743184,0.10167082891743184
C2-B|0|VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85|manual,VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85,VFuaQ6m2Qom,C2-B,manual,3,3,2,3,manual_or_not_recorded,0.10214105090161534,0.039539546683852955,0.030594051697639624,0.03487785601155946,3,1,1,True,0.0,,,,0.1282533896530218,0.1282533896530218
C2-B|0|VFuaQ6m2Qom_ad4c387f8175498491966703c8441e0d|manual,VFuaQ6m2Qom_ad4c387f8175498491966703c8441e0d,VFuaQ6m2Qom,C2-B,manual,20,9,9,20,manual_or_not_recorded,0.14717552782248997,0.11174305528552304,0.05514574642835436,0.08957126748008232,3,1,1,False,0.022588119664716078,0.0036197962576105525,0.005429493360553428,0.0032928311296144264,0.131459812100287,0.13678816194318055
C2-B|0|VFuaQ6m2Qom_f0be18aa2f1d4aa2b6adf355a86f34b8|manual,VFuaQ6m2Qom_f0be18aa2f1d4aa2b6adf355a86f34b8,VFuaQ6m2Qom,C2-B,manual,3,2,2,3,manual_or_not_recorded,0.15805928332848074,0.11010214309377186,0.08002513460600391,0.09243552114010434,3,1,1,False,0.01621092495666543,,,,0.14097134010811951,0.12761862451267392
C2-B|0|VLzqgDo317F_5d3591edd7c546acaf99db40281b3409|manual,VLzqgDo317F_5d3591edd7c546acaf99db40281b3409,VLzqgDo317F,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.010083581980929845,0.007938232760702046,0.008228680341426098,0.005169675029967569,0.06992010298894424,0.0783621323220649
C2-B|0|jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca,jh4fc5c5qoQ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.01712320774813092,0.013186453864978964,0.014103427308698735,0.01095624681212859,0.04908074571597243,0.04218027119750711
C2-B|0|jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa,jh4fc5c5qoQ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.024334268139668103,,,,0.0736343440453271,0.07837781973446711
C2-B|0|jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,jh4fc5c5qoQ_855bc326ad174253b57626daf123c608,jh4fc5c5qoQ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.09321908332215456,,,,0.18673199465900292,0.1400010930349791
C2-B|0|jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066,jh4fc5c5qoQ,C2-B,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.00688489460374353,0.0027138612642439996,0.002251355586731729,0.0015231872268702817,0.22740037575049166,0.22390925765865322
C2-B|0|jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6,jh4fc5c5qoQ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.07066192818526806,,,,0.4956633643503279,0.463259724615375
C2-B|0|jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040,jtcxE69GiFV,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.13619292842287956,0.05872926303397952,0.0635375914104761,0.04388848990580774,3,1,1,True,0.0,0.0,0.0,0.0,0.3301509992722832,0.3301509992722832
C2-B|0|jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad|manual,jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad,jtcxE69GiFV,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.14343550821201834,0.03260762077463231,0.04325254028813874,0.021831660576593692,3,1,1,False,0.00739730497130231,0.0038357217477333894,0.0029244223363286137,0.002232412288182606,0.06844466074354927,0.07404485742579225
C2-B|0|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.12682357870997807,0.03091807421787207,0.06825921168991589,0.028270007999393276,3,1,1,False,0.007487005208937969,0.01642540833596018,0.005569474234422556,0.01013740138082031,0.30392389686723076,0.3074381814823851
C2-B|0|jtcxE69GiFV_4d7ce55eeb6643079aba3b10360de8d8|manual,jtcxE69GiFV_4d7ce55eeb6643079aba3b10360de8d8,jtcxE69GiFV,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.030616391534983856,,,,0.15261374354944923,0.13851183958889512
C2-B|0|jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36|manual,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,C2-B,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.00481233525485214,0.0020358031868382698,0.0024026931382888916,0.0014932333785355745,0.15550646072923036,0.15957044676075793
C2-B|0|jtcxE69GiFV_6723e18211d244f8b17ced91aae64d99|manual,jtcxE69GiFV_6723e18211d244f8b17ced91aae64d99,jtcxE69GiFV,C2-B,manual,1,1,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.02326025843340307,,,,0.1389482223787557,0.12345697041556403
C2-B|0|jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148|manual,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1983468004049479,0.033993715477166786,0.053258009668119666,0.02725428541033148,3,1,1,False,0.016154523712044178,,,,0.1223749081641119,0.11421736149047479
C2-B|0|jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10|manual,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,C2-B,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,True,0.0,0.0,0.0,0.0,0.03570931701715063,0.03570931701715063
C2-B|0|jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1|manual,jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,jtcxE69GiFV,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.057450962065727196,,,,0.06338282521486693,0.11288087907382671
C2-B|0|jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e|manual,jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,jtcxE69GiFV,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1877495343471901,0.09109104173803872,0.07954066870954002,0.08332232634876113,3,1,1,False,0.03225028271646402,,,,0.11528687838819884,0.13076667144907816
C2-B|0|pRbA3pwrgk9_0350fc96e88c4a52886d4eb50b2d52c6|manual,pRbA3pwrgk9_0350fc96e88c4a52886d4eb50b2d52c6,pRbA3pwrgk9,C2-B,manual,3,0,0,3,manual_or_not_recorded,,,,,3,1,1,False,0.01969729332265646,,,,0.6085563120819784,0.614356462100086
C2-B|0|pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78|manual,pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,pRbA3pwrgk9,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.12804744684536673,0.016680220069669627,0.02129340205861785,0.008968886142432408,3,1,1,False,0.6266051114247907,,,,0.22794693099324215,0.6304467628378829
C2-B|0|pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4|manual,pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,pRbA3pwrgk9,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.12932904378470966,0.15452810936140604,0.1270731323219222,0.14458745247064886,3,1,1,False,0.0,0.001578034915046822,0.0017556417887955034,0.0015272363717878656,0.05046082043562872,0.05046082043562872
C2-B|0|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-B,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.021175342964523947,0.004488275224697746,0.005332505663924181,0.0031041575595759374,0.10927334749828221,0.1281347898526486
C2-B|0|pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5|manual,pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,pRbA3pwrgk9,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.14234627692057344,0.06612048736694476,0.06372344644407812,0.05220662860389336,3,1,1,True,0.0,0.0,0.0,0.0,0.05588932005224456,0.05588932005224456
C2-B|0|pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494|manual,pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,pRbA3pwrgk9,C2-B,manual,20,6,6,20,manual_or_not_recorded,0.7128543707628807,0.409165099683862,0.46138258170912605,0.3368155317011516,3,1,1,False,0.7325562616137106,,,,0.7808383290887324,0.2717697871032133
C2-B|0|pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b|manual,pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,pRbA3pwrgk9,C2-B,manual,2,2,1,2,manual_or_not_recorded,0.27774866744646887,,,,3,1,1,False,0.005380518070291274,0.0014741317798748765,0.001803978888075708,0.0011074950469153189,0.17734357576281345,0.17669984304558894
C2-B|0|pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930|manual,pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,pRbA3pwrgk9,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.017117516048538506,0.005577388712874054,0.005995836491140549,0.004538223206035363,0.26338835132083327,0.2729354191487232
C2-B|0|pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad|manual,pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,pRbA3pwrgk9,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.11717691768368932,,,,0.5736662502327774,0.5684494524147609
C2-B|0|pa4otMbVnkk_270f6920ec0f48c391bca974b356bc3b|manual,pa4otMbVnkk_270f6920ec0f48c391bca974b356bc3b,pa4otMbVnkk,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,True,0.0,,,,0.059840112475026075,0.059840112475026075
C2-B|0|pa4otMbVnkk_3ad5d0784b1442b6a728bb7dec3d50e0|manual,pa4otMbVnkk_3ad5d0784b1442b6a728bb7dec3d50e0,pa4otMbVnkk,C2-B,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,True,0.0,0.0,0.0,0.0,0.08153235932764369,0.08153235932764369
C2-B|0|pa4otMbVnkk_447755d931aa401097d8c0952a22b17e|manual,pa4otMbVnkk_447755d931aa401097d8c0952a22b17e,pa4otMbVnkk,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.13428797090740086,0.05359951650513517,0.057456754145228994,0.04836443250758948,3,1,1,True,0.0,0.0,0.0,0.0,0.03310602230598081,0.03310602230598081
C2-B|0|pa4otMbVnkk_48321c1bb20244f1b43b2c41b4dc9657|manual,pa4otMbVnkk_48321c1bb20244f1b43b2c41b4dc9657,pa4otMbVnkk,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.045316669904072904,0.0056836304856066056,0.007142078747286118,0.0056160555081885555,0.24279990595585232,0.2697776261051752
C2-B|0|pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3|manual,pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,pa4otMbVnkk,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.5558315777976557,,,,0.18406337076028656,0.6024555348149967
C2-B|0|pa4otMbVnkk_63bde48e974d42e59a664bc3b5d9566a|manual,pa4otMbVnkk_63bde48e974d42e59a664bc3b5d9566a,pa4otMbVnkk,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.11931219439822671,0.03810690319805243,0.04382454147018189,0.03611382812730002,3,1,1,False,0.0076427990812838464,0.004937541101090681,0.0023887037429446423,0.004604766668481641,0.23188881851184506,0.22885834173561936
C2-B|0|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,zsNo4HB9uLZ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0349652493805912,0.010327332322431881,0.015817795192507145,0.004965926880210025,0.5023192552086196,0.5114252631456193
C2-B|0|zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5|manual,zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5,zsNo4HB9uLZ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.008859444583666165,0.004126740222729075,0.005426980058479081,0.002316715897408006,0.09060725948420312,0.09273161698549914
C2-B|0|zsNo4HB9uLZ_faad06c7cb2b4a6f9220e7f6f87c800b|manual,zsNo4HB9uLZ_faad06c7cb2b4a6f9220e7f6f87c800b,zsNo4HB9uLZ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.03179655798668701,,,,0.0331393705466152,0.03010198906598105
P1|0|7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a|manual,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,7y3sRwLe3Va,P1,manual,26,24,24,20,manual_or_not_recorded,0.060746949743917734,0.022672681066776938,0.024006063565875098,0.018176209770846184,3,2,2,True,0.0,0.0,0.0,0.0,0.016651509759114114,0.016651509759114114
P1|0|7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce|oos,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,7y3sRwLe3Va,P1,oos,26,10,9,20,manual_or_not_recorded,0.42081938480922754,0.17027101302341396,0.17544846413484746,0.12879461163946135,3,2,1,False,0.004061956309096115,0.006473387325224511,0.006801346248449414,0.004583192365467892,0.45795295385778645,0.459352040701801
P1|0|7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09|oos,7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,P1,oos,26,14,14,20,manual_or_not_recorded,0.44656823104127075,0.10359017814696264,0.12216883968385209,0.08788372903028464,3,2,2,False,0.005697502162889223,0.009980675519634996,0.007516498941577354,0.006073798349859549,0.26519173214453284,0.2610986397583097
P1|0|7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456|semi,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,P1,semi,26,19,19,20,trap_synthetic_disjoint_source,0.31574195216921874,0.06969189521867625,0.10352744215443511,0.05233025308333151,3,1,1,True,0.0,0.0,0.0,0.0,0.17896017728873959,0.17896017728873959
P1|0|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,P1,semi,26,24,23,20,trap_natural,0.14002251678943603,0.07643010087686447,0.08291895113864362,0.07231120139368528,3,2,2,False,0.012861417050185397,0.004658622432473503,0.002331671349348974,0.004276568005101122,0.160996764020231,0.15945627705349574
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,26,18,18,20,manual_or_not_recorded,0.197725850337518,0.0901597221805362,0.21051831236454027,0.07862409894245385,3,2,2,False,0.07014834147584004,0.008031804759997097,0.007867711787820086,0.0064484765876695604,0.2457396116366698,0.2858069565908854
