stage,condition,dataset_group,base_task_id,selected_support,strict_valid_support,strict_invalid_support,all_selected_pair_count,strict_pair_count,vertical_boundary_count_disagreement,strict_boundary_count_diverse,mask_metric_pair_count,mask_pair_coverage_over_all_selected,mask_distance_mean,mask_distance_median,mask_distance_q90,boundary_metric_pair_count,boundary_pair_coverage_over_all_selected,boundary_distance_mean,boundary_distance_median,boundary_distance_q90,wall_metric_pair_count,wall_pair_coverage_over_all_selected,wall_distance_mean,wall_distance_median,wall_distance_q90,task_cell_id,stage_parent,block_index,building_id,support_band,mask_jackknife_se,mask_loo_min,mask_loo_max,vertical_boundary_count_distribution_json,vertical_boundary_count_mode_count,largest_vertical_boundary_count_share,top2_vertical_boundary_count_share,vertical_boundary_cardinality_shape,difficulty_response_count,difficulty_nontrivial_rate,difficulty_nontrivial_tag_count_mean,scope_response_count,scope_non_normal_rate,scope_choice_set_count,difficulty_trivial_rate,difficulty_occlusion_rate,difficulty_low_texture_rate,difficulty_seam_rate,difficulty_reflection_rate,difficulty_low_quality_rate
C2-A-RP-B2,manual,C2-A-RP,pa4otMbVnkk_4fbdfc08c934474ea9a04977f9081d0e,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|pa4otMbVnkk_4fbdfc08c934474ea9a04977f9081d0e,C2-A-RP,2,pa4otMbVnkk,k1,,,,"{""8"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,2.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0
C2-A-RP-B2,manual,C2-A-RP,pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,2,2,0,1,1,1.0,True,1,1.0,0.28264719974589636,0.28264719974589636,0.28264719974589636,1,1.0,0.05004644950422865,0.05004644950422865,0.05004644950422865,1,1.0,0.06240869694600382,0.06240869694600382,0.06240869694600382,C2-A-RP-B2|manual|C2-A-RP|pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,C2-A-RP,2,pa4otMbVnkk,k2_4,,,,"{""4"": 1, ""9"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.5,2,0.5,2,0.0,1.0,0.0,0.5,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,pa4otMbVnkk_64ba4f267872432abdcb00af002649d5,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|pa4otMbVnkk_64ba4f267872432abdcb00af002649d5,C2-A-RP,2,pa4otMbVnkk,k1,,,,"{""10"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,2.0,1,1.0,1,0.0,1.0,0.0,0.0,0.0,1.0
C2-A-RP-B2,manual,C2-A-RP,pa4otMbVnkk_f6005da79d2c43ba820db8124a4287d1,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|pa4otMbVnkk_f6005da79d2c43ba820db8124a4287d1,C2-A-RP,2,pa4otMbVnkk,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,2.0,1,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,pa4otMbVnkk_fc4ee7e59f32491d9817b3a9a5b5e9b1,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|pa4otMbVnkk_fc4ee7e59f32491d9817b3a9a5b5e9b1,C2-A-RP,2,pa4otMbVnkk,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,0.0,0.0,1,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,zsNo4HB9uLZ_935e0f6088a54fba87990835d1997d9a,2,2,0,1,1,0.0,False,1,1.0,0.012947291195221977,0.012947291195221977,0.012947291195221977,1,1.0,0.002434273260656372,0.002434273260656372,0.002434273260656372,1,1.0,0.0013616723326197455,0.0013616723326197455,0.0013616723326197455,C2-A-RP-B2|manual|C2-A-RP|zsNo4HB9uLZ_935e0f6088a54fba87990835d1997d9a,C2-A-RP,2,zsNo4HB9uLZ,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.0,0.0,2,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,zsNo4HB9uLZ_aabf649f606a48a1b16d5bdcd5970602,2,2,0,1,1,0.0,False,1,1.0,0.026943896922441812,0.026943896922441812,0.026943896922441812,1,1.0,0.004417927890592921,0.004417927890592921,0.004417927890592921,1,1.0,0.0054340103325292155,0.0054340103325292155,0.0054340103325292155,C2-A-RP-B2|manual|C2-A-RP|zsNo4HB9uLZ_aabf649f606a48a1b16d5bdcd5970602,C2-A-RP,2,zsNo4HB9uLZ,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.5,0.5,2,0.0,1,0.5,0.5,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,20,19,1,190,171,0.10526315789473684,True,171,0.9,0.13203037929936245,0.11770483588073166,0.230893776356781,171,0.9,0.028922645488703727,0.023564891542266153,0.0564474212156193,171,0.9,0.019080881992404368,0.010406232082351141,0.03882978956405947,C2-B|manual|C2-B|S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,C2-B,0,S9hNv5qa7GM,k15_plus,0.01982047355883872,0.11986011417584568,0.1365927410626743,"{""4"": 18, ""8"": 1}",2,0.9473684210526315,1.0,cardinality_concentrated,19,0.7894736842105263,1.2105263157894737,19,0.3157894736842105,3,0.21052631578947367,0.7368421052631579,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.05263157894736842
C2-B,manual,C2-B,S9hNv5qa7GM_322a5d3bbca1428fb92d39bfc6e603ee,2,2,0,1,1,1.0,True,1,1.0,0.41647341948392624,0.41647341948392624,0.41647341948392624,1,1.0,0.08617998116680481,0.08617998116680481,0.08617998116680481,1,1.0,0.008534593173714522,0.008534593173714522,0.008534593173714522,C2-B|manual|C2-B|S9hNv5qa7GM_322a5d3bbca1428fb92d39bfc6e603ee,C2-B,0,S9hNv5qa7GM,k2_4,,,,"{""5"": 1, ""6"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.5,2,0.0,1,0.0,1.0,0.5,0.0,0.0,0.0
C2-B,manual,C2-B,S9hNv5qa7GM_625eb179629b45f280c01d3f6ec74b4f,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-B|manual|C2-B|S9hNv5qa7GM_625eb179629b45f280c01d3f6ec74b4f,C2-B,0,S9hNv5qa7GM,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,2.0,1,0.0,1,0.0,0.0,1.0,1.0,0.0,0.0
C2-B,manual,C2-B,S9hNv5qa7GM_8b55e4f095374cfe8ddb0fda0f0dfa02,2,2,0,1,1,0.0,False,1,1.0,0.06763196164878049,0.06763196164878049,0.06763196164878049,1,1.0,0.01117141253601961,0.01117141253601961,0.01117141253601961,1,1.0,0.006036873691579792,0.006036873691579792,0.006036873691579792,C2-B|manual|C2-B|S9hNv5qa7GM_8b55e4f095374cfe8ddb0fda0f0dfa02,C2-B,0,S9hNv5qa7GM,k2_4,,,,"{""6"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,S9hNv5qa7GM_bd9faec23bb3462c94a5fbc6c0a3d5cf,20,20,0,190,190,0.0,False,190,1.0,0.040999459532831656,0.03760118713786775,0.068531973038133,190,1.0,0.004426638432385843,0.004038641584215075,0.007512969143994596,190,1.0,0.0029724034204646177,0.0024866651641499704,0.005217530208062225,C2-B|manual|C2-B|S9hNv5qa7GM_bd9faec23bb3462c94a5fbc6c0a3d5cf,C2-B,0,S9hNv5qa7GM,k15_plus,0.005474726637287123,0.036827759116272625,0.04229915600616958,"{""4"": 20}",1,1.0,1.0,cardinality_concentrated,20,0.25,0.25,20,0.0,1,0.75,0.2,0.0,0.0,0.05,0.0
C2-B,manual,C2-B,S9hNv5qa7GM_dcced7b92f444b9a83bd7d54413fa486,2,2,0,1,1,0.0,False,1,1.0,0.06862430122726981,0.06862430122726981,0.06862430122726981,1,1.0,0.015353017398426316,0.015353017398426316,0.015353017398426316,1,1.0,0.02421378629399773,0.02421378629399773,0.02421378629399773,C2-B|manual|C2-B|S9hNv5qa7GM_dcced7b92f444b9a83bd7d54413fa486,C2-B,0,S9hNv5qa7GM,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a,2,2,0,1,1,0.0,False,1,1.0,0.08319856818690274,0.08319856818690274,0.08319856818690274,1,1.0,0.012436860253521642,0.012436860253521642,0.012436860253521642,1,1.0,0.003401218065718803,0.003401218065718803,0.003401218065718803,C2-B|manual|C2-B|S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a,C2-B,0,S9hNv5qa7GM,k2_4,,,,"{""6"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,VFuaQ6m2Qom_109e18c64a614dc49e41a33ae979f98a,2,2,0,1,1,1.0,True,1,1.0,0.08808837855203433,0.08808837855203433,0.08808837855203433,1,1.0,0.012164754417296919,0.012164754417296919,0.012164754417296919,1,1.0,0.046608311795492074,0.046608311795492074,0.046608311795492074,C2-B|manual|C2-B|VFuaQ6m2Qom_109e18c64a614dc49e41a33ae979f98a,C2-B,0,VFuaQ6m2Qom,k2_4,,,,"{""4"": 1, ""8"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.5,2,0.5,2,0.0,1.0,0.5,0.0,0.0,0.0
C2-B,manual,C2-B,VFuaQ6m2Qom_381ce3cd69b846c3b920be16d29ed48e,2,2,0,1,1,1.0,True,1,1.0,0.12333453855192988,0.12333453855192988,0.12333453855192988,1,1.0,0.02606688669296986,0.02606688669296986,0.02606688669296986,1,1.0,0.01276195496048671,0.01276195496048671,0.01276195496048671,C2-B|manual|C2-B|VFuaQ6m2Qom_381ce3cd69b846c3b920be16d29ed48e,C2-B,0,VFuaQ6m2Qom,k2_4,,,,"{""5"": 1, ""8"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85,3,3,0,3,3,1.0,True,3,1.0,0.035520298277835836,0.030499917529026144,0.04637661497690408,3,1.0,0.004743958672113894,0.004063431248568339,0.0062134151556298535,3,1.0,0.020582513877093905,0.020606989523886954,0.029519788325938334,C2-B|manual|C2-B|VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85,C2-B,0,VFuaQ6m2Qom,k2_4,0.015080663033586851,0.02571518796560779,0.05034578933887357,"{""4"": 1, ""6"": 1, ""9"": 1}",3,0.3333333333333333,0.6666666666666666,diffuse_cardinality,3,0.6666666666666666,0.6666666666666666,3,0.0,1,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,VFuaQ6m2Qom_ad4c387f8175498491966703c8441e0d,20,19,1,190,171,0.7192982456140351,True,171,0.9,0.05825079181887693,0.050667627015347105,0.10019657321306585,171,0.9,0.00789156510686828,0.006895707934509221,0.013684506175997924,171,0.9,0.02131660807562587,0.01455016433067402,0.03910372233490789,C2-B|manual|C2-B|VFuaQ6m2Qom_ad4c387f8175498491966703c8441e0d,C2-B,0,VFuaQ6m2Qom,k15_plus,0.00851008204462262,0.05141743103818264,0.05991295075676269,"{""4"": 5, ""5"": 1, ""6"": 2, ""10"": 2, ""12"": 9}",5,0.47368421052631576,0.7368421052631579,diffuse_cardinality,19,0.5789473684210527,0.8421052631578947,19,0.05263157894736842,2,0.42105263157894735,0.5789473684210527,0.05263157894736842,0.0,0.15789473684210525,0.05263157894736842
C2-B,manual,C2-B,VFuaQ6m2Qom_f0be18aa2f1d4aa2b6adf355a86f34b8,3,3,0,3,3,0.6666666666666666,True,3,1.0,0.057366917684562924,0.056818633754457615,0.07494652600662857,3,1.0,0.008383989858844846,0.00813813615293224,0.01098654286241807,3,1.0,0.02504477194298031,0.024244231219645695,0.027506310094144858,C2-B|manual|C2-B|VFuaQ6m2Qom_f0be18aa2f1d4aa2b6adf355a86f34b8,C2-B,0,VFuaQ6m2Qom,k2_4,0.02522166322497686,0.03580362022955985,0.0794784990696713,"{""4"": 2, ""6"": 1}",2,0.6666666666666666,1.0,two_dominant_cardinalities,3,0.6666666666666666,1.0,3,0.3333333333333333,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
C2-B,manual,C2-B,VLzqgDo317F_5d3591edd7c546acaf99db40281b3409,2,2,0,1,1,0.0,False,1,1.0,0.000921623958422435,0.000921623958422435,0.000921623958422435,1,1.0,0.00020216141056650372,0.00020216141056650372,0.00020216141056650372,1,1.0,0.0005102040816326037,0.0005102040816326037,0.0005102040816326037,C2-B|manual|C2-B|VLzqgDo317F_5d3591edd7c546acaf99db40281b3409,C2-B,0,VLzqgDo317F,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.5,2,0.0,1,0.0,1.0,0.0,0.5,0.0,0.0
C2-B,manual,C2-B,jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca,2,2,0,1,1,1.0,True,1,1.0,0.11237588361487871,0.11237588361487871,0.11237588361487871,1,1.0,0.018286761271796848,0.018286761271796848,0.018286761271796848,1,1.0,0.024015031981620694,0.024015031981620694,0.024015031981620694,C2-B|manual|C2-B|jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca,C2-B,0,jh4fc5c5qoQ,k2_4,,,,"{""7"": 1, ""8"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.5,2,0.0,1,0.0,1.0,0.5,0.0,0.0,0.0
C2-B,manual,C2-B,jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa,2,2,0,1,1,1.0,True,1,1.0,0.3371573027742497,0.3371573027742497,0.3371573027742497,1,1.0,0.07871876308637593,0.07871876308637593,0.07871876308637593,1,1.0,0.09446315589557686,0.09446315589557686,0.09446315589557686,C2-B|manual|C2-B|jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa,C2-B,0,jh4fc5c5qoQ,k2_4,,,,"{""4"": 1, ""9"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,2.5,2,1.0,2,0.0,1.0,0.0,0.5,0.0,1.0
C2-B,manual,C2-B,jh4fc5c5qoQ_855bc326ad174253b57626daf123c608,2,2,0,1,1,1.0,True,1,1.0,0.05893105386139785,0.05893105386139785,0.05893105386139785,1,1.0,0.009517837953017416,0.009517837953017416,0.009517837953017416,1,1.0,0.024046022693650748,0.024046022693650748,0.024046022693650748,C2-B|manual|C2-B|jh4fc5c5qoQ_855bc326ad174253b57626daf123c608,C2-B,0,jh4fc5c5qoQ,k2_4,,,,"{""6"": 1, ""7"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,2.0,2,0.0,1,0.0,1.0,1.0,0.0,0.0,0.0
C2-B,manual,C2-B,jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-B|manual|C2-B|jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066,C2-B,0,jh4fc5c5qoQ,k1,,,,"{""8"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6,2,2,0,1,1,1.0,True,1,1.0,0.5069480528767084,0.5069480528767084,0.5069480528767084,1,1.0,0.10143081941288379,0.10143081941288379,0.10143081941288379,1,1.0,0.0957146353744418,0.0957146353744418,0.0957146353744418,C2-B|manual|C2-B|jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6,C2-B,0,jh4fc5c5qoQ,k2_4,,,,"{""4"": 1, ""9"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,2.5,2,1.0,1,0.0,1.0,0.0,0.5,0.5,0.5
C2-B,manual,C2-B,jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040,2,2,0,1,1,0.0,False,1,1.0,0.062272787314568645,0.062272787314568645,0.062272787314568645,1,1.0,0.01037692622645292,0.01037692622645292,0.01037692622645292,1,1.0,0.00851641259504321,0.00851641259504321,0.00851641259504321,C2-B|manual|C2-B|jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040,C2-B,0,jtcxE69GiFV,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.0,2,0.5,2,0.0,0.5,0.5,0.0,0.0,0.0
C2-B,manual,C2-B,jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad,2,2,0,1,1,0.0,False,1,1.0,0.04415702185375847,0.04415702185375847,0.04415702185375847,1,1.0,0.010766318724777846,0.010766318724777846,0.010766318724777846,1,1.0,0.017455601954116884,0.017455601954116884,0.017455601954116884,C2-B|manual|C2-B|jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad,C2-B,0,jtcxE69GiFV,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.5,1.0,2,0.0,1,0.5,0.5,0.0,0.0,0.5,0.0
C2-B,manual,C2-B,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,2,2,0,1,1,0.0,False,1,1.0,0.06849305282708862,0.06849305282708862,0.06849305282708862,1,1.0,0.009151365140280698,0.009151365140280698,0.009151365140280698,1,1.0,0.0077714935781946215,0.0077714935781946215,0.0077714935781946215,C2-B|manual|C2-B|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,C2-B,0,jtcxE69GiFV,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.5,2,0.0,1,0.0,1.0,0.0,0.5,0.0,0.0
C2-B,manual,C2-B,jtcxE69GiFV_4d7ce55eeb6643079aba3b10360de8d8,2,2,0,1,1,1.0,True,1,1.0,0.22402493737676965,0.22402493737676965,0.22402493737676965,1,1.0,0.06489164921099833,0.06489164921099833,0.06489164921099833,1,1.0,0.02839135654261704,0.02839135654261704,0.02839135654261704,C2-B|manual|C2-B|jtcxE69GiFV_4d7ce55eeb6643079aba3b10360de8d8,C2-B,0,jtcxE69GiFV,k2_4,,,,"{""4"": 1, ""6"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.0,2,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-B|manual|C2-B|jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,C2-B,0,jtcxE69GiFV,k1,,,,"{""6"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,jtcxE69GiFV_6723e18211d244f8b17ced91aae64d99,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-B|manual|C2-B|jtcxE69GiFV_6723e18211d244f8b17ced91aae64d99,C2-B,0,jtcxE69GiFV,k1,,,,"{""10"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,2,2,0,1,1,0.0,False,1,1.0,0.054944480607411084,0.054944480607411084,0.054944480607411084,1,1.0,0.010999327223377264,0.010999327223377264,0.010999327223377264,1,1.0,0.006692921597646673,0.006692921597646673,0.006692921597646673,C2-B|manual|C2-B|jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,C2-B,0,jtcxE69GiFV,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,2.0,2,1.0,1,0.0,1.0,0.0,0.0,0.0,1.0
C2-B,manual,C2-B,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-B|manual|C2-B|jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,C2-B,0,jtcxE69GiFV,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,2,2,0,1,1,0.0,False,1,1.0,0.05565276255930429,0.05565276255930429,0.05565276255930429,1,1.0,0.009256551325512508,0.009256551325512508,0.009256551325512508,1,1.0,0.005826215401105506,0.005826215401105506,0.005826215401105506,C2-B|manual|C2-B|jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,C2-B,0,jtcxE69GiFV,k2_4,,,,"{""8"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,2,2,0,1,1,1.0,True,1,1.0,0.07958960781069002,0.07958960781069002,0.07958960781069002,1,1.0,0.011350300176510508,0.011350300176510508,0.011350300176510508,1,1.0,0.023419384275776056,0.023419384275776056,0.023419384275776056,C2-B|manual|C2-B|jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,C2-B,0,jtcxE69GiFV,k2_4,,,,"{""4"": 1, ""8"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,0.5,1.0,2,0.0,1,0.5,0.5,0.0,0.5,0.0,0.0
C2-B,manual,C2-B,pRbA3pwrgk9_0350fc96e88c4a52886d4eb50b2d52c6,3,3,0,3,3,1.0,True,3,1.0,0.39387149164827845,0.4155764842017293,0.485819385609053,3,1.0,0.118348880062399,0.13563388986898117,0.15893343425044482,3,1.0,0.11066700518980854,0.13941401619434846,0.16870297653880187,C2-B|manual|C2-B|pRbA3pwrgk9_0350fc96e88c4a52886d4eb50b2d52c6,C2-B,0,pRbA3pwrgk9,k2_4,0.140665694335742,0.2626578797822221,0.503380110960884,"{""4"": 1, ""7"": 1, ""8"": 1}",3,0.3333333333333333,0.6666666666666666,diffuse_cardinality,3,1.0,2.3333333333333335,3,0.6666666666666666,3,0.0,1.0,0.0,0.0,1.0,0.3333333333333333
C2-B,manual,C2-B,pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,2,2,0,1,1,0.0,False,1,1.0,0.021085096098201972,0.021085096098201972,0.021085096098201972,1,1.0,0.005945355383741746,0.005945355383741746,0.005945355383741746,1,1.0,0.0018574963292459223,0.0018574963292459223,0.0018574963292459223,C2-B|manual|C2-B|pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,C2-B,0,pRbA3pwrgk9,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.0,0.0,2,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,2,2,0,1,1,0.0,False,1,1.0,0.12580541116286748,0.12580541116286748,0.12580541116286748,1,1.0,0.016039773792224543,0.016039773792224543,0.016039773792224543,1,1.0,0.026191233711542528,0.026191233711542528,0.026191233711542528,C2-B|manual|C2-B|pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,C2-B,0,pRbA3pwrgk9,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.5,0.5,2,0.0,1,0.5,0.5,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-B|manual|C2-B|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,C2-B,0,pRbA3pwrgk9,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,0.0,0.0,1,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,2,2,0,1,1,0.0,False,1,1.0,0.06275972086366832,0.06275972086366832,0.06275972086366832,1,1.0,0.009117097707624033,0.009117097707624033,0.009117097707624033,1,1.0,0.005813922224487178,0.005813922224487178,0.005813922224487178,C2-B|manual|C2-B|pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,C2-B,0,pRbA3pwrgk9,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.5,0.5,2,0.0,1,0.5,0.5,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,20,19,1,190,171,0.5321637426900585,True,171,0.9,0.4266214842390112,0.4569762914997314,0.6686853205236039,171,0.9,0.10306828718183651,0.10030558818070567,0.19450838025065598,171,0.9,0.11733202019941767,0.10228044423553118,0.2114827834195092,C2-B|manual|C2-B|pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,C2-B,0,pRbA3pwrgk9,k15_plus,0.014032740687653793,0.41990944424662774,0.43313507800999346,"{""4"": 13, ""5"": 1, ""8"": 2, ""9"": 2, ""10"": 1}",5,0.6842105263157895,0.7894736842105263,diffuse_cardinality,19,0.9473684210526315,1.105263157894737,19,0.631578947368421,5,0.05263157894736842,0.8421052631578947,0.10526315789473684,0.15789473684210525,0.0,0.0
C2-B,manual,C2-B,pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,2,2,0,1,1,0.0,False,1,1.0,0.07371703885944991,0.07371703885944991,0.07371703885944991,1,1.0,0.017820824341114205,0.017820824341114205,0.017820824341114205,1,1.0,0.019739977415499266,0.019739977415499266,0.019739977415499266,C2-B|manual|C2-B|pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,C2-B,0,pRbA3pwrgk9,k2_4,,,,"{""6"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,2,2,0,1,1,0.0,False,1,1.0,0.24919120357098978,0.24919120357098978,0.24919120357098978,1,1.0,0.06376608811692552,0.06376608811692552,0.06376608811692552,1,1.0,0.07477331584825464,0.07477331584825464,0.07477331584825464,C2-B|manual|C2-B|pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,C2-B,0,pRbA3pwrgk9,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,2.0,2,0.0,1,0.0,0.5,0.0,0.0,1.0,0.5
