context_key,image_id,building_id,stage,condition,raw_count,floor_count,band_count,current20_count,initialization_source_kind,d_floor,d_band,d_linear,d_solid,model_count,reference_count,reference_floor_available,bi_equal,bi_floor,bi_band,bi_linear,bi_solid,hoho_E_floor,hoho_X_floor,initialization_source_kind_original
C2-A-RP|1|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,zsNo4HB9uLZ,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.3501813016587184,0.0944046077551491,0.1143482774688046,0.0475994368426009,3,1,1,False,0.034965249380591,0.0103273323224318,0.0158177951925071,0.0049659268802102,0.5023192552086196,0.5114252631456193,manual_or_not_recorded
C2-A-RP|1|zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5|manual,zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5,zsNo4HB9uLZ,C2-A-RP,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.0088594445836661,0.004126740222729,0.005426980058479,0.002316715897408,0.0906072594842031,0.0927316169854991,manual_or_not_recorded
C2-A-RP|1|zsNo4HB9uLZ_aabf649f606a48a1b16d5bdcd5970602|manual,zsNo4HB9uLZ_aabf649f606a48a1b16d5bdcd5970602,zsNo4HB9uLZ,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.246321552663726,0.2307452801805123,0.2139294535488543,0.1535014480599063,3,1,1,False,0.0115274605328782,0.0039787757791283,0.0016811997817742,0.0035139189748399,0.0922637518840362,0.089343783651948,manual_or_not_recorded
C2-A-RP|2|2t7WUuJeko7_3be66dc4f0fb46449d63b07d92c74f3f|manual,2t7WUuJeko7_3be66dc4f0fb46449d63b07d92c74f3f,2t7WUuJeko7,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.0061617339936635,0.0006850532389672,0.0009638436045864,0.0004459126449304,0.0627245381984249,0.0569355615037577,manual_or_not_recorded
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.3803468932075036,0.0702445207712296,0.0804343997223483,0.0579658425920825,3,1,1,True,0.0,0.0,0.0,0.0,0.0649198802885926,0.0649198802885926,manual_or_not_recorded
C2-A-RP|2|S9hNv5qa7GM_2ea5348654d24115bba3dcdb21fa655e|manual,S9hNv5qa7GM_2ea5348654d24115bba3dcdb21fa655e,S9hNv5qa7GM,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,True,0.0,0.0,0.0,0.0,0.1269481995577679,0.1269481995577679,manual_or_not_recorded
C2-A-RP|2|S9hNv5qa7GM_53d54b73e58940019b731673e65c1902|manual,S9hNv5qa7GM_53d54b73e58940019b731673e65c1902,S9hNv5qa7GM,C2-A-RP,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.0372298695222965,0.042988690903389,0.0261009222522925,0.0332811396552836,0.2106239116316998,0.2398776998620244,manual_or_not_recorded
C2-A-RP|2|S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a|manual,S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a,S9hNv5qa7GM,C2-A-RP,manual,1,1,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.017840417265362,,,,0.1045084973717878,0.0906783633211946,manual_or_not_recorded
C2-A-RP|2|VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85|manual,VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85,VFuaQ6m2Qom,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.0344370417871725,0.0404757414056102,0.0478727256175971,0.0348731765979023,3,1,1,True,0.0,,,,0.1282533896530218,0.1282533896530218,manual_or_not_recorded
C2-A-RP|2|jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec,jh4fc5c5qoQ,C2-A-RP,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.0253984783504315,0.0089068167044094,0.0048470346842828,0.0068335124101007,0.4559003133293756,0.4660428645501904,manual_or_not_recorded
C2-A-RP|2|jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066,jh4fc5c5qoQ,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.0068848946037439,0.0027138612642439,0.0022513555867317,0.0015231872268702,0.2274003757504916,0.2239092576586532,manual_or_not_recorded
C2-A-RP|2|jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad|manual,jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad,jtcxE69GiFV,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.0073973049713025,0.0038357217477333,0.0029244223363286,0.0022324122881826,0.0684446607435494,0.0740448574257923,manual_or_not_recorded
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.0,0.0,0.0,0.0,3,1,1,False,0.0074870052089379,0.0164254083359601,0.0055694742344225,0.0101374013808203,0.3039238968672307,0.3074381814823851,manual_or_not_recorded
C2-A-RP|2|jtcxE69GiFV_44661972414d44fabc0799f237e4d7f0|manual,jtcxE69GiFV_44661972414d44fabc0799f237e4d7f0,jtcxE69GiFV,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.0093879460011255,0.003346709820575,0.0023016739610831,0.0023756279826492,0.1815588499473801,0.1891057398733948,manual_or_not_recorded
C2-A-RP|2|jtcxE69GiFV_539fb3f6f19b442285b593628a8ce14e|manual,jtcxE69GiFV_539fb3f6f19b442285b593628a8ce14e,jtcxE69GiFV,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.0,,,,0.045294525397119,0.045294525397119,manual_or_not_recorded
C2-A-RP|2|jtcxE69GiFV_67790605390f4d439c3c59395967ec84|manual,jtcxE69GiFV_67790605390f4d439c3c59395967ec84,jtcxE69GiFV,C2-A-RP,manual,4,1,1,4,manual_or_not_recorded,,,,,3,1,1,False,0.0126419105043442,,,,0.1937383202012839,0.2026754413493736,manual_or_not_recorded
C2-A-RP|2|jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1|manual,jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,jtcxE69GiFV,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.0574509620657271,,,,0.0633828252148669,0.1128808790738267,manual_or_not_recorded
C2-A-RP|2|jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e|manual,jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,jtcxE69GiFV,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.032250282716464,,,,0.1152868783881987,0.130766671449078,manual_or_not_recorded
C2-A-RP|2|jtcxE69GiFV_f4dc4040df5a4f038dd2b35f2bb65266|manual,jtcxE69GiFV_f4dc4040df5a4f038dd2b35f2bb65266,jtcxE69GiFV,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,True,0.0,0.0,0.0,0.0,0.0734436121247317,0.0734436121247317,manual_or_not_recorded
C2-A-RP|2|pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78|manual,pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,pRbA3pwrgk9,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.0806126251587595,0.013591079392082,0.0154596422179331,0.0087100847133019,3,1,1,False,0.6266051114247908,,,,0.2279469309932421,0.6304467628378829,manual_or_not_recorded
C2-A-RP|2|pRbA3pwrgk9_16beb21e65a84850a509972190038d0e|manual,pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,pRbA3pwrgk9,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.00416665845313,0.0024600856791876,0.0023167187923406,0.0022433584442156,0.1479720342207975,0.1448313050440189,manual_or_not_recorded
C2-A-RP|2|pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4|manual,pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,pRbA3pwrgk9,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.0,0.0015780349150468,0.0017556417887955,0.0015272363717878,0.0504608204356284,0.0504608204356284,manual_or_not_recorded
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.0467022065566139,0.0126881192353909,0.0120181008006293,0.0094907927650393,3,1,1,False,0.0211753429645238,0.0044882752246977,0.0053325056639241,0.0031041575595759,0.1092733474982822,0.1281347898526484,manual_or_not_recorded
C2-A-RP|2|pa4otMbVnkk_4fbdfc08c934474ea9a04977f9081d0e|manual,pa4otMbVnkk_4fbdfc08c934474ea9a04977f9081d0e,pa4otMbVnkk,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.0019560864902354,0.0029213170487607,0.0036867677862855,0.0022177552057258,0.0810375210046203,0.0793912775421747,manual_or_not_recorded
C2-A-RP|2|pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3|manual,pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,pa4otMbVnkk,C2-A-RP,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.5558315777976557,,,,0.1840633707602863,0.6024555348149967,manual_or_not_recorded
C2-A-RP|2|pa4otMbVnkk_64ba4f267872432abdcb00af002649d5|manual,pa4otMbVnkk_64ba4f267872432abdcb00af002649d5,pa4otMbVnkk,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.0026318472674016,,,,0.111400952200095,0.1115142808024594,manual_or_not_recorded
C2-A-RP|2|pa4otMbVnkk_f6005da79d2c43ba820db8124a4287d1|manual,pa4otMbVnkk_f6005da79d2c43ba820db8124a4287d1,pa4otMbVnkk,C2-A-RP,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,True,0.0,0.0,0.0,0.0,0.0219222578020675,0.0219222578020675,manual_or_not_recorded
C2-A-RP|2|pa4otMbVnkk_fc4ee7e59f32491d9817b3a9a5b5e9b1|manual,pa4otMbVnkk_fc4ee7e59f32491d9817b3a9a5b5e9b1,pa4otMbVnkk,C2-A-RP,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.0,0.000818510403294,0.0011378389267754,0.0004770327244513,0.1890623490410967,0.1890623490410967,manual_or_not_recorded
C2-A-RP|2|zsNo4HB9uLZ_935e0f6088a54fba87990835d1997d9a|manual,zsNo4HB9uLZ_935e0f6088a54fba87990835d1997d9a,zsNo4HB9uLZ,C2-A-RP,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.008910950140086,0.00410286962964,0.0014980795487896,0.0029747055845033,0.0296181451457345,0.0370655351431823,manual_or_not_recorded
C2-A-RP|2|zsNo4HB9uLZ_aabf649f606a48a1b16d5bdcd5970602|manual,zsNo4HB9uLZ_aabf649f606a48a1b16d5bdcd5970602,zsNo4HB9uLZ,C2-A-RP,manual,2,2,2,2,manual_or_not_recorded,0.0894337037504128,0.0407024535222982,0.0266073283074129,0.0259991150374184,3,1,1,False,0.0115274605328782,0.0039787757791283,0.0016811997817742,0.0035139189748399,0.0922637518840362,0.089343783651948,manual_or_not_recorded
C2-B|0|S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,S9hNv5qa7GM,C2-B,manual,20,12,12,20,manual_or_not_recorded,0.2700283335357588,0.1158036185974238,0.1368751233550442,0.095912821311761,3,1,1,True,0.0,0.0,0.0,0.0,0.0613869540819785,0.0613869540819785,manual_or_not_recorded
C2-B|0|S9hNv5qa7GM_322a5d3bbca1428fb92d39bfc6e603ee|manual,S9hNv5qa7GM_322a5d3bbca1428fb92d39bfc6e603ee,S9hNv5qa7GM,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.00583818438808,0.0034456886936882,0.0038072878096183,0.0025697175238891,0.1449030331548361,0.1409548734363992,manual_or_not_recorded
C2-B|0|S9hNv5qa7GM_625eb179629b45f280c01d3f6ec74b4f|manual,S9hNv5qa7GM_625eb179629b45f280c01d3f6ec74b4f,S9hNv5qa7GM,C2-B,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.0355731056146864,0.0095420983422506,0.006324007555957,0.0067712843703667,0.1102902032135305,0.1180575195698125,manual_or_not_recorded
C2-B|0|S9hNv5qa7GM_8b55e4f095374cfe8ddb0fda0f0dfa02|manual,S9hNv5qa7GM_8b55e4f095374cfe8ddb0fda0f0dfa02,S9hNv5qa7GM,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0,,,,0.0261958985301408,0.0261958985301408,manual_or_not_recorded
C2-B|0|S9hNv5qa7GM_bd9faec23bb3462c94a5fbc6c0a3d5cf|manual,S9hNv5qa7GM_bd9faec23bb3462c94a5fbc6c0a3d5cf,S9hNv5qa7GM,C2-B,manual,20,18,18,20,manual_or_not_recorded,0.0636372801984083,0.0412970156915161,0.0418471867057337,0.0386049748711588,3,1,1,True,0.0,0.0,0.0,0.0,0.0302489297682132,0.0302489297682132,manual_or_not_recorded
C2-B|0|S9hNv5qa7GM_dcced7b92f444b9a83bd7d54413fa486|manual,S9hNv5qa7GM_dcced7b92f444b9a83bd7d54413fa486,S9hNv5qa7GM,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.3482528159464576,0.0883640685379539,0.0693970239085692,0.0622115274591019,3,1,1,False,0.0220850745512583,0.0068526100526357,0.0045261019373353,0.0052542397710708,0.155144757007808,0.1420816690062031,manual_or_not_recorded
C2-B|0|S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a|manual,S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a,S9hNv5qa7GM,C2-B,manual,2,2,0,2,manual_or_not_recorded,0.2071677844455742,,,,3,1,1,False,0.017840417265362,,,,0.1045084973717878,0.0906783633211946,manual_or_not_recorded
C2-B|0|VFuaQ6m2Qom_109e18c64a614dc49e41a33ae979f98a|manual,VFuaQ6m2Qom_109e18c64a614dc49e41a33ae979f98a,VFuaQ6m2Qom,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0198924239322462,0.0064221088437442,0.003650532429852,0.0052978798325269,0.2167662259682018,0.2128095413466869,manual_or_not_recorded
C2-B|0|VFuaQ6m2Qom_381ce3cd69b846c3b920be16d29ed48e|manual,VFuaQ6m2Qom_381ce3cd69b846c3b920be16d29ed48e,VFuaQ6m2Qom,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.0,0.00050977265332,0.0003777870276531,0.0002930109610927,0.1016708289174318,0.1016708289174318,manual_or_not_recorded
C2-B|0|VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85|manual,VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85,VFuaQ6m2Qom,C2-B,manual,3,3,2,3,manual_or_not_recorded,0.1021410509016153,0.0395395466838529,0.0305940516976396,0.0348778560115594,3,1,1,True,0.0,,,,0.1282533896530218,0.1282533896530218,manual_or_not_recorded
C2-B|0|VFuaQ6m2Qom_ad4c387f8175498491966703c8441e0d|manual,VFuaQ6m2Qom_ad4c387f8175498491966703c8441e0d,VFuaQ6m2Qom,C2-B,manual,20,9,9,20,manual_or_not_recorded,0.1471755278224899,0.111743055285523,0.0551457464283543,0.0895712674800823,3,1,1,False,0.022588119664716,0.0036197962576105,0.0054294933605534,0.0032928311296144,0.131459812100287,0.1367881619431805,manual_or_not_recorded
C2-B|0|VFuaQ6m2Qom_f0be18aa2f1d4aa2b6adf355a86f34b8|manual,VFuaQ6m2Qom_f0be18aa2f1d4aa2b6adf355a86f34b8,VFuaQ6m2Qom,C2-B,manual,3,2,2,3,manual_or_not_recorded,0.1580592833284807,0.1101021430937718,0.0800251346060039,0.0924355211401043,3,1,1,False,0.0162109249566652,,,,0.1409713401081193,0.1276186245126738,manual_or_not_recorded
C2-B|0|VLzqgDo317F_5d3591edd7c546acaf99db40281b3409|manual,VLzqgDo317F_5d3591edd7c546acaf99db40281b3409,VLzqgDo317F,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.0100835819809298,0.0079382327607024,0.008228680341426,0.0051696750299675,0.0699201029889442,0.0783621323220649,manual_or_not_recorded
C2-B|0|jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca,jh4fc5c5qoQ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0171232077481309,0.0131864538649789,0.0141034273086987,0.0109562468121285,0.0490807457159724,0.0421802711975076,manual_or_not_recorded
C2-B|0|jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa,jh4fc5c5qoQ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0243342681396681,,,,0.0736343440453271,0.0783778197344671,manual_or_not_recorded
C2-B|0|jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,jh4fc5c5qoQ_855bc326ad174253b57626daf123c608,jh4fc5c5qoQ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0932190833221545,,,,0.1867319946590031,0.1400010930349791,manual_or_not_recorded
C2-B|0|jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066,jh4fc5c5qoQ,C2-B,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.0068848946037439,0.0027138612642439,0.0022513555867317,0.0015231872268702,0.2274003757504916,0.2239092576586532,manual_or_not_recorded
C2-B|0|jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6,jh4fc5c5qoQ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.070661928185268,,,,0.4956633643503279,0.463259724615375,manual_or_not_recorded
C2-B|0|jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040,jtcxE69GiFV,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1361929284228795,0.0587292630339795,0.0635375914104761,0.0438884899058074,3,1,1,True,0.0,0.0,0.0,0.0,0.3301509992722833,0.3301509992722833,manual_or_not_recorded
C2-B|0|jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad|manual,jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad,jtcxE69GiFV,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1434355082120184,0.0326076207746323,0.0432525402881387,0.0218316605765936,3,1,1,False,0.0073973049713025,0.0038357217477333,0.0029244223363286,0.0022324122881826,0.0684446607435494,0.0740448574257923,manual_or_not_recorded
C2-B|0|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1268235787099779,0.030918074217872,0.0682592116899158,0.0282700079993932,3,1,1,False,0.0074870052089379,0.0164254083359601,0.0055694742344225,0.0101374013808203,0.3039238968672307,0.3074381814823851,manual_or_not_recorded
C2-B|0|jtcxE69GiFV_4d7ce55eeb6643079aba3b10360de8d8|manual,jtcxE69GiFV_4d7ce55eeb6643079aba3b10360de8d8,jtcxE69GiFV,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.0306163915349838,,,,0.1526137435494492,0.1385118395888951,manual_or_not_recorded
C2-B|0|jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36|manual,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,jtcxE69GiFV,C2-B,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.0048123352548523,0.0020358031868382,0.0024026931382888,0.0014932333785355,0.1555064607292303,0.159570446760758,manual_or_not_recorded
C2-B|0|jtcxE69GiFV_6723e18211d244f8b17ced91aae64d99|manual,jtcxE69GiFV_6723e18211d244f8b17ced91aae64d99,jtcxE69GiFV,C2-B,manual,1,1,0,1,manual_or_not_recorded,,,,,3,1,1,False,0.023260258433403,,,,0.1389482223787557,0.123456970415564,manual_or_not_recorded
C2-B|0|jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148|manual,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,jtcxE69GiFV,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1983468004049479,0.0339937154771667,0.0532580096681196,0.0272542854103318,3,1,1,False,0.0161545237120441,,,,0.1223749081641119,0.1142173614904747,manual_or_not_recorded
C2-B|0|jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10|manual,jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,jtcxE69GiFV,C2-B,manual,1,0,0,1,manual_or_not_recorded,,,,,3,1,1,True,0.0,0.0,0.0,0.0,0.0357093170171506,0.0357093170171506,manual_or_not_recorded
C2-B|0|jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1|manual,jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,jtcxE69GiFV,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0574509620657271,,,,0.0633828252148669,0.1128808790738267,manual_or_not_recorded
C2-B|0|jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e|manual,jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,jtcxE69GiFV,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.18774953434719,0.0910910417380389,0.07954066870954,0.0833223263487611,3,1,1,False,0.032250282716464,,,,0.1152868783881987,0.130766671449078,manual_or_not_recorded
C2-B|0|pRbA3pwrgk9_0350fc96e88c4a52886d4eb50b2d52c6|manual,pRbA3pwrgk9_0350fc96e88c4a52886d4eb50b2d52c6,pRbA3pwrgk9,C2-B,manual,3,0,0,3,manual_or_not_recorded,,,,,3,1,1,False,0.0196972933226564,,,,0.6085563120819784,0.614356462100086,manual_or_not_recorded
C2-B|0|pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78|manual,pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,pRbA3pwrgk9,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1280474468453665,0.0166802200696696,0.0212934020586178,0.0089688861424324,3,1,1,False,0.6266051114247908,,,,0.2279469309932421,0.6304467628378829,manual_or_not_recorded
C2-B|0|pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4|manual,pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,pRbA3pwrgk9,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1293290437847093,0.154528109361406,0.1270731323219222,0.1445874524706488,3,1,1,False,0.0,0.0015780349150468,0.0017556417887955,0.0015272363717878,0.0504608204356284,0.0504608204356284,manual_or_not_recorded
C2-B|0|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-B,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,False,0.0211753429645238,0.0044882752246977,0.0053325056639241,0.0031041575595759,0.1092733474982822,0.1281347898526484,manual_or_not_recorded
C2-B|0|pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5|manual,pRbA3pwrgk9_4fe4474e9bf9429ea92d202bdea4dce5,pRbA3pwrgk9,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1423462769205737,0.0661204873669447,0.0637234464440781,0.0522066286038933,3,1,1,True,0.0,0.0,0.0,0.0,0.0558893200522445,0.0558893200522445,manual_or_not_recorded
C2-B|0|pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494|manual,pRbA3pwrgk9_8b07a4b08cf447abb246769d8dce8494,pRbA3pwrgk9,C2-B,manual,20,6,6,20,manual_or_not_recorded,0.7128543707628807,0.409165099683862,0.461382581709126,0.3368155317011516,3,1,1,False,0.7325562616137106,,,,0.7808383290887323,0.2717697871032133,manual_or_not_recorded
C2-B|0|pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b|manual,pRbA3pwrgk9_8caa90fc5528451f9e9f45634676499b,pRbA3pwrgk9,C2-B,manual,2,2,1,2,manual_or_not_recorded,0.2777486674464688,,,,3,1,1,False,0.0053805180702912,0.0014741317798753,0.0018039788880757,0.0011074950469153,0.1773435757628133,0.1766998430455889,manual_or_not_recorded
C2-B|0|pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930|manual,pRbA3pwrgk9_9c9bed9bf7d94ac0bcea18e3bf521930,pRbA3pwrgk9,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0171175160485385,0.005577388712874,0.0059958364911405,0.0045382232060353,0.2633883513208331,0.2729354191487231,manual_or_not_recorded
C2-B|0|pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad|manual,pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,pRbA3pwrgk9,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.1171769176836893,,,,0.5736662502327774,0.568449452414761,manual_or_not_recorded
C2-B|0|pa4otMbVnkk_270f6920ec0f48c391bca974b356bc3b|manual,pa4otMbVnkk_270f6920ec0f48c391bca974b356bc3b,pa4otMbVnkk,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,True,0.0,,,,0.059840112475026,0.059840112475026,manual_or_not_recorded
C2-B|0|pa4otMbVnkk_3ad5d0784b1442b6a728bb7dec3d50e0|manual,pa4otMbVnkk_3ad5d0784b1442b6a728bb7dec3d50e0,pa4otMbVnkk,C2-B,manual,1,1,1,1,manual_or_not_recorded,,,,,3,1,1,True,0.0,0.0,0.0,0.0,0.0815323593276436,0.0815323593276436,manual_or_not_recorded
C2-B|0|pa4otMbVnkk_447755d931aa401097d8c0952a22b17e|manual,pa4otMbVnkk_447755d931aa401097d8c0952a22b17e,pa4otMbVnkk,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1342879709074008,0.0535995165051351,0.0574567541452289,0.0483644325075894,3,1,1,True,0.0,0.0,0.0,0.0,0.0331060223059808,0.0331060223059808,manual_or_not_recorded
C2-B|0|pa4otMbVnkk_48321c1bb20244f1b43b2c41b4dc9657|manual,pa4otMbVnkk_48321c1bb20244f1b43b2c41b4dc9657,pa4otMbVnkk,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0453166699040729,0.0056836304856066,0.0071420787472861,0.0056160555081885,0.2427999059558525,0.2697776261051753,manual_or_not_recorded
