context,image,building,stage,condition,N,k,fraction,full_disagreement,finite_sd,empirical_iid_sd,selected_medoid_to_remaining,selected_medoid_reference_distance,medoid_step_distance,remaining,iid_role
P1|0|semi|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,P1,semi,26,25,0.961538461538,0.0356339671173,0.00170574697178,0.00792632628794,0.0193880042588,0.0116768415855,0,1,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,P1,semi,26,26,1,0.0356339671173,0,0.0077703049793,,0.0116768415855,0,0,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,2,0.0769230769231,0.0533732040982,0.0472462619328,0.0474521480581,0.0538867825056,0.0523230406455,,24,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,3,0.115384615385,0.0533732040982,0.0363227865687,0.0362795080401,0.0428361772593,0.0447221804785,0.0280376379965,23,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,4,0.153846153846,0.0533732040982,0.0303471585883,0.03067439178,0.0376897736262,0.044413079954,0.0128184340084,22,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,5,0.192307692308,0.0533732040982,0.0263347801747,0.0270968847324,0.0358547008964,0.0448721511444,0.00766387836711,21,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,6,0.230769230769,0.0533732040982,0.023361725477,0.024548337863,0.0349981706181,0.0459518858153,0.00440537984133,20,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,7,0.269230769231,0.0533732040982,0.0210212370821,0.0226108013939,0.034854819321,0.0458514070591,0.00420845036527,19,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,8,0.307692307692,0.0533732040982,0.0191000826706,0.0210722540057,0.0341350241278,0.0466940867205,0.00289836005305,18,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,9,0.346153846154,0.0533732040982,0.0174735012072,0.0198116258267,0.0337480944098,0.0467087257034,0.00156100157804,17,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,10,0.384615384615,0.0533732040982,0.0160626175418,0.0187539153837,0.0339223679064,0.0466358479106,0.00108944724515,16,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,11,0.423076923077,0.0533732040982,0.0148145476014,0.017849788466,0.033542358475,0.0469720333829,0.00112360894246,15,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,12,0.461538461538,0.0533732040982,0.0136921151247,0.0170652597273,0.0335250202403,0.0470851124328,0.000830395616088,14,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,13,0.5,0.0533732040982,0.0126681083439,0.0163760400596,0.0332412384248,0.0473999742425,0.00069605287456,13,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,14,0.538461538462,0.0533732040982,0.0117218620767,0.0157642408746,0.0334892714249,0.0474936578876,0.000175633990733,12,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,15,0.576923076923,0.0533732040982,0.0108371047549,0.0152163537268,0.0336574200198,0.0475512846084,0.000156269343881,11,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,16,0.615384615385,0.0533732040982,0.0100005209102,0.0147219594861,0.0335462231437,0.0475512846084,8.40835697602e-05,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,17,0.653846153846,0.0533732040982,0.0092007204075,0.0142728744912,0.0335909041521,0.0475732037857,4.20417848801e-05,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,18,0.692307692308,0.0533732040982,0.00842742021161,0.0138625687865,0.0339715707833,0.0475732037857,0,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,19,0.730769230769,0.0533732040982,0.00767068910702,0.0134857594807,0.0340673146357,0.0475732037857,0,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,20,0.769230769231,0.0533732040982,0.00692009423092,0.0131381201001,0.0337276563382,0.0475732037857,0,6,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,21,0.807692307692,0.0533732040982,0.00616349410236,0.0128160687292,0.0330111198864,0.0475732037857,0,5,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,22,0.846153846154,0.0533732040982,0.005384929165,0.0125166108621,0.0334484698665,0.0475732037857,0,4,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,23,0.884615384615,0.0533732040982,0.00456011645998,0.0122372210061,0.0329255579379,0.0475732037857,0,3,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,24,0.923076923077,0.0533732040982,0.00364429563056,0.0119757522195,0.0340115791214,0.0475732037857,0,2,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,25,0.961538461538,0.0533732040982,0.00252444227808,0.0117303661115,0.0370411857553,0.0475732037857,0,1,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,26,1,0.0533732040982,0,0.0114994780469,,0.0475732037857,0,0,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,2,0.0769230769231,0.0524537021956,0.048341841107,0.0484644628681,0.0529709968855,0.037541061968,,24,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,3,0.115384615385,0.0524537021956,0.0376956753681,0.0375547806756,0.0392264943532,0.0223179045045,0.0292565942673,23,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,4,0.153846153846,0.0524537021956,0.0316567745997,0.0319201220457,0.0351681772066,0.0176975599288,0.0104929753795,22,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,5,0.192307692308,0.0524537021956,0.0275444784548,0.0282765727099,0.0341553069542,0.0167759535082,0.00596419257814,21,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,6,0.230769230769,0.0524537021956,0.0244746342429,0.0256618083746,0.0326613139193,0.0151230068222,0.00447247303064,20,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,7,0.269230769231,0.0524537021956,0.0220468191501,0.0236645270289,0.0322997860809,0.0147245124216,0.00199793107254,19,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,8,0.307692307692,0.0524537021956,0.0200477610579,0.0220733251453,0.0325423769202,0.0146922523909,0.00106510510336,18,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,9,0.346153846154,0.0524537021956,0.0183514030694,0.0207664042365,0.0321469977138,0.0143966482365,0.00116556601525,17,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,10,0.384615384615,0.0524537021956,0.0168774863698,0.0196678237573,0.0322233695961,0.0143652406347,0.000825889039388,16,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,11,0.423076923077,0.0524537021956,0.015571917363,0.0187273881129,0.0324801424622,0.0144728154386,0.000563178320585,15,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,12,0.461538461538,0.0524537021956,0.0143965146157,0.0179103868197,0.0321378856335,0.0142129062305,0.000775502174168,14,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,13,0.5,0.0524537021956,0.0133232379496,0.0171919366877,0.0320877250938,0.0141233870299,0.000720619392913,13,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,14,0.538461538462,0.0524537021956,0.012330733013,0.0165536656693,0.0321846776233,0.0140998313285,0.000538431028133,12,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,15,0.576923076923,0.0524537021956,0.0114021433872,0.0159816712217,0.032178653126,0.0140291642244,0.000538431028133,11,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,16,0.615384615385,0.0524537021956,0.0105236427667,0.0154652112478,0.032292980413,0.0139820528217,0.000512791455364,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,17,0.653846153846,0.0524537021956,0.00968337727049,0.0149958355902,0.0318924787875,0.0139584971203,0.00028203530045,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,18,0.692307692308,0.0524537021956,0.00887062115492,0.0145667927621,0.0317516275273,0.0139506452198,0.000230756154914,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,19,0.730769230769,0.0524537021956,0.00807499261208,0.0141726143456,0.0317116214406,0.0139427933194,0.00043587273706,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,20,0.769230769231,0.0524537021956,0.00728556231091,0.0138088173676,0.0314279165518,0.0138642743148,0.000307674873219,6,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,21,0.807692307692,0.0524537021956,0.00648958713919,0.013471686984,0.031715253703,0.0138721262153,7.69187183047e-05,5,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,22,0.846153846154,0.0524537021956,0.00567029171755,0.0131581150433,0.0307936895465,0.0138250148125,0.000153837436609,4,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,23,0.884615384615,0.0524537021956,0.00480212516043,0.012865478294,0.0308070245405,0.0138250148125,0,3,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,24,0.923076923077,0.0524537021956,0.0038379604715,0.0125915452169,0.0319755363024,0.0138250148125,0,2,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,25,0.961538461538,0.0524537021956,0.00265876079503,0.0123344038521,0.0317353435745,0.0138250148125,0,1,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,26,1,0.0524537021956,0,0.0120924052465,,0.0138250148125,0,0,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,2,0.08,0.10968674824,0.0748637657047,0.0764355774235,0.109810474659,0.0853298506871,,23,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,3,0.12,0.10968674824,0.0532815988846,0.0542982109114,0.0901541051126,0.0553792286579,0.0602108758849,22,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,4,0.16,0.10968674824,0.0430930989038,0.0444360528418,0.0900479714264,0.0554222789682,0.0240446154452,21,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,5,0.2,0.10968674824,0.0367157970287,0.0385355243658,0.08216094511,0.0429740858191,0.0279985398018,20,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,6,0.24,0.10968674824,0.0321786738553,0.0344986531234,0.0817919913177,0.0419422321647,0.0169706879125,19,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,7,0.28,0.10968674824,0.0286992747495,0.0315132969957,0.0783442935798,0.0368401231842,0.0144787319018,18,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,8,0.32,0.10968674824,0.025894240671,0.0291898559109,0.0774428146174,0.0350246103767,0.00919903416243,17,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,9,0.36,0.10968674824,0.0235496763235,0.0273149454894,0.076219694284,0.0332585535344,0.00803867804165,16,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,10,0.4,0.10968674824,0.0215350136258,0.0257605704404,0.0763435035377,0.0324991299202,0.00602009945888,15,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,11,0.44,0.10968674824,0.019765016692,0.0244446700464,0.0759904590011,0.0312359192642,0.00451727396037,14,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,12,0.48,0.10968674824,0.0181809893112,0.0233118820596,0.0757831010055,0.0316881157008,0.00415349350795,13,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,13,0.52,0.10968674824,0.016740635828,0.0223233186719,0.0751862996712,0.0313025204566,0.00396354449652,12,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,14,0.56,0.10968674824,0.0154121885969,0.0214507544983,0.0749839737061,0.0306251896991,0.00279314571922,11,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,15,0.6,0.10968674824,0.01417078146,0.0206731393856,0.0744139440761,0.0297590002167,0.00321972413312,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,16,0.64,0.10968674824,0.0129960525952,0.0199744111917,0.0738655063625,0.0289880192845,0.00317127740678,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,17,0.68,0.10968674824,0.0118704135896,0.0193420720047,0.0742567557892,0.0284142152285,0.00240198193886,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,18,0.72,0.10968674824,0.0107776224595,0.0187662315889,0.0742884584209,0.0279418923245,0.00292560915995,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,19,0.76,0.10968674824,0.00970135176576,0.0182389470142,0.0744525654627,0.0276629516517,0.00252421657917,6,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,20,0.8,0.10968674824,0.00862334889663,0.0177537558381,0.0740286032224,0.0269408661827,0.00172380422669,5,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,21,0.84,0.10968674824,0.00752039850427,0.0173053391757,0.0730186916771,0.0258777309983,0.00236359095422,4,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,22,0.88,0.10968674824,0.0063579991332,0.0168892739939,0.0735823879982,0.0259246881593,0.00181324496623,3,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,23,0.92,0.10968674824,0.0050734594938,0.0165018479853,0.0694990032497,0.0243203250272,0.00191617024558,2,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,24,0.96,0.10968674824,0.00350959244673,0.016139919154,0.0704251925036,0.0243203250272,0,1,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,25,25,1,0.10968674824,0,0.0158008078855,,0.0243203250272,0,0,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|semi|q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,P1,semi,26,2,0.0769230769231,0.0444307439151,0.0428071987341,0.0428367073962,0.0410439594179,0.0589546020513,,24,with_replacement_empirical_distribution_diagnostic_not_new_workers
