building_id,config,source_n,folds,target_appearances,common_people_budget,k_max,outside_pool_n,outside_group_n_min,outside_group_n_max,prediction_identified_folds,prediction_not_reached_folds,prediction_unknown_folds,prediction_lower_onset_finite_folds,prediction_both_onsets_finite_folds,prediction_onset_width_le2_folds,prediction_lower_crossing_lt5_folds,prediction_onset_width_mean_among_both_finite,prediction_lower_onset_mean_among_finite,same_error_lower,same_error_upper,outside_error_lower,outside_error_upper,benefit_lower,benefit_upper,same_prediction_unknown_mean,target_unknown_mean,outside_prediction_unknown_mean,outside_N_identified_prediction_fraction,target_N_identified_n,target_N_not_reached_n,target_N_unknown_n,target_N_both_finite_n,target_N_interval_width_le2_n,target_N_lower_crossing_lt5_n,N_identified_pairs,N_absolute_error_sum,outside_N_identified_pairs,outside_N_absolute_error_sum,N_MAE_identified,outside_N_MAE_identified
q9vSo1VnCiC,q_0.950,1,5,20,24,19,33,33,33,0,2,3,2,2,2,2,1.0,2.0,0.3643421052631579,0.6277368421052631,0.26244338118022326,0.5898197767145135,-0.3652934609250399,0.2254776714513555,0.174,0.174,0.26736044657097285,0.2121212121212121,0.0,8.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,
q9vSo1VnCiC,q_0.950,2,10,30,24,19,33,50,50,0,7,3,1,1,1,1,1.0,2.0,0.3101052631578947,0.5834122807017544,0.22485421052631574,0.53994,-0.3585580701754386,0.22983473684210529,0.174,0.174,0.2407763157894737,0.22000000000000003,0.0,12.0,18.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,,
q9vSo1VnCiC,q_0.950,3,10,20,24,19,33,50,50,1,6,3,1,1,1,0,0.0,5.0,0.29629824561403506,0.5736929824561404,0.20611333333333337,0.5555592982456139,-0.367579649122807,0.25926105263157895,0.174,0.17400000000000002,0.2805719298245614,0.07999999999999999,0.0,8.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,
q9vSo1VnCiC,q_0.950,4,5,5,24,19,33,50,50,0,3,2,0,0,0,0,,,0.28446052631578944,0.5652894736842105,0.21012631578947366,0.5533544736842105,-0.35516315789473685,0.26889394736842115,0.174,0.17400000000000002,0.2785578947368421,0.08,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,
q9vSo1VnCiC,q_0.975,all,30,75,24,19,33,33,50,1,11,18,3,3,3,2,0.6666666666666666,3.0,0.19293201754385964,0.7006111111111111,0.12827577352472092,0.7036765124933546,-0.5723353375863902,0.5107444949494949,0.3250526315789474,0.3250526315789473,0.4728449295587454,0.040202020202020204,15.0,15.0,45.0,30.0,30.0,15.0,0.0,0.0,32.0,264.0,,8.25
q9vSo1VnCiC,q_0.975,1,5,20,24,19,33,33,33,1,1,3,2,2,2,1,0.5,3.5,0.23673684210526313,0.7488684210526316,0.1540781499202552,0.7298899521531099,-0.5947902711323764,0.4931531100478468,0.32505263157894737,0.32505263157894737,0.4636682615629983,0.12121212121212122,4.0,4.0,12.0,8.0,8.0,4.0,0.0,0.0,16.0,56.0,,3.5
q9vSo1VnCiC,q_0.975,2,10,30,24,19,33,50,50,0,4,6,1,1,1,1,1.0,2.0,0.19286842105263158,0.6994824561403508,0.13225947368421054,0.6934163157894737,-0.5672229824561403,0.5005478947368421,0.32505263157894737,0.32505263157894737,0.4528131578947369,0.039999999999999994,6.0,6.0,18.0,12.0,12.0,6.0,0.0,0.0,12.0,168.0,,14.0
q9vSo1VnCiC,q_0.975,3,10,20,24,19,33,50,50,0,6,4,0,0,0,0,,,0.18026315789473682,0.6867456140350877,0.11102245614035086,0.706161403508772,-0.5757231578947369,0.5258982456140352,0.32505263157894737,0.32505263157894737,0.4976105263157894,0.019999999999999997,4.0,4.0,12.0,8.0,8.0,4.0,0.0,0.0,4.0,40.0,,10.0
q9vSo1VnCiC,q_0.975,4,5,5,24,19,33,50,50,0,0,5,0,0,0,0,,,0.17459210526315788,0.6823421052631579,0.12901263157894738,0.6930136842105263,-0.5533294736842105,0.5184215789473685,0.32505263157894737,0.32505263157894737,0.47255394736842105,0.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,
rPc6DW4iMge,ospa30_t6,all,62,186,22,17,45,45,50,13,35,14,13,13,13,0,0.0,10.0,0.22310996468479863,0.4999632221168038,0.19501289347459416,0.5588646497469957,-0.30495032864220967,0.33575468506219686,0.18696078431372548,0.18696078431372545,0.313115294117647,0.034516129032258064,93.0,62.0,31.0,93.0,93.0,0.0,16.0,113.0,186.0,950.0,7.0625,5.10752688172043
rPc6DW4iMge,ospa30_t6,1,6,30,22,17,45,45,45,3,2,1,3,3,3,0,0.0,10.0,0.27994117647058825,0.5576666666666666,0.23508387799564268,0.6020958605664487,-0.322582788671024,0.32215468409586057,0.18696078431372545,0.1869607843137255,0.31741176470588234,0.13333333333333333,15.0,10.0,5.0,15.0,15.0,0.0,6.0,48.0,90.0,455.0,8.0,5.055555555555555
rPc6DW4iMge,ospa30_t6,2,15,60,22,17,45,50,50,5,7,3,5,5,5,0,0.0,8.6,0.23450980392156864,0.5083235294117646,0.20017401960784315,0.5716911764705882,-0.3081495098039215,0.3371813725490195,0.18696078431372548,0.18696078431372554,0.32325882352941177,0.02,30.0,20.0,10.0,30.0,30.0,0.0,7.0,38.0,30.0,160.0,5.428571428571429,5.333333333333333
rPc6DW4iMge,ospa30_t6,3,20,60,22,17,45,50,50,4,11,5,4,4,4,0,0.0,12.0,0.21625816993464048,0.49297385620915024,0.20401960784313727,0.5575075163398694,-0.288954248366013,0.34124934640522875,0.18696078431372548,0.18696078431372548,0.303935294117647,0.04000000000000001,30.0,20.0,10.0,30.0,30.0,0.0,3.0,27.0,60.0,300.0,9.0,5.0
rPc6DW4iMge,ospa30_t6,4,15,30,22,17,45,50,50,1,10,4,1,1,1,0,0.0,9.0,0.2069142156862745,0.48570833333333324,0.17836789215686275,0.5469879901960785,-0.3073404411764706,0.3400737745098039,0.18696078431372548,0.1869607843137255,0.31763529411764707,0.0,15.0,10.0,5.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,
rPc6DW4iMge,ospa30_t6,5,6,6,22,17,45,50,50,0,5,1,0,0,0,0,,,0.2011078431372549,0.4802941176470588,0.1536292156862745,0.5177825490196079,-0.3266649019607843,0.31667470588235297,0.1869607843137255,0.18696078431372545,0.3027600000000001,0.04,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,35.0,,5.833333333333333
rPc6DW4iMge,q_0.800,all,62,186,22,17,45,45,50,7,55,0,7,7,7,0,0.0,11.285714285714286,0.32112637044064934,0.4410180397427789,0.249824708781362,0.45662096589711143,-0.19119333096141683,0.13549459545646214,0.09911764705882355,0.09911764705882353,0.19601444339025942,0.13634408602150538,62.0,124.0,0.0,62.0,62.0,0.0,4.0,42.0,432.0,2592.0,10.5,6.0
rPc6DW4iMge,q_0.800,1,6,30,22,17,45,45,45,2,4,0,2,2,2,0,0.0,11.0,0.37221568627450985,0.4910980392156863,0.3142396514161219,0.5167429193899783,-0.1768583877995644,0.1445272331154684,0.09911764705882353,0.09911764705882353,0.19370588235294117,0.22222222222222224,10.0,20.0,0.0,10.0,10.0,0.0,2.0,24.0,100.0,600.0,12.0,6.0
rPc6DW4iMge,q_0.800,2,15,60,22,17,45,50,50,3,12,0,3,3,3,0,0.0,8.666666666666666,0.3308627450980392,0.4504313725490196,0.26468823529411767,0.45854656862745097,-0.185743137254902,0.12768382352941174,0.09911764705882353,0.09911764705882355,0.18337941176470587,0.18000000000000002,20.0,40.0,0.0,20.0,20.0,0.0,2.0,18.0,180.0,1080.0,9.0,6.0
rPc6DW4iMge,q_0.800,3,20,60,22,17,45,50,50,2,18,0,2,2,2,0,0.0,15.5,0.3140571895424837,0.43383496732026144,0.24110620915032682,0.45017581699346404,-0.19272875816993468,0.13611862745098038,0.09911764705882353,0.09911764705882352,0.1983686274509804,0.08000000000000002,20.0,40.0,0.0,20.0,20.0,0.0,0.0,0.0,80.0,480.0,,6.0
rPc6DW4iMge,q_0.800,4,15,30,22,17,45,50,50,0,15,0,0,0,0,0,,,0.30683823529411763,0.42726715686274513,0.22835367647058824,0.4484889705882352,-0.1989134803921569,0.14165073529411762,0.09911764705882353,0.09911764705882352,0.2113117647058824,0.10000000000000003,10.0,20.0,0.0,10.0,10.0,0.0,0.0,0.0,50.0,300.0,,6.0
rPc6DW4iMge,q_0.800,5,6,6,22,17,45,50,50,0,6,0,0,0,0,0,,,0.3049803921568628,0.42572549019607847,0.23099019607843138,0.43349882352941177,-0.1947352941176471,0.12851843137254904,0.09911764705882353,0.09911764705882352,0.18382,0.22,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,22.0,132.0,,6.0
rPc6DW4iMge,q_0.850,all,62,186,22,17,45,45,50,7,55,0,7,7,7,0,0.0,11.285714285714286,0.32112637044064934,0.4410180397427789,0.24911181214421255,0.4577696676681425,-0.1919062275985663,0.13664329722749316,0.09911764705882355,0.09911764705882353,0.19839412080961416,0.13634408602150538,62.0,124.0,0.0,62.0,62.0,0.0,4.0,42.0,432.0,2592.0,10.5,6.0
rPc6DW4iMge,q_0.850,1,6,30,22,17,45,45,45,2,4,0,2,2,2,0,0.0,11.0,0.37221568627450985,0.4910980392156863,0.313276688453159,0.5170283224400872,-0.17782135076252734,0.1448126361655773,0.09911764705882353,0.09911764705882353,0.19562091503267975,0.22222222222222224,10.0,20.0,0.0,10.0,10.0,0.0,2.0,24.0,100.0,600.0,12.0,6.0
rPc6DW4iMge,q_0.850,2,15,60,22,17,45,50,50,3,12,0,3,3,3,0,0.0,8.666666666666666,0.3308627450980392,0.4504313725490196,0.2646509803921569,0.45966176470588227,-0.1857803921568628,0.12879901960784312,0.09911764705882353,0.09911764705882355,0.18481470588235288,0.18000000000000002,20.0,40.0,0.0,20.0,20.0,0.0,2.0,18.0,180.0,1080.0,9.0,6.0
rPc6DW4iMge,q_0.850,3,20,60,22,17,45,50,50,2,18,0,2,2,2,0,0.0,15.5,0.3140571895424837,0.43383496732026144,0.24060522875817,0.4521686274509803,-0.19322973856209147,0.1381114379084967,0.09911764705882353,0.09911764705882352,0.20144705882352945,0.08000000000000002,20.0,40.0,0.0,20.0,20.0,0.0,0.0,0.0,80.0,480.0,,6.0
rPc6DW4iMge,q_0.850,4,15,30,22,17,45,50,50,0,15,0,0,0,0,0,,,0.30683823529411763,0.42726715686274513,0.22706764705882357,0.44922916666666673,-0.20019950980392157,0.14239093137254905,0.09911764705882353,0.09911764705882352,0.21402352941176472,0.10000000000000003,10.0,20.0,0.0,10.0,10.0,0.0,0.0,0.0,50.0,300.0,,6.0
rPc6DW4iMge,q_0.850,5,6,6,22,17,45,50,50,0,6,0,0,0,0,0,,,0.3049803921568628,0.42572549019607847,0.22956470588235292,0.4338021568627452,-0.19616078431372555,0.1288217647058824,0.09911764705882353,0.09911764705882352,0.18586588235294113,0.22,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,22.0,132.0,,6.0
rPc6DW4iMge,q_0.900,all,62,186,22,17,45,45,50,7,55,0,7,7,7,0,0.0,11.285714285714286,0.32112637044064934,0.4410180397427789,0.24162072580645158,0.4667359121336706,-0.19939731393632723,0.1456095416930213,0.09911764705882355,0.09911764705882353,0.21701788899430738,0.10344086021505375,62.0,124.0,0.0,62.0,62.0,0.0,4.0,42.0,338.0,2028.0,10.5,6.0
rPc6DW4iMge,q_0.900,1,6,30,22,17,45,45,45,2,4,0,2,2,2,0,0.0,11.0,0.37221568627450985,0.4910980392156863,0.3058812636165577,0.5274673202614379,-0.18521677559912864,0.15525163398692812,0.09911764705882353,0.09911764705882353,0.21615032679738563,0.22222222222222224,10.0,20.0,0.0,10.0,10.0,0.0,2.0,24.0,100.0,600.0,12.0,6.0
rPc6DW4iMge,q_0.900,2,15,60,22,17,45,50,50,3,12,0,3,3,3,0,0.0,8.666666666666666,0.3308627450980392,0.4504313725490196,0.25599607843137256,0.46375098039215684,-0.1944352941176471,0.1328882352941176,0.09911764705882353,0.09911764705882355,0.1993058823529412,0.12000000000000005,20.0,40.0,0.0,20.0,20.0,0.0,2.0,18.0,120.0,720.0,9.0,6.0
rPc6DW4iMge,q_0.900,3,20,60,22,17,45,50,50,2,18,0,2,2,2,0,0.0,15.5,0.3140571895424837,0.43383496732026144,0.23267973856209148,0.46578006535947714,-0.20115522875816993,0.15172287581699348,0.09911764705882353,0.09911764705882352,0.2266431372549019,0.08000000000000002,20.0,40.0,0.0,20.0,20.0,0.0,0.0,0.0,80.0,480.0,,6.0
rPc6DW4iMge,q_0.900,4,15,30,22,17,45,50,50,0,15,0,0,0,0,0,,,0.30683823529411763,0.42726715686274513,0.2195142156862745,0.45843357843137256,-0.2077529411764706,0.15159534313725495,0.09911764705882353,0.09911764705882352,0.23158970588235298,0.04,10.0,20.0,0.0,10.0,10.0,0.0,0.0,0.0,20.0,120.0,,6.0
rPc6DW4iMge,q_0.900,5,6,6,22,17,45,50,50,0,6,0,0,0,0,0,,,0.3049803921568628,0.42572549019607847,0.2264913725490196,0.4374088235294118,-0.1992341176470588,0.13242843137254898,0.09911764705882353,0.09911764705882352,0.19365176470588238,0.17999999999999997,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,18.0,108.0,,6.0
rPc6DW4iMge,q_0.925,all,62,186,22,17,45,45,50,7,55,0,7,7,7,0,0.0,11.285714285714286,0.32112637044064934,0.4410180397427789,0.21710526591819526,0.49394992014547745,-0.2239127738245836,0.17282354970482816,0.09911764705882355,0.09911764705882353,0.27496065306767875,0.06204301075268818,62.0,124.0,0.0,62.0,62.0,0.0,4.0,42.0,218.0,1308.0,10.5,6.0
rPc6DW4iMge,q_0.925,1,6,30,22,17,45,45,45,2,4,0,2,2,2,0,0.0,11.0,0.37221568627450985,0.4910980392156863,0.28143572984749454,0.5461111111111111,-0.20966230936819175,0.17389542483660134,0.09911764705882353,0.09911764705882353,0.2659542483660131,0.17777777777777778,10.0,20.0,0.0,10.0,10.0,0.0,2.0,24.0,80.0,480.0,12.0,6.0
rPc6DW4iMge,q_0.925,2,15,60,22,17,45,50,50,3,12,0,3,3,3,0,0.0,8.666666666666666,0.3308627450980392,0.4504313725490196,0.22737647058823535,0.49467254901960794,-0.22305490196078429,0.16380980392156863,0.09911764705882353,0.09911764705882355,0.26615294117647054,0.08,20.0,40.0,0.0,20.0,20.0,0.0,2.0,18.0,80.0,480.0,9.0,6.0
rPc6DW4iMge,q_0.925,3,20,60,22,17,45,50,50,2,18,0,2,2,2,0,0.0,15.5,0.3140571895424837,0.43383496732026144,0.20877745098039213,0.4950323529411766,-0.22505751633986937,0.18097516339869282,0.09911764705882353,0.09911764705882352,0.2849941176470588,0.04000000000000001,20.0,40.0,0.0,20.0,20.0,0.0,0.0,0.0,40.0,240.0,,6.0
rPc6DW4iMge,q_0.925,4,15,30,22,17,45,50,50,0,15,0,0,0,0,0,,,0.30683823529411763,0.42726715686274513,0.19836789215686276,0.48438063725490194,-0.22889926470588232,0.17754240196078433,0.09911764705882353,0.09911764705882352,0.28484264705882356,0.02,10.0,20.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,60.0,,6.0
rPc6DW4iMge,q_0.925,5,6,6,22,17,45,50,50,0,6,0,0,0,0,0,,,0.3049803921568628,0.42572549019607847,0.20169960784313726,0.4602972549019608,-0.22402588235294116,0.15531686274509796,0.09911764705882353,0.09911764705882352,0.2478364705882353,0.08,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,48.0,,6.0
rPc6DW4iMge,q_0.950,all,62,186,22,17,45,45,50,7,55,0,7,7,7,0,0.0,11.285714285714286,0.2201949320050601,0.4637161343031837,0.17146425469112375,0.5074279733291166,-0.2922518796120599,0.28723304132405647,0.1660294117647059,0.16602941176470587,0.2909811717267552,0.07526881720430108,62.0,124.0,0.0,62.0,62.0,0.0,4.0,42.0,280.0,1680.0,10.5,6.0
rPc6DW4iMge,q_0.950,1,6,30,22,17,45,45,45,2,4,0,2,2,2,0,0.0,11.0,0.2730392156862745,0.5213333333333333,0.23610021786492374,0.5623714596949893,-0.28523311546840957,0.2893322440087147,0.16602941176470587,0.1660294117647059,0.28396732026143795,0.17777777777777778,10.0,20.0,0.0,10.0,10.0,0.0,2.0,24.0,80.0,480.0,12.0,6.0
rPc6DW4iMge,q_0.950,2,15,60,22,17,45,50,50,3,12,0,3,3,3,0,0.0,8.666666666666666,0.23231617647058822,0.47196078431372546,0.1910691176470588,0.504785294117647,-0.28089166666666665,0.2724691176470589,0.16602941176470587,0.16602941176470587,0.26649705882352936,0.12000000000000005,20.0,40.0,0.0,20.0,20.0,0.0,2.0,18.0,120.0,720.0,9.0,6.0
rPc6DW4iMge,q_0.950,3,20,60,22,17,45,50,50,2,18,0,2,2,2,0,0.0,15.5,0.21374509803921565,0.45595751633986925,0.1656271241830065,0.5071735294117647,-0.29033039215686285,0.29342843137254915,0.16602941176470587,0.16602941176470587,0.29942745098039214,0.06000000000000001,20.0,40.0,0.0,20.0,20.0,0.0,0.0,0.0,60.0,360.0,,6.0
rPc6DW4iMge,q_0.950,4,15,30,22,17,45,50,50,0,15,0,0,0,0,0,,,0.20410784313725497,0.44949509803921567,0.14657598039215688,0.5036867647058824,-0.30291911764705887,0.2995789215686274,0.16602941176470587,0.1660294117647059,0.31434558823529424,0.04,10.0,20.0,0.0,10.0,10.0,0.0,0.0,0.0,20.0,120.0,,6.0
rPc6DW4iMge,q_0.950,5,6,6,22,17,45,50,50,0,6,0,0,0,0,0,,,0.19876470588235295,0.4469019607843137,0.13949392156862747,0.46929235294117655,-0.30740803921568627,0.2705276470588236,0.1660294117647059,0.16602941176470584,0.27264,0.0,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
rPc6DW4iMge,q_0.975,all,62,186,22,17,45,45,50,2,34,26,3,3,2,0,2.6666666666666665,11.0,0.11779901960784313,0.5817370598777144,0.09118244570946658,0.6422199710099094,-0.4905546141682479,0.5244209514020663,0.3143137254901961,0.3143137254901961,0.4568420556609741,0.03064516129032258,31.0,93.0,62.0,31.0,31.0,0.0,0.0,0.0,60.0,180.0,,3.0
rPc6DW4iMge,q_0.975,1,6,30,22,17,45,45,45,1,3,2,1,1,1,0,0.0,8.0,0.15988235294117645,0.6387254901960785,0.1352178649237473,0.6849346405228759,-0.5035076252723312,0.5250522875816994,0.31431372549019604,0.3143137254901961,0.4491568627450981,0.13333333333333333,5.0,15.0,10.0,5.0,5.0,0.0,0.0,0.0,30.0,100.0,,3.3333333333333335
rPc6DW4iMge,q_0.975,2,15,60,22,17,45,50,50,1,6,8,2,2,1,0,4.0,12.5,0.12497794117647058,0.5897769607843137,0.09941029411764706,0.6480274509803922,-0.4903666666666666,0.5230495098039215,0.3143137254901961,0.31431372549019604,0.4478411764705881,0.02,10.0,30.0,20.0,10.0,10.0,0.0,0.0,0.0,10.0,20.0,,2.0
rPc6DW4iMge,q_0.975,3,20,60,22,17,45,50,50,0,10,10,0,0,0,0,,,0.11218137254901958,0.574782679738562,0.09369281045751635,0.638241503267974,-0.4810898692810458,0.5260601307189543,0.3143137254901961,0.3143137254901961,0.44619607843137243,0.04000000000000001,10.0,30.0,20.0,10.0,10.0,0.0,0.0,0.0,20.0,60.0,,3.0
rPc6DW4iMge,q_0.975,4,15,30,22,17,45,50,50,0,10,5,0,0,0,0,,,0.10689460784313726,0.5674926470588236,0.07100735294117647,0.6403063725490196,-0.49648529411764714,0.5334117647058823,0.3143137254901961,0.31431372549019615,0.4883647058823531,0.0,5.0,15.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,
rPc6DW4iMge,q_0.975,5,6,6,22,17,45,50,50,0,5,1,0,0,0,0,,,0.10375490196078431,0.5634411764705882,0.06864725490196079,0.6030321568627451,-0.49479392156862745,0.4992772549019608,0.3143137254901961,0.31431372549019604,0.44370941176470596,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,ospa30_t6,all,4094,24564,23,18,38,38,50,6,3538,550,11,11,8,0,3.0,12.090909090909092,0.10148464837129101,0.6206203415637093,0.11712156030530034,0.5694266868469628,-0.5034987812584091,0.46794203847567184,0.3756712962962963,0.3756712962962963,0.2757911197886982,0.006612243848507445,4094.0,12282.0,8188.0,4094.0,4094.0,0.0,4.0,26.0,2024.0,14916.0,6.5,7.369565217391305
uNb9QFRL6hY,ospa30_t6,1,12,132,23,18,38,38,38,2,6,4,2,2,2,0,0.0,5.0,0.15490319865319865,0.6960479797979797,0.1857937378167641,0.6599658869395711,-0.5102542419812157,0.5050626882863726,0.37567129629629625,0.3756712962962963,0.2744005847953216,0.18421052631578946,22.0,66.0,44.0,22.0,22.0,0.0,2.0,0.0,154.0,616.0,0.0,4.0
uNb9QFRL6hY,ospa30_t6,2,66,660,23,18,38,50,50,3,47,16,5,5,3,0,4.0,15.0,0.12055408249158249,0.6544175084175083,0.1423752314814815,0.6087368055555555,-0.5120422769360268,0.488182723063973,0.3756712962962963,0.3756712962962963,0.26437777777777777,0.16,110.0,330.0,220.0,110.0,110.0,0.0,2.0,26.0,880.0,4730.0,13.0,5.375
uNb9QFRL6hY,ospa30_t6,3,220,1980,23,18,38,50,50,1,145,74,3,3,3,0,1.0,10.0,0.11010129068462401,0.6376373456790123,0.12090679012345679,0.5878848765432099,-0.5167305555555555,0.4777835858585858,0.3756712962962963,0.3756712962962963,0.28853703703703715,0.019999999999999997,330.0,990.0,660.0,330.0,330.0,0.0,0.0,0.0,330.0,990.0,,3.0
uNb9QFRL6hY,ospa30_t6,4,495,3960,23,18,38,50,50,0,400,95,1,1,0,0,10.0,18.0,0.10508164983164983,0.6285780373176207,0.11740127314814813,0.5692444444444443,-0.5111767641694726,0.4641627946127946,0.3756712962962963,0.3756712962962963,0.27890694444444447,0.019999999999999997,660.0,1980.0,1320.0,660.0,660.0,0.0,0.0,0.0,660.0,8580.0,,13.0
uNb9QFRL6hY,ospa30_t6,5,792,5544,23,18,38,50,50,0,653,139,0,0,0,0,,,0.10220032667949336,0.6227593494468494,0.11030601851851853,0.5781309259259259,-0.5124533309283309,0.47593059924643255,0.37567129629629625,0.37567129629629625,0.30338222222222233,0.0,924.0,2772.0,1848.0,924.0,924.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,ospa30_t6,6,924,5544,23,18,38,50,50,0,797,127,0,0,0,0,,,0.1002903038319705,0.618614259326065,0.11948834876543211,0.5623277777777778,-0.49912591056063277,0.46203747394580724,0.3756712962962963,0.3756712962962963,0.26657870370370373,0.0,924.0,2772.0,1848.0,924.0,924.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,ospa30_t6,7,792,3960,23,18,38,50,50,0,736,56,0,0,0,0,,,0.09894102733686068,0.6155345017636684,0.1203600529100529,0.5628103835978836,-0.49517444885361556,0.46386935626102294,0.37567129629629625,0.3756712962962963,0.25472539682539674,0.0,660.0,1980.0,1320.0,660.0,660.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,ospa30_t6,8,495,1980,23,18,38,50,50,0,461,34,0,0,0,0,,,0.09799209104938271,0.6131806432379349,0.11262170138888891,0.5661714699074075,-0.500558941849046,0.4681793788580247,0.3756712962962963,0.3756712962962963,0.2796166666666667,0.0,330.0,990.0,660.0,330.0,330.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,ospa30_t6,9,220,660,23,18,38,50,50,0,216,4,0,0,0,0,,,0.0972985877291433,0.6112385895997007,0.11704017489711935,0.5675756172839506,-0.49419841470258136,0.4702770295548074,0.37567129629629636,0.37567129629629636,0.26463456790123446,0.0,110.0,330.0,220.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,ospa30_t6,10,66,132,23,18,38,50,50,0,65,1,0,0,0,0,,,0.09675105218855219,0.609538930976431,0.11000023148148147,0.5603943055555556,-0.4995386994949495,0.46364325336700335,0.3756712962962963,0.3756712962962963,0.27995722222222225,0.0,22.0,66.0,44.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,ospa30_t6,11,12,12,23,18,38,50,50,0,12,0,0,0,0,0,,,0.09629208754208753,0.6078682659932659,0.10874124579124579,0.5585034932659931,-0.4991270202020202,0.46221140572390573,0.3756712962962963,0.37567129629629625,0.2802525252525253,0.0,2.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.800,all,4094,24564,23,18,38,38,50,179,2967,948,194,194,189,3,0.31443298969072164,13.20103092783505,0.2545751680895709,0.5357996753828894,0.23851458308846749,0.512503178733005,-0.29728509229442207,0.25792801064343407,0.19587962962962963,0.19587962962962963,0.1827744711604565,0.09655259301159595,8188.0,10235.0,6141.0,10235.0,10235.0,2047.0,238.0,1697.0,42824.0,267004.0,7.130252100840337,6.2349150009340555
uNb9QFRL6hY,q_0.800,1,12,132,23,18,38,38,38,4,5,3,5,5,5,1,0.2,5.6,0.3027819865319865,0.5906860269360269,0.28866106237816763,0.556786671539961,-0.3020249645578593,0.25400468500797446,0.19587962962962965,0.1958796296296296,0.17587719298245616,0.21052631578947367,44.0,55.0,33.0,55.0,55.0,11.0,12.0,24.0,352.0,968.0,2.0,2.75
uNb9QFRL6hY,q_0.800,2,66,660,23,18,38,50,50,8,45,13,10,10,10,2,0.2,5.5,0.27142382154882155,0.5574997895622896,0.24200509259259256,0.5520912037037038,-0.315494696969697,0.2806673821548822,0.19587962962962963,0.19587962962962963,0.21191666666666673,0.2800000000000001,220.0,275.0,165.0,275.0,275.0,55.0,18.0,30.0,3080.0,9900.0,1.6666666666666667,3.2142857142857144
uNb9QFRL6hY,q_0.800,3,220,1980,23,18,38,50,50,30,143,47,30,30,30,0,0.0,12.466666666666667,0.2609330808080808,0.5444699307893753,0.23365092592592596,0.5290152777777777,-0.31081900486344927,0.2680821969696969,0.19587962962962963,0.19587962962962963,0.20664259259259268,0.12000000000000002,660.0,825.0,495.0,825.0,825.0,165.0,64.0,473.0,3960.0,21780.0,7.390625,5.5
uNb9QFRL6hY,q_0.800,4,495,3960,23,18,38,50,50,55,290,150,55,55,55,0,0.0,13.636363636363637,0.25719281355218854,0.5395472432659932,0.2427290509259259,0.5104606481481482,-0.29681819234006734,0.2532678345959596,0.19587962962962965,0.19587962962962965,0.1778861111111111,0.18,1320.0,1650.0,990.0,1650.0,1650.0,330.0,84.0,640.0,11880.0,67980.0,7.619047619047619,5.722222222222222
uNb9QFRL6hY,q_0.800,5,792,5544,23,18,38,50,50,36,566,190,46,46,41,0,1.173913043478261,12.73913043478261,0.25478273809523805,0.5365192299983966,0.23660296296296296,0.5120537962962963,-0.29991626703543367,0.2572710582010582,0.19587962962962965,0.19587962962962965,0.18714111111111104,0.07999999999999999,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,36.0,268.0,7392.0,64680.0,7.444444444444445,8.75
uNb9QFRL6hY,q_0.800,6,924,5544,23,18,38,50,50,35,662,227,37,37,37,0,0.10810810810810811,15.81081081081081,0.2534985269360269,0.5343511754449255,0.23555756172839504,0.5142733796296296,-0.2987936137165304,0.26077485269360273,0.19587962962962965,0.19587962962962963,0.18977037037037045,0.06000000000000002,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,24.0,262.0,5544.0,24948.0,10.916666666666666,4.5
uNb9QFRL6hY,q_0.800,7,792,3960,23,18,38,50,50,10,581,201,10,10,10,0,0.0,16.5,0.2526766374058041,0.5331045875420876,0.24026474867724873,0.5082722883597884,-0.29283983886483883,0.25559565095398434,0.19587962962962963,0.19587962962962963,0.17412539682539682,0.12000000000000002,1320.0,1650.0,990.0,1650.0,1650.0,330.0,0.0,0.0,7920.0,58080.0,,7.333333333333333
