context_key,image_id,building_id,stage,condition,initialization,extended73,method,pool,cohort,metric,raw_support,calculable_support,pair_count,human_distance,bi_distance
C1|0|yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257|manual,yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,solid,4,4,6,0.053820672069036846,0.0018125915014122196
C1|0|yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257|manual,yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,floor,4,2,1,0.2764650463824042,0.0
C1|0|yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257|manual,yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,band,4,2,1,0.09665690761305412,0.002067615355021424
C1|0|yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257|manual,yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,linear,4,2,1,0.10276984742617179,0.0021760305820514025
C1|0|yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257|manual,yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,solid,4,2,1,0.07986945003511847,0.0018125915014122196
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,6,4,6,0.07997277225004933,0.0008494860247940661
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,band,6,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,linear,6,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,solid,6,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,floor,6,4,6,0.07997277225004933,0.0008494860247940661
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,band,6,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,linear,6,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,solid,6,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,floor,4,3,3,0.10567947028615705,0.0008494860247940661
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,band,4,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,linear,4,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,solid,4,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,floor,4,3,3,0.10567947028615705,0.0008494860247940661
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,band,4,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,linear,4,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,solid,4,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,6,6,15,0.1513700036261772,0.0008494860247940661
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,band,6,6,15,0.04498709464759363,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,linear,6,6,15,0.12260643522497615,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,solid,6,6,15,0.0415342063898861,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,floor,6,4,6,0.07476040002615846,0.0008494860247940661
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,band,6,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,linear,6,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,solid,6,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,floor,4,4,6,0.16673908378146898,0.0008494860247940661
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,band,4,4,6,0.05003859912039271,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,linear,4,4,6,0.13367315673308092,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,solid,4,4,6,0.046067460386387815,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,floor,4,3,3,0.09885325037583004,0.0008494860247940661
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,band,4,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,linear,4,1,0,,
C1|0|yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,solid,4,1,0,,
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,3,3,0.06649817973929795,0.01026171493596817
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,band,5,3,3,0.028914373266312594,0.0063778324100767225
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,linear,5,3,3,0.04221122841022492,0.006538662454566357
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,solid,5,3,3,0.026324189157931444,0.005749971178598989
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,floor,5,3,3,0.06649817973929795,0.01026171493596817
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,band,5,3,3,0.028914373266312594,0.0063778324100767225
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,linear,5,3,3,0.04221122841022492,0.006538662454566357
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,solid,5,3,3,0.026324189157931444,0.005749971178598989
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,floor,5,3,3,0.06649817973929795,0.01026171493596817
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,band,5,3,3,0.028914373266312594,0.0063778324100767225
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,linear,5,3,3,0.04221122841022492,0.006538662454566357
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,solid,5,3,3,0.026324189157931444,0.005749971178598989
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,floor,5,3,3,0.06649817973929795,0.01026171493596817
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,band,5,3,3,0.028914373266312594,0.0063778324100767225
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,linear,5,3,3,0.04221122841022492,0.006538662454566357
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,solid,5,3,3,0.026324189157931444,0.005749971178598989
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.19323753526646228,0.01026171493596817
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,band,5,5,10,0.142251703881844,0.0063778324100767225
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,linear,5,5,10,0.061170438683225616,0.006538662454566357
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,solid,5,5,10,0.1154119568698957,0.005749971178598989
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,floor,5,3,3,0.06649817973929795,0.01026171493596817
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,band,5,3,3,0.028914373266312705,0.0063778324100767225
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,linear,5,3,3,0.04221122841022492,0.006538662454566357
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,solid,5,3,3,0.026324189157931444,0.005749971178598989
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,floor,5,5,10,0.19323753526646228,0.01026171493596817
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,band,5,5,10,0.142251703881844,0.0063778324100767225
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,linear,5,5,10,0.061170438683225616,0.006538662454566357
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,solid,5,5,10,0.1154119568698957,0.005749971178598989
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,floor,5,3,3,0.06649817973929795,0.01026171493596817
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,band,5,3,3,0.028914373266312705,0.0063778324100767225
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,linear,5,3,3,0.04221122841022492,0.006538662454566357
C1|0|yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,solid,5,3,3,0.026324189157931444,0.005749971178598989
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,6,4,6,0.14314311051465586,0.012840172151880824
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,band,6,3,3,0.08849639555879467,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,linear,6,3,3,0.05383209492912525,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,solid,6,3,3,0.08070618170998374,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,floor,6,4,6,0.14314311051465586,0.012840172151880824
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,band,6,3,3,0.08849639555879467,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,linear,6,3,3,0.05383209492912525,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,solid,6,3,3,0.08070618170998374,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,floor,4,3,3,0.17075285629151968,0.012840172151880824
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,band,4,2,1,0.132744593338192,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,linear,4,2,1,0.08074814239368788,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,solid,4,2,1,0.12105927256497562,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,floor,4,3,3,0.17075285629151968,0.012840172151880824
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,band,4,2,1,0.132744593338192,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,linear,4,2,1,0.08074814239368788,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,solid,4,2,1,0.12105927256497562,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,6,6,15,0.13994781739635637,0.012840172151880824
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,band,6,6,15,0.09547792987391907,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,linear,6,6,15,0.09718962813409492,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,solid,6,6,15,0.08708777775527227,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,floor,6,4,6,0.14988566237219372,0.012840172151880824
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,band,6,3,3,0.08849639555879467,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,linear,6,3,3,0.05383209492912525,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,solid,6,3,3,0.08070618170998374,
C1|0|yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,yqstnuAEVhm,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,floor,4,4,6,0.15271620827223745,0.012840172151880824
