key,condition,N_role,N_common,k,cut,split_own_pool,split_common_pool,bound_common_pool
q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103|semi,semi,24,24,12,12,0.081521739130434784,0.081521739130434784,0.081521739130434784
q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103|semi,semi,24,24,16,6,0.084156785243741761,0.084156785243741761,0.084156785243741761
q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103|semi,semi,24,24,16,9,0.067029155466361012,0.067029155466361012,0.067029155466361012
q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103|semi,semi,24,24,16,12,0.067028985507246383,0.067028985507246383,0.067028985507246383
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,3,6,0.20000000000000001,0.20000000000000001,0.20000000000000001
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,3,9,0.20000000000000001,0.20000000000000001,0.20000000000000001
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,3,12,0.20000000000000001,0.20000000000000001,0.20000000000000001
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,5,6,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,5,9,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,5,12,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,8,6,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,8,9,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,8,12,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,12,6,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,12,9,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,12,12,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,16,6,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,16,9,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,manual,5,5,16,12,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,3,6,0.40000000000000002,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,3,9,0.10000000000000001,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,3,12,0.10000000000000001,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,5,6,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,5,9,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,5,12,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,8,6,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,8,9,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,8,12,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,12,6,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,12,9,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,12,12,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,16,6,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,16,9,,,
q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,semi,5,3,16,12,,,
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,3,6,0.12194146433276869,0.12194146433276869,0.12194146433276869
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,3,9,0.091403162055335954,0.091403162055335954,0.091403162055335954
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,3,12,0.031291172595520424,0.031291172595520424,0.031291172595520424
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,5,6,0.11597670064489285,0.11597670064489285,0.11597670064489285
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,5,9,0.079684141182997006,0.079684141182997006,0.079684141182997006
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,5,12,0.02519762845849802,0.02519762845849802,0.02519762845849802
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,8,6,0.1105072463768116,0.1105072463768116,0.1105072463768116
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,8,9,0.06993426661282362,0.06993426661282362,0.06993426661282362
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,8,12,0.017292490118577076,0.017292490118577076,0.017292490118577076
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,12,6,0.10326086956521739,0.10326086956521739,0.10326086956521739
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,12,9,0.061650289406380399,0.061650289406380399,0.061650289406380399
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,12,12,0.009057971014492754,0.009057971014492754,0.009057971014492754
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,16,6,0.096014492753623185,0.096014492753623185,0.096014492753623185
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,16,9,0.054347996046071156,0.054347996046071156,0.054347996046071156
q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,manual,24,24,16,12,0.0034584980237154154,0.0034584980237154154,0.0034584980237154154
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,3,6,0.18333333333333335,0.18333333333333335,0.18333333333333335
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,3,9,0.16666666666666666,0.16666666666666666,0.16666666666666666
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,3,12,0.16666666666666666,0.16666666666666666,0.16666666666666666
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,5,6,0.16666666666666666,0.16666666666666666,0.16666666666666666
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,5,9,0.16666666666666666,0.16666666666666666,0.16666666666666666
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,5,12,0.16666666666666666,0.16666666666666666,0.16666666666666666
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,8,6,,,
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,8,9,,,
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,8,12,,,
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,12,6,,,
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,12,9,,,
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,12,12,,,
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,16,6,,,
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,16,9,,,
q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,manual,6,6,16,12,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,3,6,0.20000000000000001,0.20000000000000001,0.20000000000000001
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,3,9,0.20000000000000001,0.20000000000000001,0.20000000000000001
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,3,12,0.20000000000000001,0.20000000000000001,0.20000000000000001
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,5,6,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,5,9,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,5,12,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,8,6,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,8,9,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,8,12,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,12,6,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,12,9,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,12,12,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,16,6,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,16,9,,,
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,manual,5,5,16,12,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,3,6,1,1,1
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,3,9,1,1,1
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,3,12,1,1,1
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,5,6,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,5,9,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,5,12,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,8,6,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,8,9,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,8,12,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,12,6,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,12,9,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,12,12,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,16,6,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,16,9,,,
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,manual,5,5,16,12,,,
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,3,6,0.44600508187464705,0.44600508187464705,0.44600508187464705
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,3,9,0.20386316581968755,0.20386316581968755,0.20386316581968755
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,3,12,0.16487859966120835,0.16487859966120835,0.16487859966120835
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,5,6,0.3285870308181521,0.3285870308181521,0.3285870308181521
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,5,9,0.162140776843294,0.162140776843294,0.162140776843294
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,5,12,0.14903241304843137,0.14903241304843137,0.14903241304843137
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,8,6,0.25783078122726799,0.25783078122726799,0.25783078122726799
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,8,9,0.1402722711024636,0.1402722711024636,0.1402722711024636
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,8,12,0.13768345386833744,0.13768345386833744,0.13768345386833744
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,12,6,0.21859642466386306,0.21859642466386306,0.21859642466386306
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,12,9,0.12338470857450533,0.12338470857450533,0.12338470857450533
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,12,12,0.12318840579710144,0.12318840579710144,0.12318840579710144
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,16,6,0.19570741062529998,0.19570741062529998,0.19570741062529998
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,16,9,0.10869854147886183,0.10869854147886183,0.10869854147886183
q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,manual,24,24,16,12,0.10869565217391304,0.10869565217391304,0.10869565217391304
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,3,6,0.20000000000000001,0.20000000000000001,0.20000000000000001
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,3,9,0.20000000000000001,0.20000000000000001,0.20000000000000001
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,3,12,0.20000000000000001,0.20000000000000001,0.20000000000000001
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,5,6,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,5,9,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,5,12,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,8,6,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,8,9,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,8,12,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,12,6,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,12,9,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,12,12,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,16,6,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,16,9,,,
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,manual,5,5,16,12,,,
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,3,6,0.18218520609824956,0.18218520609824956,0.18218520609824956
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,3,9,0.094042913608131024,0.094042913608131024,0.094042913608131024
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,3,12,0.07526821005081874,0.07526821005081874,0.07526821005081874
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,5,6,0.15386952229057496,0.15386952229057496,0.15386952229057496
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,5,9,0.087590517796467454,0.087590517796467454,0.087590517796467454
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,5,12,0.067193675889328064,0.067193675889328064,0.067193675889328064
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,8,6,0.13350832323776193,0.13350832323776193,0.13350832323776193
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,8,9,0.08696386397288268,0.08696386397288268,0.08696386397288268
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,8,12,0.05533596837944664,0.05533596837944664,0.05533596837944664
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,12,6,0.11531152922995701,0.11531152922995701,0.11531152922995701
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,12,9,0.086956521739130432,0.086956521739130432,0.086956521739130432
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,12,12,0.039525691699604744,0.039525691699604744,0.039525691699604744
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,16,6,0.10163807565880523,0.10163807565880523,0.10163807565880523
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,16,9,0.086956521739130432,0.086956521739130432,0.086956521739130432
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,manual,23,23,16,12,0.023715415019762844,0.023715415019762844,0.023715415019762844
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,3,6,1,1,1
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,3,9,1,1,1
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,3,12,0.40000000000000002,0.40000000000000002,0.40000000000000002
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,5,6,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,5,9,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,5,12,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,8,6,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,8,9,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,8,12,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,12,6,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,12,9,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,12,12,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,16,6,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,16,9,,,
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,manual,5,5,16,12,,,
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,3,6,0.84394409937888204,0.84394409937888204,0.84394409937888204
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,3,9,0.70132222849614145,0.70132222849614145,0.70132222849614145
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,3,12,0.67934782608695654,0.67934782608695654,0.67934782608695654
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,5,6,0.77907218639484077,0.77907218639484077,0.77907218639484077
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,5,9,0.60838484551299199,0.60838484551299199,0.60838484551299199
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,5,12,0.59094376256847658,0.59094376256847658,0.59094376256847658
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,8,6,0.71895152902017889,0.71895152902017889,0.71895152902017889
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,8,9,0.53587700942661232,0.53587700942661232,0.53587700942661232
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,8,12,0.52781355417140852,0.52781355417140852,0.52781355417140852
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,12,6,0.67734553775743711,0.67734553775743711,0.67734553775743711
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,12,9,0.48552887974411735,0.48552887974411735,0.48552887974411735
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,12,12,0.48382184681652979,0.48382184681652979,0.48382184681652979
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,16,6,0.65397683933153039,0.65397683933153039,0.65397683933153039
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,16,9,0.45256984979693282,0.45256984979693282,0.45256984979693282
rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,manual,24,24,16,12,0.45240447957839258,0.45240447957839258,0.45240447957839258
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,3,6,0.33239224543572371,0.33239224543572371,0.33239224543572371
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,3,9,0.19908714473931866,0.19908714473931866,0.19908714473931866
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,3,12,0.14250423489553923,0.14250423489553923,0.14250423489553923
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,5,6,0.25707920988241356,0.25707920988241356,0.25707920988241356
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,5,9,0.14813218817795476,0.14813218817795476,0.14813218817795476
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,5,12,0.11749234746946417,0.11749234746946417,0.11749234746946417
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,8,6,0.20302619001972885,0.20302619001972885,0.20302619001972885
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,8,9,0.10797562038476023,0.10797562038476023,0.10797562038476023
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,8,12,0.093544391961069839,0.093544391961069839,0.093544391961069839
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,12,6,0.14856554750046472,0.14856554750046472,0.14856554750046472
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,12,9,0.073294649667647385,0.073294649667647385,0.073294649667647385
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,12,12,0.068840579710144928,0.068840579710144928,0.068840579710144928
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,16,6,0.10276679841897234,0.10276679841897234,0.10276679841897234
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,16,9,0.052891616392760556,0.052891616392760556,0.052891616392760556
rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,manual,24,24,16,12,0.052042160737812905,0.052042160737812905,0.052042160737812905
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,3,6,0,0,0
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,3,9,0,0,0
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,3,12,0,0,0
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,5,6,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,5,9,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,5,12,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,8,6,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,8,9,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,8,12,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,12,6,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,12,9,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,12,12,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,16,6,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,16,9,,,
rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,manual,5,5,16,12,,,
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,3,6,0.128514963297572,0.128514963297572,0.128514963297572
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,3,9,0.050028232636928294,0.050028232636928294,0.050028232636928294
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,3,12,0.043478260869565216,0.043478260869565216,0.043478260869565216
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,5,6,0.08291479687360695,0.08291479687360695,0.08291479687360695
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,5,9,0.044335146165809788,0.044335146165809788,0.044335146165809788
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,5,12,0.043478260869565216,0.043478260869565216,0.043478260869565216
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,8,6,0.062854143807165738,0.062854143807165738,0.062854143807165738
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,8,9,0.043500831439988799,0.043500831439988799,0.043500831439988799
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,8,12,0.043478260869565216,0.043478260869565216,0.043478260869565216
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,12,6,0.052076541038716305,0.052076541038716305,0.052076541038716305
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,12,9,0.043478260869565216,0.043478260869565216,0.043478260869565216
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,12,12,0.043478260869565216,0.043478260869565216,0.043478260869565216
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,16,6,0.046302107279358594,0.046302107279358594,0.046302107279358594
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,16,9,0.043478260869565216,0.043478260869565216,0.043478260869565216
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,manual,23,23,16,12,0.043478260869565216,0.043478260869565216,0.043478260869565216
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,3,6,0.35000000000000003,0.35000000000000003,0.35000000000000003
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,3,9,0.35000000000000003,0.35000000000000003,0.35000000000000003
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,3,12,0.35000000000000003,0.35000000000000003,0.35000000000000003
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,5,6,0.16666666666666666,0.16666666666666666,0.16666666666666666
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,5,9,0.16666666666666666,0.16666666666666666,0.16666666666666666
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,5,12,0.16666666666666666,0.16666666666666666,0.16666666666666666
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,8,6,,,
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,8,9,,,
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,8,12,,,
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,12,6,,,
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,12,9,,,
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,manual,6,6,12,12,,,
