building_id,condition,feature_name,interpretation,raw_iqr,raw_mean,raw_median,raw_std,reference_source_version,stage,task_count,worker_id
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.04434865184975,0.07860161560975,0.0739942690175,0.03353967432232336,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,12
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.101249351375,0.101249351375,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,13
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.020581992246,0.020581992246,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,13
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.035035646876,0.035035646876,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,13
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.007833902205500003,0.03880229799566667,0.036928290826,0.008000246928645975,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,3,13
rPc6DW4iMge,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.099563643765,0.099563643765,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,13
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.025600894354,0.025600894354,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,13
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.05182283603474999,0.05785314148175,0.037269281299499996,0.06288282419195847,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,13
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.108011016645,0.108011016645,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,14
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.020143386255,0.020143386255,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,14
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.200021358912,0.200021358912,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,14
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.008569790025,0.033898069996,0.033742790802,0.008570845045481598,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,3,14
rPc6DW4iMge,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.097264700791,0.097264700791,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,14
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.022732871169,0.022732871169,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,14
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.05822054904925,0.07501311702725,0.0420410333955,0.08151348199897264,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,14
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.101249351375,0.101249351375,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,15
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.020581992246,0.020581992246,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,15
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.038736118456,0.038736118456,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,15
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0203482793145,0.036304742242666665,0.044863984929,0.021656360441763327,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,3,15
rPc6DW4iMge,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.099563643765,0.099563643765,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,15
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.023138482394,0.023138482394,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,15
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.05182283603474999,0.05785314148175,0.037269281299499996,0.06288282419195847,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,15
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.101249351375,0.101249351375,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,17
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.020581992246,0.020581992246,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,17
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.034348995195,0.034348995195,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,17
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.016665940934500002,0.0256466602945,0.0256466602945,0.023569199699278832,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,2,17
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.020755615652,0.020755615652,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,17
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.023029324395,0.031428908603,0.034822067924,0.017790937774296342,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,17
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.101249351375,0.101249351375,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,18
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.020581992246,0.020581992246,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,18
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.048290681774,0.048290681774,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,18
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0179481811005,0.028814350128666667,0.027193005015,0.01800302126865248,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,3,18
rPc6DW4iMge,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.099563643765,0.099563643765,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,18
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.023516472338,0.023516472338,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,18
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.011346114269999999,0.027604911051499998,0.027040789965,0.01649559132257024,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,18
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.11485669415,0.11485669415,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,19
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.061080670537,0.061080670537,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,19
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.038736118456,0.038736118456,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,19
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0526849382605,0.06815127521766666,0.061083160266,0.053039338289991675,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,3,19
rPc6DW4iMge,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.10221725835,0.10221725835,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,19
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.024722787598,0.024722787598,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,19
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.05015578150625,0.06307355533975,0.048041163435,0.060377934161941586,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,19
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.101249351375,0.101249351375,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,2
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.020581992246,0.020581992246,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,2
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.034227014211,0.034227014211,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,2
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.012010915507999997,0.020007049386666666,0.01291289739,0.013491009441630827,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,3,2
rPc6DW4iMge,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.099563643765,0.099563643765,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,2
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.0214097654,0.0214097654,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,2
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0120755248725,0.026520902172999995,0.024872772208,0.016613393176926432,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,2
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.102182960346,0.102182960346,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,21
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.021833800955,0.021833800955,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,21
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.038736118456,0.038736118456,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,21
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0800066122425,0.08179509591966666,0.061083160266,0.08199265949713408,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,3,21
rPc6DW4iMge,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.10221725835,0.10221725835,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,21
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.024722787598,0.024722787598,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,21
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.041716813995000004,0.060370917642499994,0.042304833621,0.06128069899037516,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,21
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.096419316843,0.096419316843,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,26
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.020581992246,0.020581992246,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,26
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.061878214652,0.061878214652,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,26
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.080240417202,0.07713590712,0.047573203786,0.08422582516106084,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,3,26
rPc6DW4iMge,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.10221725835,0.10221725835,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,26
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.028466389561,0.028466389561,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,26
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.05182283603474999,0.05785314148175,0.037269281299499996,0.06288282419195847,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,26
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.101249351375,0.101249351375,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,27
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.020581992246,0.020581992246,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,27
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.077048673933,0.077048673933,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,27
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.017948181100499998,0.027856790132666665,0.024320325027,0.018207612251447028,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,3,27
rPc6DW4iMge,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.0332467296,0.0332467296,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,27
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.028176177073,0.028176177073,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,27
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.025929804900750003,0.03246614126175,0.036763250385500004,0.019241059471587343,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,27
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.045299784723,0.045299784723,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,28
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.030672163585,0.030672163585,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,28
b8cTxDM8gDG,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.038740813327,0.038740813327,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,28
e9zR4mvMWw7,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.008375069218499995,0.038301620918666665,0.034914137995,0.00887401063968633,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,3,28
rPc6DW4iMge,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.031200666999,0.031200666999,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,28
uNb9QFRL6hY,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.016551825527,0.016551825527,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,28
wc2JMjhGNzB,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.010578342321250003,0.03568933610075,0.0310160736755,0.01212368126250462,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,4,28
B6ByNegPMKs,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.197791062924,0.197791062924,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,29
X7HyMhZNoso,semi,d_mask_to_reference,building_context_description_not_difficulty_or_learning,0.0,0.024556446135,0.024556446135,,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,P1,1,29
