base_task_id,condition,task_context_id,cluster_id,cluster_support,cluster_medoid_annotation_id,cluster_medoid_worker_id,cluster_medoid_geometry_sha256,cluster_medoid_gt_iou,largest_cluster_gt_iou,second_cluster_gt_iou,gt_alignment_margin,public_gt_status
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,second,0,,,,,1.0,,,not_evaluable
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6,manual,x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,largest,5,727b424d339f07b45b57,11,ec3e4e8e34962e2b085b1901c4ab80acdaadf736bd02a7296a1f23fc0bf70d1b,0.9517636183411853,0.9517636183411853,,,valid
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6,manual,x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,second,0,,,,,0.9517636183411853,,,not_evaluable
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,largest,3,7af5a1710f0a4c2dcfa5,12,b6d0a68e6749047a774978e684201d0d10c3e8a54f8b77550d6fc3e623083c23,0.9525457683811364,0.9525457683811364,0.932030118234891,0.020515650146245346,valid
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,second,2,618c40c186d398910f88,8,3f9b417fdb9aeaa3b51aec3451d76961c1917e448c297e19b979b1b1a05bf6af,0.932030118234891,0.9525457683811364,0.932030118234891,0.020515650146245346,valid
yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089,manual,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089|manual,largest,5,30e344b50071694c55ec,13,0c630dc963a7aa3651bbed078a3e79b7c27820c920b3c539dd38be5c972d7000,0.8461372249185559,0.8461372249185559,,,valid
yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089,manual,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089|manual,second,0,,,,,0.8461372249185559,,,not_evaluable
yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089,semi,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089|semi,largest,3,23cb933de747d63d9058,18,f6342463146cda5f9bf26df0f9bdcd57eec82f715a031240ff8ee16068ac927e,1.0,1.0,0.8358320334855744,0.16416796651442556,valid
yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089,semi,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089|semi,second,1,961dc0d114e60fe10b06,34,4ae4d39cebce6c64d12c97bfdf4d4fadbe447af32061f90357056bbbddc9d4b2,0.8358320334855744,1.0,0.8358320334855744,0.16416796651442556,valid
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,largest,15,903f5f0ce2b19ea931e6,17,94ab3b4d85a643c387916bda1c5d81069a8cd4362c0108fb8f472976dbc80241,0.97421893163081,0.97421893163081,0.8544199885288213,0.11979894310198869,valid
yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,second,3,a8f02e5f6ff661b1a6ea,28,da722515ca9f61a2795e7165551ac072f37e979234de18817839bf70c1d932c7,0.8544199885288213,0.97421893163081,0.8544199885288213,0.11979894310198869,valid
yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257,manual,yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257|manual,largest,5,03226fb095d5cf238261,13,e79c1f3922c7deee924b9156b01f56a9538454aa80ee44e43bf976c2d4cf086b,0.950241617252949,0.950241617252949,,,valid
yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257,manual,yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257|manual,second,0,,,,,0.950241617252949,,,not_evaluable
yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,largest,3,a7ba8b4e746e9e775405,17,3bc0c501bbad027c4edf42db868e1ef68a22dc63ee01223c7ac3fb11fd02494f,0.8259252357882063,0.8259252357882063,0.9384796426455755,-0.11255440685736917,valid
yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1,manual,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,second,2,e679e2f416b6d65b3705,10,20bd41987e9d71cc11b5e237e6339fcc261a55e5d8cfa0b316be5bb3a38a327f,0.9384796426455755,0.8259252357882063,0.9384796426455755,-0.11255440685736917,valid
yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,largest,2,7a9990749414fd2cd8fd,17,9b38b4a8a0f5e1a7b183d96b85f39e49eeee16689c48100b6ecb3f4dcf8cd00d,0.9392927930407973,0.9392927930407973,0.9011494888472624,0.038143304193534844,valid
yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f,manual,yqstnuAEVhm_4642492bb42d40debb1a3bad0ea7a24f|manual,second,2,b051173d56dd7d06ce80,8,90451935ee79eca6128f79c2b984999a0bb1dcada70ee0d47d6fa2214dc9596a,0.9011494888472624,0.9392927930407973,0.9011494888472624,0.038143304193534844,valid
yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,largest,1,ed26709256377966efda,13,0fb14cf4a8ba887429520b897beff920472d61e6f2e89f0ef021bea20acba1a1,0.8843488336503356,0.8843488336503356,0.8399362243023615,0.044412609347974086,valid
yqstnuAEVhm_48447297e8444171a5db34ccf38bc229,manual,yqstnuAEVhm_48447297e8444171a5db34ccf38bc229|manual,second,1,cfe1fe54f5de49278b0a,34,129feeeb88a768e6ef6c184446006710c87fcda75debabe3e6a37ec1e95de27a,0.8399362243023615,0.8843488336503356,0.8399362243023615,0.044412609347974086,valid
yqstnuAEVhm_9cb726b170554b9bacd039d4db246040,manual,yqstnuAEVhm_9cb726b170554b9bacd039d4db246040|manual,largest,3,76b3ab610fcfd2be4a60,36,3ef0ff12c4565ac65fd1aae3197910e608a477f832628f59bbd9f9a46b3a273b,0.8308755476028876,0.8308755476028876,0.9456637895602137,-0.11478824195732606,valid
yqstnuAEVhm_9cb726b170554b9bacd039d4db246040,manual,yqstnuAEVhm_9cb726b170554b9bacd039d4db246040|manual,second,2,639e0ae720de944c4ad5,15,17fdb4fda0807d3b53cfddf78f1cbf3c05e66ea34d8701bc3f7534ec1620bc1c,0.9456637895602137,0.8308755476028876,0.9456637895602137,-0.11478824195732606,valid
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,largest,0,,,,,,,,not_evaluable
yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2,manual,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,second,0,,,,,,,,not_evaluable
yqstnuAEVhm_b26ae45c6c12443cbcfc3997f2e63347,manual,yqstnuAEVhm_b26ae45c6c12443cbcfc3997f2e63347|manual,largest,3,4dfaf6dedad2424beadf,1,fea2adfbc8afeaf4ca53aa87593fc5fb0c0280ec4cd149064682ec57073fa721,0.9069873782822035,0.9069873782822035,0.6978341660453128,0.20915321223689076,valid
yqstnuAEVhm_b26ae45c6c12443cbcfc3997f2e63347,manual,yqstnuAEVhm_b26ae45c6c12443cbcfc3997f2e63347|manual,second,2,6de2c46ce6d59af34337,34,02aeb4192f28151b3c608820a8e9f87037e44a3523a6810b17ad0ad895d9ac83,0.6978341660453128,0.9069873782822035,0.6978341660453128,0.20915321223689076,valid
yqstnuAEVhm_b26ae45c6c12443cbcfc3997f2e63347,semi,yqstnuAEVhm_b26ae45c6c12443cbcfc3997f2e63347|semi,largest,4,031e48e6149c36f92e2b,33,13f0259b59ba2fb26c40966b62d88dbc7fd8edaa81e72b543f4269f4ac99ef0e,1.0,1.0,,,valid
yqstnuAEVhm_b26ae45c6c12443cbcfc3997f2e63347,semi,yqstnuAEVhm_b26ae45c6c12443cbcfc3997f2e63347|semi,second,0,,,,,1.0,,,not_evaluable
yqstnuAEVhm_c93bf298b1cb41a1b368a6ce8bcff53d,manual,yqstnuAEVhm_c93bf298b1cb41a1b368a6ce8bcff53d|manual,largest,3,a1f8bda6422774a397a9,36,6d2556431219860f271b4fd31ba3801ec6685d27f5c5f0d1edf77ae820923830,0.9564454449485804,0.9564454449485804,0.9092731168617109,0.04717232808686955,valid
yqstnuAEVhm_c93bf298b1cb41a1b368a6ce8bcff53d,manual,yqstnuAEVhm_c93bf298b1cb41a1b368a6ce8bcff53d|manual,second,1,7f189afde4de2b5b50ec,28,2404471cd6429a1489ed97adf21b5d87d452216e28c907eee7a25ecdb81fcabd,0.9092731168617109,0.9564454449485804,0.9092731168617109,0.04717232808686955,valid
