building_id,config,source_n,folds,target_appearances,common_people_budget,k_max,outside_pool_n,outside_group_n_min,outside_group_n_max,prediction_identified_folds,prediction_not_reached_folds,prediction_unknown_folds,prediction_lower_onset_finite_folds,prediction_both_onsets_finite_folds,prediction_onset_width_le2_folds,prediction_lower_crossing_lt5_folds,prediction_onset_width_mean_among_both_finite,prediction_lower_onset_mean_among_finite,same_error_lower,same_error_upper,outside_error_lower,outside_error_upper,benefit_lower,benefit_upper,same_prediction_unknown_mean,target_unknown_mean,outside_prediction_unknown_mean,outside_N_identified_prediction_fraction,target_N_identified_n,target_N_not_reached_n,target_N_unknown_n,target_N_both_finite_n,target_N_interval_width_le2_n,target_N_lower_crossing_lt5_n,N_identified_pairs,N_absolute_error_sum,outside_N_identified_pairs,outside_N_absolute_error_sum,N_MAE_identified,outside_N_MAE_identified
uNb9QFRL6hY,q_0.850,4,495,3960,23,18,39,50,50,55,300,140,55,55,55,0,0.0,15.090909090909092,0.22908948863636364,0.523051434483726,0.20879189814814816,0.5236821759259259,-0.314259536335578,0.2945926872895623,0.21078703703703705,0.21078703703703702,0.22815277777777782,0.06000000000000001,1320.0,1650.0,990.0,1650.0,1650.0,330.0,84.0,619.0,3960.0,18480.0,7.369047619047619,4.666666666666667
uNb9QFRL6hY,q_0.850,5,792,5544,23,18,39,50,50,26,596,170,32,32,26,0,1.8125,14.625,0.22687158289241624,0.5194297338464005,0.20077361111111106,0.5288966666666667,-0.3186561227352894,0.30202508377425047,0.21078703703703702,0.21078703703703702,0.24434999999999998,0.07999999999999999,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,20.0,121.0,7392.0,19404.0,6.05,2.625
uNb9QFRL6hY,q_0.850,6,924,5544,23,18,39,50,50,21,746,157,23,23,21,0,0.6086956521739131,15.91304347826087,0.22570581810165144,0.5169820560098337,0.1960672839506173,0.5312695987654321,-0.3209147720592165,0.30556378066378065,0.21078703703703705,0.21078703703703702,0.2560175925925927,0.039999999999999994,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,13.0,122.0,3696.0,20328.0,9.384615384615385,5.5
uNb9QFRL6hY,q_0.850,7,792,3960,23,18,39,50,50,9,582,201,9,9,9,0,0.0,17.11111111111111,0.22509818422318423,0.514988455988456,0.20155925925925924,0.5152017857142857,-0.3134291967291967,0.2901036014911015,0.21078703703703702,0.21078703703703702,0.22977380952380952,0.019999999999999997,1320.0,1650.0,990.0,1650.0,1650.0,330.0,0.0,0.0,1320.0,10560.0,,8.0
uNb9QFRL6hY,q_0.850,8,495,1980,23,18,39,50,50,0,420,75,0,0,0,0,,,0.22466058150953985,0.5136031320145904,0.20269068287037037,0.5118758101851851,-0.31091244914422,0.2872152286756453,0.21078703703703705,0.21078703703703705,0.22451805555555557,0.019999999999999997,660.0,825.0,495.0,825.0,825.0,165.0,0.0,0.0,660.0,6600.0,,10.0
uNb9QFRL6hY,q_0.850,9,220,660,23,18,39,50,50,0,202,18,0,0,0,0,,,0.2244003928170595,0.5123753741114853,0.1977497942386831,0.5209425925925926,-0.31462557987280215,0.2965421997755331,0.21078703703703702,0.21078703703703702,0.23649135802469132,0.0,220.0,275.0,165.0,275.0,275.0,55.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.850,10,66,132,23,18,39,50,50,0,59,7,0,0,0,0,,,0.2242098063973064,0.511360058922559,0.19557541666666667,0.5172925,-0.3157846422558923,0.29308269360269357,0.21078703703703705,0.21078703703703702,0.23951888888888884,0.0,44.0,55.0,33.0,55.0,55.0,11.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.850,11,12,12,23,18,39,50,50,0,12,0,0,0,0,0,,,0.22404882154882155,0.510267255892256,0.19510547138047138,0.5188548821548821,-0.3151617845117845,0.29480606060606057,0.21078703703703705,0.21078703703703697,0.2403065656565656,0.0,4.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.900,all,4094,24564,23,18,39,39,50,124,3257,713,128,128,125,1,0.1953125,15.0078125,0.21565717523645242,0.5090616646820958,0.18767209721901287,0.5402670427266071,-0.32138956746308295,0.32460986749015464,0.21432870370370372,0.21432870370370372,0.27193612370411907,0.02706136560069145,8188.0,10235.0,6141.0,10235.0,10235.0,2047.0,175.0,1088.0,13200.0,62216.0,6.217142857142857,4.713333333333333
uNb9QFRL6hY,q_0.900,1,12,132,23,18,39,39,39,4,5,3,5,5,5,1,0.2,8.6,0.26686868686868687,0.5733122895622896,0.2413918566001899,0.5928935185185185,-0.33192043296209967,0.3260248316498316,0.21432870370370372,0.21432870370370372,0.2703133903133903,0.2307692307692308,44.0,55.0,33.0,55.0,55.0,11.0,12.0,62.0,396.0,2189.0,5.166666666666667,5.527777777777778
uNb9QFRL6hY,q_0.900,2,66,660,23,18,39,50,50,10,45,11,10,10,10,0,0.0,10.2,0.2336997053872054,0.5360077861952863,0.2038222222222222,0.5776944444444446,-0.3321855639730639,0.34399473905723904,0.21432870370370372,0.21432870370370372,0.2905138888888889,0.12,220.0,275.0,165.0,275.0,275.0,55.0,24.0,128.0,1320.0,6270.0,5.333333333333333,4.75
uNb9QFRL6hY,q_0.900,3,220,1980,23,18,39,50,50,20,165,35,20,20,20,0,0.0,13.8,0.22320604190048632,0.5221214459408904,0.17931913580246914,0.5629382716049383,-0.3428023101384213,0.33973222970445194,0.21432870370370372,0.21432870370370372,0.308137037037037,0.019999999999999997,660.0,825.0,495.0,825.0,825.0,165.0,40.0,250.0,660.0,1815.0,6.25,2.75
uNb9QFRL6hY,q_0.900,4,495,3960,23,18,39,50,50,49,310,136,49,49,49,0,0.0,16.0,0.21863518869248033,0.5153117108585858,0.2002795138888889,0.5323737268518519,-0.315032196969697,0.31373853815937147,0.21432870370370372,0.2143287037037037,0.2471833333333334,0.06000000000000001,1320.0,1650.0,990.0,1650.0,1650.0,330.0,75.0,495.0,3960.0,20130.0,6.6,5.083333333333333
uNb9QFRL6hY,q_0.900,5,792,5544,23,18,39,50,50,26,596,170,27,27,26,0,0.37037037037037035,15.814814814814815,0.21600103214686547,0.5107665544332212,0.18695157407407406,0.5465901851851852,-0.323814980359147,0.3305891530383197,0.21432870370370372,0.21432870370370372,0.27905888888888886,0.039999999999999994,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,20.0,140.0,3696.0,18480.0,7.0,5.0
uNb9QFRL6hY,q_0.900,6,924,5544,23,18,39,50,50,9,786,129,11,11,9,0,1.2727272727272727,16.545454545454547,0.2145964188846133,0.5075802669552669,0.183477237654321,0.5439403549382715,-0.3241030293009459,0.3293439360536582,0.21432870370370372,0.21432870370370372,0.28328425925925943,0.019999999999999997,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,4.0,13.0,1848.0,5082.0,3.25,2.75
uNb9QFRL6hY,q_0.900,7,792,3960,23,18,39,50,50,6,645,141,6,6,6,0,0.0,17.833333333333332,0.21346102894019559,0.5050924723424723,0.18700568783068783,0.5319687830687831,-0.3180867845117845,0.3185077541285875,0.21432870370370372,0.21432870370370372,0.2634650793650794,0.019999999999999997,1320.0,1650.0,990.0,1650.0,1650.0,330.0,0.0,0.0,1320.0,8250.0,,6.25
uNb9QFRL6hY,q_0.900,8,495,1980,23,18,39,50,50,0,420,75,0,0,0,0,,,0.2128012766554433,0.5030538545173961,0.18822581018518514,0.5287578124999999,-0.31482804433221107,0.3159565358445567,0.21432870370370372,0.2143287037037037,0.2582340277777777,0.0,660.0,825.0,495.0,825.0,825.0,165.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.900,9,220,660,23,18,39,50,50,0,210,10,0,0,0,0,,,0.2121914515525627,0.5014731575009352,0.18348683127572016,0.5409856481481482,-0.3179863262252151,0.32879419659558545,0.21432870370370374,0.21432870370370372,0.2735882716049383,0.0,220.0,275.0,165.0,275.0,275.0,55.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.900,10,66,132,23,18,39,50,50,0,63,3,0,0,0,0,,,0.21163468013468015,0.5001369949494948,0.18076587962962962,0.534704074074074,-0.31937111531986523,0.32306939393939393,0.21432870370370372,0.21432870370370374,0.27450166666666664,0.0,44.0,55.0,33.0,55.0,55.0,11.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.900,11,12,12,23,18,39,50,50,0,12,0,0,0,0,0,,,0.21136994949494955,0.4989057239057239,0.18462348484848481,0.5314402777777777,-0.314282239057239,0.32007032828282833,0.2143287037037037,0.2143287037037037,0.26474191919191925,0.0,4.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,all,4094,24564,23,18,39,39,50,107,3309,678,120,120,117,1,0.2833333333333333,14.883333333333333,0.20010297794575557,0.5246764070624578,0.16244572969462215,0.5632781045502246,-0.3622306773678356,0.36317512660446905,0.23435185185185184,0.23435185185185184,0.31527458182104495,0.012917590470106344,8188.0,10235.0,6141.0,10235.0,10235.0,2047.0,155.0,943.0,6820.0,23507.0,6.083870967741936,3.446774193548387
uNb9QFRL6hY,q_0.925,1,12,132,23,18,39,39,39,4,5,3,5,5,5,1,0.2,8.6,0.2535732323232323,0.5904377104377104,0.21983380816714151,0.6141607312440646,-0.370603902270569,0.36058749892083225,0.2343518518518519,0.23435185185185184,0.30663817663817655,0.282051282051282,44.0,55.0,33.0,55.0,55.0,11.0,12.0,62.0,484.0,2563.0,5.166666666666667,5.295454545454546
uNb9QFRL6hY,q_0.925,2,66,660,23,18,39,50,50,10,45,11,10,10,10,0,0.0,10.2,0.21929335016835017,0.5523503787878788,0.1845863425925926,0.5940361111111111,-0.3677640361952862,0.374742760942761,0.23435185185185184,0.23435185185185184,0.3208805555555555,0.12,220.0,275.0,165.0,275.0,275.0,55.0,24.0,128.0,1320.0,6490.0,5.333333333333333,4.916666666666667
uNb9QFRL6hY,q_0.925,3,220,1980,23,18,39,50,50,20,165,35,20,20,20,0,0.0,13.8,0.2081973438084549,0.5380076225215115,0.1572581790123457,0.579540586419753,-0.38074944350916573,0.37134324261129814,0.23435185185185187,0.23435185185185184,0.3402685185185185,0.0,660.0,825.0,495.0,825.0,825.0,165.0,40.0,250.0,0.0,0.0,6.25,
uNb9QFRL6hY,q_0.925,4,495,3960,23,18,39,50,50,39,330,126,43,43,43,0,0.09302325581395349,15.813953488372093,0.2033001367845118,0.5311428521324354,0.17328912037037034,0.5607670138888889,-0.3578537317620651,0.3574668771043771,0.23435185185185187,0.23435185185185187,0.2968041666666666,0.019999999999999997,1320.0,1650.0,990.0,1650.0,1650.0,330.0,59.0,378.0,1320.0,4290.0,6.406779661016949,3.25
uNb9QFRL6hY,q_0.925,5,792,5544,23,18,39,50,50,22,596,174,27,27,26,0,0.5185185185185185,15.962962962962964,0.20053096440596438,0.5264816718775053,0.15861953703703702,0.5708050925925926,-0.3678621348404682,0.37027412818662814,0.23435185185185187,0.23435185185185187,0.3298255555555556,0.039999999999999994,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,17.0,113.0,3696.0,10164.0,6.647058823529412,2.75
uNb9QFRL6hY,q_0.925,6,924,5544,23,18,39,50,50,7,791,126,10,10,8,0,1.5,16.5,0.19900616615894393,0.5231616929880819,0.15815841049382715,0.5675920524691357,-0.36500328249425473,0.3685858863101918,0.23435185185185184,0.23435185185185184,0.32739907407407415,0.0,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,3.0,12.0,0.0,0.0,4.0,
uNb9QFRL6hY,q_0.925,7,792,3960,23,18,39,50,50,5,666,121,5,5,5,0,0.0,17.8,0.19773467813051143,0.520638979076479,0.16404034391534394,0.5533660714285715,-0.3565986351611352,0.35563139329806004,0.23435185185185187,0.23435185185185187,0.3015912698412699,0.0,1320.0,1650.0,990.0,1650.0,1650.0,330.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,8,495,1980,23,18,39,50,50,0,425,70,0,0,0,0,,,0.19698796997755333,0.5184703808922558,0.16224826388888888,0.5526347800925926,-0.3562221170033669,0.3556468101150393,0.23435185185185184,0.23435185185185184,0.30285138888888896,0.0,660.0,825.0,495.0,825.0,825.0,165.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,9,220,660,23,18,39,50,50,0,210,10,0,0,0,0,,,0.19631238309016083,0.5167403666292555,0.1617131172839506,0.5573892489711932,-0.3550272493453049,0.36107686588103255,0.23435185185185187,0.23435185185185187,0.30533148148148154,0.0,220.0,275.0,165.0,275.0,275.0,55.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,10,66,132,23,18,39,50,50,0,64,2,0,0,0,0,,,0.19571759259259258,0.515148569023569,0.15704981481481484,0.5571758333333334,-0.3580987542087542,0.36145824074074073,0.2343518518518519,0.2343518518518519,0.31418722222222223,0.0,44.0,55.0,33.0,55.0,55.0,11.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,11,12,12,23,18,39,50,50,0,12,0,0,0,0,0,,,0.1954292929292929,0.5134132996632996,0.15976148989898992,0.554464393939394,-0.35365180976430977,0.359035101010101,0.2343518518518519,0.2343518518518518,0.3066363636363637,0.0,4.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,all,4094,24564,23,18,39,39,50,73,1821,2200,79,79,74,0,0.45569620253164556,13.784810126582279,0.1382796451093523,0.5725144478044458,0.1311724677082964,0.567441379292755,-0.4413419800961494,0.4291617341834026,0.3111111111111111,0.3111111111111111,0.31562166938490943,0.013272330990943593,10235.0,6141.0,8188.0,10235.0,10235.0,0.0,145.0,923.0,8745.0,48191.0,6.36551724137931,5.510691823899371
uNb9QFRL6hY,q_0.950,1,12,132,23,18,39,39,39,5,3,4,5,5,5,0,0.0,9.2,0.18873316498316495,0.6362331649831648,0.18309057454890787,0.6292224596391263,-0.453142590434257,0.4404892946559613,0.3111111111111111,0.31111111111111106,0.3092948717948718,0.2564102564102564,55.0,33.0,44.0,55.0,55.0,0.0,20.0,104.0,550.0,2618.0,5.2,4.76
uNb9QFRL6hY,q_0.950,2,66,660,23,18,39,50,50,9,30,27,10,10,10,0,0.1,10.4,0.15575105218855217,0.5998369107744108,0.14061296296296294,0.6079960648148148,-0.4592239478114477,0.4522450126262626,0.3111111111111111,0.31111111111111106,0.3378138888888889,0.08,275.0,165.0,220.0,275.0,275.0,0.0,27.0,146.0,1100.0,4125.0,5.407407407407407,3.75
uNb9QFRL6hY,q_0.950,3,220,1980,23,18,39,50,50,20,101,99,20,20,20,0,0.0,13.85,0.14610928731762066,0.5852295641601197,0.12414614197530863,0.589317901234568,-0.4610834221848111,0.44320861391694727,0.3111111111111111,0.3111111111111111,0.35036666666666655,0.019999999999999997,825.0,495.0,660.0,825.0,825.0,0.0,50.0,350.0,825.0,2310.0,7.0,2.8
uNb9QFRL6hY,q_0.950,4,495,3960,23,18,39,50,50,19,229,247,19,19,19,0,0.0,13.68421052631579,0.14141394851290684,0.5780834736251402,0.1388525462962963,0.5688488425925926,-0.439230927328844,0.4274348940796858,0.3111111111111111,0.3111111111111111,0.30325694444444445,0.019999999999999997,1650.0,990.0,1320.0,1650.0,1650.0,0.0,33.0,201.0,1650.0,4950.0,6.090909090909091,3.0
uNb9QFRL6hY,q_0.950,5,792,5544,23,18,39,50,50,16,309,467,17,17,16,0,0.5882352941176471,15.882352941176471,0.13889948092031426,0.5736875801667468,0.13475425925925924,0.5655566666666667,-0.43893332090748766,0.42665718574635236,0.31111111111111106,0.31111111111111106,0.30873444444444437,0.039999999999999994,2310.0,1386.0,1848.0,2310.0,2310.0,0.0,15.0,122.0,4620.0,34188.0,8.133333333333333,7.4
uNb9QFRL6hY,q_0.950,6,924,5544,23,18,39,50,50,3,462,459,7,7,3,0,3.5714285714285716,16.285714285714285,0.13724608853081074,0.5707737677702956,0.1267679783950617,0.5743625771604938,-0.44400578937523383,0.4371164886296831,0.31111111111111117,0.31111111111111117,0.33400925925925934,0.0,2310.0,1386.0,1848.0,2310.0,2310.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,7,792,3960,23,18,39,50,50,1,357,434,1,1,1,0,0.0,18.0,0.13603613516113516,0.5688187329645663,0.12967652116402117,0.5615372354497354,-0.43914221180054513,0.42550110028860033,0.3111111111111111,0.31111111111111106,0.3098611111111111,0.0,1650.0,990.0,1320.0,1650.0,1650.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,8,495,1980,23,18,39,50,50,0,203,292,0,0,0,0,,,0.13515737233445568,0.5673524656285074,0.13135266203703705,0.553325925925926,-0.4359998035914703,0.4181685535914703,0.3111111111111111,0.3111111111111111,0.29891874999999996,0.0,825.0,495.0,660.0,825.0,825.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,9,220,660,23,18,39,50,50,0,84,136,0,0,0,0,,,0.13426674148896373,0.5661963150018705,0.12788086419753086,0.5600906893004115,-0.43831545080433976,0.42582394781144783,0.31111111111111117,0.3111111111111111,0.3075858024691357,0.0,275.0,165.0,220.0,275.0,275.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,10,66,132,23,18,39,50,50,0,36,30,0,0,0,0,,,0.1337205387205387,0.565315867003367,0.1252739351851852,0.5607775462962964,-0.4400419318181818,0.42705700757575754,0.3111111111111111,0.31111111111111106,0.31874944444444453,0.0,55.0,33.0,44.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,11,12,12,23,18,39,50,50,0,7,5,0,0,0,0,,,0.13308501683501686,0.5645686026936028,0.12617925084175086,0.5582905723905723,-0.43838935185185196,0.42520555555555556,0.31111111111111106,0.31111111111111106,0.31097070707070706,0.0,5.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,all,4094,24564,23,18,39,39,50,7,2183,1904,11,11,11,0,0.45454545454545453,11.454545454545455,0.06101683771908491,0.6851765496477503,0.058679555135342516,0.6758217059898487,-0.6264969945124077,0.6148048682707639,0.47412037037037036,0.47412037037037036,0.466380572867405,0.0010957874563150575,4094.0,6141.0,14329.0,6141.0,6141.0,0.0,4.0,26.0,352.0,792.0,6.5,2.25
uNb9QFRL6hY,q_0.975,1,12,132,23,18,39,39,39,2,3,7,3,3,3,0,0.3333333333333333,9.333333333333334,0.10356481481481482,0.7529840067340068,0.09639304368471036,0.7419675925925926,-0.6565909630492963,0.6384027777777778,0.47412037037037047,0.4741203703703704,0.4653632478632479,0.15384615384615383,22.0,33.0,77.0,33.0,33.0,0.0,2.0,4.0,132.0,352.0,2.0,2.6666666666666665
uNb9QFRL6hY,q_0.975,2,66,660,23,18,39,50,50,1,30,35,3,3,3,0,1.0,8.333333333333334,0.0752047558922559,0.717003367003367,0.06121365740740741,0.7217446759259258,-0.6557897095959595,0.64653992003367,0.4741203703703704,0.47412037037037036,0.5050944444444445,0.04,110.0,165.0,385.0,165.0,165.0,0.0,0.0,0.0,220.0,440.0,,2.0
uNb9QFRL6hY,q_0.975,3,220,1980,23,18,39,50,50,3,111,106,4,4,4,0,0.25,14.5,0.06745482603815936,0.7015650953984288,0.05700169753086419,0.6985287037037037,-0.6445633978675644,0.6310738776655445,0.47412037037037036,0.47412037037037036,0.4937666666666666,0.0,330.0,495.0,1155.0,495.0,495.0,0.0,2.0,22.0,0.0,0.0,11.0,
uNb9QFRL6hY,q_0.975,4,495,3960,23,18,39,50,50,1,231,263,1,1,1,0,0.0,15.0,0.06385116792929292,0.6928817515432097,0.06673263888888888,0.674002662037037,-0.626149112654321,0.6101514941077442,0.47412037037037036,0.47412037037037036,0.44366666666666643,0.0,660.0,990.0,2310.0,990.0,990.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,5,792,5544,23,18,39,50,50,0,413,379,0,0,0,0,,,0.06172821468654803,0.6872823673240339,0.05648027777777777,0.6885368518518519,-0.6308020895462563,0.6268086371653038,0.47412037037037036,0.47412037037037036,0.48956555555555537,0.0,924.0,1386.0,3234.0,1386.0,1386.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,6,924,5544,23,18,39,50,50,0,514,410,0,0,0,0,,,0.060211648562343005,0.6832495507321896,0.05726805555555556,0.6790738425925926,-0.625981495176634,0.6188621940302496,0.4741203703703703,0.47412037037037047,0.47871666666666685,0.0,924.0,1386.0,3234.0,1386.0,1386.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,7,792,3960,23,18,39,50,50,0,413,379,0,0,0,0,,,0.059075286596119936,0.6802552208593875,0.05905211640211639,0.6645695767195767,-0.6212031044572711,0.6054942901234568,0.47412037037037036,0.47412037037037036,0.44765952380952373,0.0,660.0,990.0,2310.0,990.0,990.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,8,495,1980,23,18,39,50,50,0,291,204,0,0,0,0,,,0.05816721029741863,0.6780133978675644,0.058968402777777776,0.6562043402777779,-0.6190449950897867,0.5980371299803593,0.4741203703703703,0.47412037037037036,0.44222083333333345,0.0,330.0,495.0,1155.0,495.0,495.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,9,220,660,23,18,39,50,50,0,132,88,0,0,0,0,,,0.05737626262626262,0.6762495323606433,0.05296712962962962,0.6686054012345679,-0.6232824027310138,0.6112291386083053,0.47412037037037036,0.4741203703703703,0.4646302469135802,0.0,110.0,165.0,385.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,10,66,132,23,18,39,50,50,0,36,30,0,0,0,0,,,0.05678935185185185,0.6748912037037037,0.05431083333333332,0.6656023148148148,-0.6205803703703704,0.6088129629629631,0.47412037037037036,0.47412037037037036,0.4664905555555556,0.0,22.0,33.0,77.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,11,12,12,23,18,39,50,50,0,9,3,0,0,0,0,,,0.0562226430976431,0.6739393939393938,0.051689057239057236,0.6665883838383838,-0.6222503367003368,0.6103657407407407,0.4741203703703704,0.4741203703703704,0.4729166666666666,0.0,2.0,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,all,14,28,23,18,47,47,50,0,9,5,1,1,1,1,1.0,2.0,0.21026124338624338,0.7511722883597883,0.17548369216480925,0.6446915815321402,-0.575688596194979,0.43443033814589666,0.3636805555555556,0.3636805555555555,0.3074179190588765,0.1072340425531915,0.0,14.0,14.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,1,4,12,23,18,47,47,47,0,2,2,1,1,1,1,1.0,2.0,0.2587037037037037,0.8100462962962962,0.1946852836879433,0.6789745862884161,-0.615361012608353,0.42027088258471235,0.36368055555555556,0.3636805555555555,0.30359929078014186,0.2553191489361702,0.0,6.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,2,6,12,23,18,47,50,50,0,4,2,0,0,0,0,,,0.19150462962962966,0.7489699074074073,0.16964027777777782,0.6375534722222223,-0.5793296296296295,0.44604884259259264,0.36368055555555556,0.36368055555555556,0.3115138888888888,0.08,0.0,6.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,3,4,4,23,18,47,50,50,0,3,1,0,0,0,0,,,0.1899537037037037,0.6956018518518519,0.1650472222222222,0.6211157407407408,-0.5305546296296296,0.4311620370370371,0.36368055555555556,0.3636805555555556,0.30509259259259264,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.800,all,14,28,23,18,47,47,50,5,8,1,6,6,6,1,0.16666666666666666,4.833333333333333,0.3742791005291006,0.4749867724867725,0.28023578605200955,0.5429130136215242,-0.19475098643476302,0.16863391309242373,0.08055555555555556,0.08055555555555556,0.26233404536755606,0.13829787234042556,7.0,14.0,7.0,14.0,14.0,7.0,1.0,0.0,56.0,186.0,0.0,3.3214285714285716
wc2JMjhGNzB,q_0.800,1,4,12,23,18,47,47,47,1,2,1,2,2,2,1,0.5,3.5,0.4156481481481481,0.5171759259259259,0.30033983451536644,0.5419473995271868,-0.21683609141055948,0.1262992513790387,0.08055555555555556,0.08055555555555556,0.24291962174940898,0.23404255319148937,3.0,6.0,3.0,6.0,6.0,3.0,0.0,0.0,33.0,75.0,,2.272727272727273
wc2JMjhGNzB,q_0.800,2,6,12,23,18,47,50,50,3,3,0,3,3,3,0,0.0,5.666666666666667,0.3683796296296296,0.4683333333333333,0.2705430555555556,0.5430388888888888,-0.19779027777777777,0.17465925925925926,0.08055555555555555,0.08055555555555555,0.27263055555555554,0.14,3.0,6.0,3.0,6.0,6.0,3.0,1.0,0.0,21.0,99.0,0.0,4.714285714285714
wc2JMjhGNzB,q_0.800,3,4,4,23,18,47,50,50,1,3,0,1,1,1,0,0.0,5.0,0.34175925925925926,0.4427777777777778,0.2746708333333333,0.5436898148148147,-0.16810694444444452,0.2019305555555555,0.08055555555555556,0.08055555555555555,0.2663037037037037,0.04,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,12.0,,6.0
wc2JMjhGNzB,q_0.850,all,14,28,23,18,47,47,50,5,8,1,6,6,6,1,0.16666666666666666,4.833333333333333,0.3742791005291006,0.4749867724867725,0.2812947786502307,0.5450789738826972,-0.19369199383654173,0.17079987335359678,0.08055555555555556,0.08055555555555556,0.2636846729708432,0.13829787234042556,7.0,14.0,7.0,14.0,14.0,7.0,1.0,0.0,56.0,186.0,0.0,3.3214285714285716
wc2JMjhGNzB,q_0.850,1,4,12,23,18,47,47,47,1,2,1,2,2,2,1,0.5,3.5,0.4156481481481481,0.5171759259259259,0.30172281323877065,0.5438120567375887,-0.21545311268715525,0.12816390858944054,0.08055555555555556,0.08055555555555556,0.24365839243498816,0.23404255319148937,3.0,6.0,3.0,6.0,6.0,3.0,0.0,0.0,33.0,75.0,,2.272727272727273
wc2JMjhGNzB,q_0.850,2,6,12,23,18,47,50,50,3,3,0,3,3,3,0,0.0,5.666666666666667,0.3683796296296296,0.4683333333333333,0.2714701388888889,0.5456666666666666,-0.19686319444444444,0.17728703703703705,0.08055555555555555,0.08055555555555555,0.27468333333333333,0.14,3.0,6.0,3.0,6.0,6.0,3.0,1.0,0.0,21.0,99.0,0.0,4.714285714285714
wc2JMjhGNzB,q_0.850,3,4,4,23,18,47,50,50,1,3,0,1,1,1,0,0.0,5.0,0.34175925925925926,0.4427777777777778,0.27560370370370374,0.5454643518518518,-0.16717407407407414,0.2037050925925926,0.08055555555555556,0.08055555555555555,0.267212962962963,0.04,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,12.0,,6.0
wc2JMjhGNzB,q_0.900,all,14,28,23,18,47,47,50,5,8,1,6,6,6,1,0.16666666666666666,4.833333333333333,0.3742791005291006,0.4749867724867725,0.2701434263480806,0.5596833291117866,-0.20484334613869196,0.18540422858268601,0.08055555555555556,0.08055555555555556,0.291533876505685,0.14437689969604864,7.0,14.0,7.0,14.0,14.0,7.0,1.0,0.0,59.0,216.0,0.0,3.6610169491525424
wc2JMjhGNzB,q_0.900,1,4,12,23,18,47,47,47,1,2,1,2,2,2,1,0.5,3.5,0.4156481481481481,0.5171759259259259,0.2912928486997636,0.5592242907801419,-0.22588307722616233,0.14357614263199373,0.08055555555555556,0.08055555555555556,0.27216903073286053,0.2553191489361702,3.0,6.0,3.0,6.0,6.0,3.0,0.0,0.0,36.0,102.0,,2.8333333333333335
